,체결시간,시가,고가,저가,현재가,거래량,20이평,60이평,120이평,RSI14
558,20240223092811,28200,28250,28000,28050,6889,28180.0,27922.5,27774.583333333332,42.64504871172449
559,20240223092811,28250,28300,28200,28200,4554,28175.0,27919.166666666668,27762.083333333332,53.039030128318394
560,20240223092800,28300,28400,28300,28300,8311,28175.0,27912.5,27747.916666666668,62.46367285723988
561,20240223092749,28350,28400,28300,28350,10633,28167.5,27902.5,27733.333333333332,68.08030717911788
562,20240223092740,28300,28350,28250,28300,7380,28160.0,27889.166666666668,27720.0,65.17234917208332
563,20240223092732,28300,28300,28250,28300,13774,28155.0,27879.166666666668,27706.25,65.17234917208332
564,20240223092721,28300,28300,28200,28300,8714,28150.0,27867.5,27690.833333333332,65.17234917208332
565,20240223092712,28300,28300,28250,28300,4140,28142.5,27860.0,27675.416666666668,65.17234917208332
566,20240223092706,28250,28300,28200,28300,8000,28135.0,27850.833333333332,27660.0,65.17234917208332
567,20240223092706,28250,28250,28250,28250,8006,28127.5,27842.5,27644.583333333332,62.834904937094095
568,20240223092703,28150,28250,28150,28250,7653,28122.5,27838.333333333332,27629.166666666668,62.83490493709409
569,20240223092651,28150,28250,28100,28150,7240,28115.0,27832.5,27613.333333333332,57.970472022630936
570,20240223092650,28100,28150,28100,28150,6111,28110.0,27827.5,27595.833333333332,57.970472022630936
571,20240223092648,28050,28100,28050,28100,1911,28102.5,27821.666666666668,27578.333333333332,55.456981499690926
572,20240223092628,28100,28100,28050,28050,3376,28097.5,27816.666666666668,27559.583333333332,52.83801379504505
573,20240223092607,28100,28100,28000,28100,3002,28092.5,27811.666666666668,27540.416666666668,55.88938576336656
574,20240223092547,28000,28100,27950,28050,1880,28085.0,27804.166666666668,27517.083333333332,53.38994042754785
575,20240223092536,28100,28100,27950,28000,3888,28075.0,27795.833333333332,27492.083333333332,50.80131414222923
576,20240223092524,28050,28150,27950,28100,2619,28070.0,27788.333333333332,27469.583333333332,56.64364583112938
577,20240223092514,27950,28150,27950,28000,2363,28057.5,27781.666666666668,27446.25,51.4601198571777
578,20240223092506,28150,28200,27950,27950,4159,28055.0,27774.166666666668,27424.166666666668,48.60740480435067
579,20240223092501,28150,28200,28050,28200,4451,28057.5,27767.5,27402.083333333332,66.84767815656863
580,20240223092500,28200,28200,28150,28150,6532,28037.5,27756.666666666668,27378.333333333332,64.36419761006493
581,20240223092452,28250,28250,28200,28200,3688,28017.5,27750.0,27354.583333333332,69.17611659912048
582,20240223092444,28200,28250,28150,28200,9818,27992.5,27743.333333333332,27331.25,69.17611659912048
583,20240223092434,28150,28200,28100,28200,4219,27952.5,27736.666666666668,27306.666666666668,69.17611659912048
584,20240223092428,28150,28200,28100,28150,4419,27902.5,27733.333333333332,27281.666666666668,67.21359859722185
585,20240223092420,28150,28150,28050,28150,3667,27850.0,27732.5,27256.666666666668,67.21359859722185
586,20240223092408,28150,28150,28100,28150,5719,27802.5,27729.166666666668,27230.833333333332,67.21359859722185
587,20240223092358,28100,28150,27950,28150,3941,27757.5,27727.5,27204.583333333332,67.21359859722185
588,20240223092356,28050,28100,28050,28100,7420,27717.5,27725.0,27176.666666666668,65.58452253710931
589,20240223092356,28000,28050,28000,28050,3188,27677.5,27722.5,27148.75,63.919840170076014
590,20240223092356,28000,28000,28000,28000,3942,27637.5,27721.666666666668,27120.416666666668,62.22308416284761
591,20240223092341,27950,28000,27950,28000,7475,27610.0,27721.666666666668,27093.333333333332,62.22308416284761
592,20240223092330,27950,28000,27850,27950,2931,27585.0,27720.833333333332,27065.833333333332,60.62652382924016
593,20240223092324,27800,27950,27800,27950,8970,27567.5,27719.166666666668,27035.833333333332,60.62652382924017
594,20240223092307,27900,27950,27800,27850,2916,27552.5,27720.0,27007.083333333332,57.53132788735733
595,20240223092255,27900,27950,27800,27900,4834,27547.5,27716.666666666668,26977.916666666668,59.71065043004106
596,20240223092243,27900,27950,27850,27850,4150,27545.0,27714.166666666668,26949.166666666668,58.24181183117016
597,20240223092230,27950,28000,27900,27950,4900,27540.0,27710.0,26920.833333333332,62.47152837418679
598,20240223092223,27800,28000,27800,28000,13905,27532.5,27704.166666666668,26891.25,64.65144531337569
599,20240223092209,27700,27800,27700,27800,11943,27525.0,27697.5,26861.25,59.38775791677474
600,20240223092157,27700,27750,27650,27750,1828,27525.0,27695.0,26832.5,57.93360857236188
601,20240223092144,27500,27750,27350,27700,9631,27522.5,27694.166666666668,26804.583333333332,56.48687818100025
602,20240223092124,27150,27500,27150,27400,9979,27515.0,27693.333333333332,26776.666666666668,46.17308545808602
603,20240223092059,27200,27250,27100,27200,4917,27530.0,27697.5,26750.833333333332,36.91682022971879
604,20240223092046,27200,27200,27100,27100,2718,27550.0,27705.833333333332,26726.666666666668,31.443234223143207
605,20240223092034,27250,27250,27100,27200,5107,27587.5,27715.833333333332,26704.583333333332,34.19861900766911
606,20240223092017,27350,27400,27250,27250,2458,27615.0,27721.666666666668,26680.416666666668,35.64901955889262
607,20240223091959,27450,27450,27300,27350,5886,27642.5,27724.166666666668,26657.5,38.69692245571452
608,20240223091942,27250,27400,27250,27300,4105,27675.0,27724.166666666668,26634.583333333332,36.16289059436369
609,20240223091921,27450,27500,27250,27250,8942,27705.0,27724.166666666668,26611.666666666668,33.61479076598118
610,20240223091857,27500,27600,27450,27450,4663,27735.0,27725.0,26588.75,39.46593698341336
611,20240223091829,27650,27650,27500,27500,4475,27752.5,27720.833333333332,26565.0,41.12782440455648
612,20240223091811,27600,27650,27550,27600,4216,27767.5,27714.166666666668,26540.416666666668,44.617017728480235
613,20240223091745,27700,27750,27650,27650,5013,27775.0,27706.666666666668,26515.416666666668,46.44649739035022
614,20240223091722,27850,27850,27650,27750,4303,27775.0,27695.0,26489.583333333332,50.274956984029494
615,20240223091720,27750,27850,27700,27850,5175,27765.0,27680.833333333332,26463.333333333332,54.44192210853088
616,20240223091703,27800,27800,27700,27750,2441,27750.0,27663.333333333332,26436.25,50.643266853135906
617,20240223091644,27800,27850,27650,27800,5875,27747.5,27645.833333333332,26410.416666666668,52.68274084134818
618,20240223091627,27850,27850,27800,27850,3521,27735.0,27626.666666666668,26385.0,54.72933605347239
619,20240223091609,27650,27850,27650,27800,4181,27720.0,27605.0,26359.166666666668,53.03518744857615
620,20240223091549,27600,27800,27600,27700,3448,27707.5,27583.333333333332,26333.75,49.52737953028692
621,20240223091534,27700,27800,27550,27550,4567,27710.0,27564.166666666668,26308.333333333332,43.66689572012658
622,20240223091526,27600,27850,27600,27700,3506,27722.5,27550.833333333332,26284.583333333332,48.943955290699996
623,20240223091515,27850,27850,27600,27600,7474,27727.5,27533.333333333332,26260.0,44.815569235499815
624,20240223091510,27750,27950,27650,27850,3210,27747.5,27514.166666666668,26237.916666666668,55.17191433478879
625,20240223091509,27800,28000,27750,27750,3351,27760.0,27490.833333333332,26212.916666666668,50.96292885336532
626,20240223091504,27900,28000,27800,27800,5642,27770.0,27469.166666666668,26186.666666666668,53.28579399596787
627,20240223091457,27950,28000,27900,28000,2477,27782.5,27446.666666666668,26160.416666666668,64.14529086933233
628,20240223091449,27850,27950,27800,27900,4383,27782.5,27420.0,26132.916666666668,60.398159163953
629,20240223091448,27800,27850,27750,27850,4474,27785.0,27394.166666666668,26105.416666666668,58.37860889928801
630,20240223091440,27750,27800,27750,27800,10494,27792.5,27364.166666666668,26079.583333333332,56.30970865818311
631,20240223091427,27750,27800,27550,27800,5475,27802.5,27335.0,26052.083333333332,56.30970865818311
632,20240223091421,27600,27750,27500,27750,9767,27810.0,27302.5,26026.25,54.35328398902481
633,20240223091411,27500,27650,27500,27650,3973,27815.0,27269.166666666668,26000.416666666668,50.21290299871892
634,20240223091403,27550,27650,27450,27550,5742,27832.5,27230.0,25974.166666666668,45.63386159196455
635,20240223091354,27650,27700,27450,27550,5940,27837.5,27188.333333333332,25949.583333333332,45.63386159196455
636,20240223091346,27500,27700,27500,27700,1583,27847.5,27150.833333333332,25925.0,51.795105165642646
637,20240223091342,27550,27550,27500,27550,4271,27842.5,27110.833333333332,25900.0,44.885334200201704
638,20240223091339,27550,27700,27500,27550,6579,27845.0,27074.166666666668,25877.083333333332,44.885334200201704
639,20240223091333,27700,27750,27550,27550,5258,27847.5,27036.666666666668,25852.5,44.885334200201704
640,20240223091324,27800,27950,27700,27750,5593,27852.5,27000.0,25825.833333333332,52.994760536044986
641,20240223091317,27800,27900,27750,27800,4037,27850.0,26959.166666666668,25797.5,55.31472734334062
642,20240223091309,28000,28000,27800,27800,8469,27842.5,26919.166666666668,25770.0,55.31472734334062
643,20240223091305,28000,28100,27900,28000,5934,27835.0,26876.666666666668,25742.916666666668,65.15180004066758
644,20240223091259,28000,28100,27900,28100,5685,27820.0,26830.0,25714.166666666668,71.01537984247653
645,20240223091255,28000,28050,27900,27950,2575,27800.0,26780.833333333332,25688.333333333332,66.86126036017299
646,20240223091250,28050,28100,27950,28050,7157,27780.0,26732.5,25662.083333333332,73.37093827087003
647,20240223091245,27950,28150,27900,28000,7924,27747.5,26681.666666666668,25635.0,72.11022819528321
648,20240223091242,28000,28050,27850,27950,5665,27715.0,26628.333333333332,25607.916666666668,70.82776664021333
649,20240223091242,28000,28000,27950,28000,1352,27682.5,26575.0,25581.25,73.98691202216538
650,20240223091242,28000,28000,28000,28000,3661,27647.5,26519.166666666668,25554.166666666668,73.98691202216538
651,20240223091235,27950,28000,27800,27950,5234,27607.5,26465.0,25527.083333333332,72.94646313795472
652,20240223091230,28000,28000,27850,27850,6026,27565.0,26410.833333333332,25500.416666666668,70.7756685176773
653,20240223091016,27700,28000,27700,28000,44242,27530.0,26352.5,25475.0,79.68113730001565
654,20240223091015,27750,27800,27650,27650,2474,27477.5,26294.166666666668,25447.5,72.06551067225614
655,20240223091010,27550,27750,27550,27750,9000,27440.0,26239.166666666668,25422.5,80.02284301503924
656,20240223091004,27600,27700,27550,27600,4433,27392.5,26184.166666666668,25397.083333333332,76.39201651152425
657,20240223090957,27600,27650,27550,27600,2750,27347.5,26131.666666666668,25372.916666666668,76.39201651152425
658,20240223090945,27650,27700,27600,27600,2095,27300.0,26078.333333333332,25348.75,76.39201651152425
659,20240223090935,27700,27700,27600,27650,4772,27247.5,26025.0,25325.0,80.28639792012805
660,20240223090928,27650,27700,27650,27700,5780,27190.0,25970.0,25301.25,84.27580867586629
661,20240223090920,27650,27700,27550,27650,4995,27132.5,25915.0,25277.083333333332,83.51519172858836
662,20240223090912,27700,27700,27500,27650,5305,27087.5,25860.0,25252.5,83.51519172858836
663,20240223090907,27700,27750,27450,27700,6970,27037.5,25804.166666666668,25228.75,87.15012397957756
664,20240223090903,27550,27700,27500,27700,2919,26975.0,25747.5,25204.583333333332,87.15012397957756
665,20240223090857,27400,27550,27350,27550,15121,26912.5,25693.333333333332,25179.583333333332,85.51987034633967
666,20240223090847,27350,27400,27250,27400,2637,26857.5,25639.166666666668,25155.833333333332,83.58620880186396
667,20240223090847,27300,27350,27300,27350,3624,26810.0,25590.833333333332,25133.75,82.87851821353573
668,20240223090837,27250,27300,27250,27300,3145,26762.5,25545.0,25112.083333333332,82.16445575933824
669,20240223090831,27200,27300,27100,27300,3053,26715.0,25499.166666666668,25091.25,82.16445575933824
670,20240223090825,27100,27200,27000,27200,3100,26652.5,25452.5,25069.583333333332,80.78230034050121
671,20240223090812,27150,27150,27000,27100,6372,26595.0,25409.166666666668,25048.75,79.29218417930187
672,20240223090805,26900,27150,26750,27150,8988,26532.5,25366.666666666668,25028.333333333332,82.2533140062305
673,20240223090801,26900,27000,26850,26950,3820,26462.5,25324.166666666668,25007.5,79.39526700263715
674,20240223090759,26800,26900,26750,26900,3813,26380.0,25284.166666666668,24987.916666666668,78.59502345048436
675,20240223090758,26700,26800,26650,26800,6431,26287.5,25245.833333333332,24969.166666666668,76.9311245739706
676,20240223090758,26650,26700,26650,26700,2459,26212.5,25209.166666666668,24951.666666666668,75.13642810570737
677,20240223090737,26550,26650,26450,26650,5526,26142.5,25175.0,24935.0,74.20469712388889
678,20240223090712,26600,26600,26450,26550,7617,26077.5,25143.333333333332,24919.166666666668,72.27521615856064
679,20240223090646,26550,26700,26500,26500,8961,26015.0,25113.333333333332,24903.75,71.27773697073886
680,20240223090630,26700,26750,26450,26550,4023,25957.5,25084.166666666668,24888.75,73.74128886374744
681,20240223090618,26700,26750,26650,26750,4286,25895.0,25052.5,24873.333333333332,84.60215743401857
682,20240223090612,26400,26700,26400,26650,7423,25827.5,25018.333333333332,24856.25,83.47194269910449
683,20240223090554,26500,26500,26400,26450,8047,25757.5,24986.666666666668,24840.0,80.86330798147972
684,20240223090537,26400,26500,26300,26450,6161,25695.0,24961.666666666668,24825.416666666668,80.86330798147971
685,20240223090523,26450,26500,26300,26450,3217,25630.0,24935.0,24810.833333333332,80.86330798147972
686,20240223090507,26400,26500,26300,26450,5323,25560.0,24904.166666666668,24796.666666666668,80.86330798147972
687,20240223090455,26350,26500,26300,26400,7616,25487.5,24874.166666666668,24782.5,80.28495838983868
688,20240223090445,26200,26350,26150,26350,2772,25407.5,24845.833333333332,24768.75,79.7157142042273
689,20240223090415,26100,26200,25900,26050,10103,25327.5,24816.666666666668,24755.416666666668,75.82708538657054
690,20240223090353,25900,26100,25850,26050,8283,25257.5,24795.0,24744.166666666668,75.82708538657054
691,20240223090316,25750,25950,25700,25850,5901,25192.5,24769.166666666668,24732.5,72.83335913889943
692,20240223090234,25300,25800,25300,25750,6388,25135.0,24750.0,24722.916666666668,71.17597566609453
693,20240223090120,25050,25450,25050,25300,12021,25065.0,24731.666666666668,24714.166666666668,61.31385390166107
694,20240223090012,25300,25300,24900,25050,17251,25025.0,24718.333333333332,24709.166666666668,53.02196665487005
695,20240222151948,25350,25350,25300,25300,9230,24990.0,24710.833333333332,24706.25,66.19699325334443
696,20240222151626,25350,25350,25250,25300,4992,24947.5,24699.166666666668,24701.666666666668,66.19699325334443
697,20240222151326,25300,25350,25200,25350,8175,24905.0,24689.166666666668,24697.083333333332,69.16056060907492
698,20240222151130,25350,25350,25250,25300,2620,24857.5,24680.0,24691.25,67.82292308327399
699,20240222151026,25350,25450,25300,25350,6223,24812.5,24668.333333333332,24686.666666666668,70.66920211750167
700,20240222150920,25400,25400,25300,25300,2966,24762.5,24651.666666666668,24682.083333333332,69.47987137019483
701,20240222150750,25300,25400,25250,25400,3153,24717.5,24635.833333333332,24677.5,75.13815352482989
702,20240222150646,25200,25300,25150,25250,5680,24665.0,24620.833333333332,24672.5,71.95723122241529
703,20240222150534,25100,25200,25100,25200,6321,24617.5,24609.166666666668,24667.916666666668,70.80089735003264
704,20240222150312,25100,25150,25000,25150,7423,24572.5,24598.333333333332,24665.0,69.63837117589227
705,20240222150141,25000,25150,24950,25050,4737,24537.5,24595.833333333332,24662.916666666668,67.21419367458603
706,20240222145841,24800,25050,24700,25000,9576,24500.0,24591.666666666668,24661.25,65.95202934422664
707,20240222145343,24700,24800,24650,24800,3150,24475.0,24588.333333333332,24660.833333333332,60.27121456183455
708,20240222144525,24650,24800,24650,24750,2171,24465.0,24587.5,24660.833333333332,58.67041956012647
709,20240222143936,24750,24800,24600,24650,2412,24455.0,24587.5,24661.25,55.32758257691197
710,20240222143635,24750,24950,24600,24750,7530,24447.5,24589.166666666668,24661.666666666668,59.82040067993166
711,20240222143112,24400,24700,24350,24700,6843,24440.0,24589.166666666668,24661.25,58.24620612872654
712,20240222142311,24500,24500,24300,24350,5634,24432.5,24590.0,24662.083333333332,43.979966078430984
713,20240222141631,24350,24500,24300,24500,4441,24445.0,24597.5,24665.416666666668,50.901137457937836
714,20240222141008,24400,24400,24300,24350,3565,24447.5,24600.833333333332,24667.5,42.49841892665109
715,20240222140048,24400,24450,24300,24450,4119,24460.0,24605.833333333332,24671.666666666668,47.5343529166153
716,20240222135442,24400,24550,24300,24450,6065,24467.5,24610.0,24674.583333333332,47.5343529166153
717,20240222134340,24400,24450,24400,24400,2235,24477.5,24614.166666666668,24677.5,44.70975655519343
718,20240222133330,24350,24450,24350,24400,2169,24495.0,24619.166666666668,24681.25,44.70975655519342
719,20240222132707,24400,24500,24350,24350,3447,24512.5,24625.0,24684.583333333332,42.01819883738092
720,20240222132145,24350,24450,24350,24400,2069,24532.5,24632.5,24689.166666666668,44.00748403884504
721,20240222131819,24300,24350,24200,24350,8018,24545.0,24639.166666666668,24693.333333333332,41.43276615746936
722,20240222131400,24300,24350,24300,24300,3190,24562.5,24645.0,24697.083333333332,38.82047811787328
723,20240222130836,24450,24500,24300,24300,9118,24585.0,24653.333333333332,24701.666666666668,38.82047811787328
724,20240222130420,24300,24500,24300,24450,3346,24617.5,24661.666666666668,24705.833333333332,43.88362771662485
725,20240222125954,24500,24500,24300,24300,13439,24637.5,24665.833333333332,24708.75,36.15095554933032
726,20240222125319,24550,24600,24500,24500,3235,24652.5,24672.5,24713.333333333332,43.587187143249295
727,20240222124420,24550,24650,24500,24600,5168,24660.0,24676.666666666668,24716.25,48.18943824614018
728,20240222123324,24550,24650,24500,24550,3890,24665.0,24679.166666666668,24718.333333333332,45.51861642142849
729,20240222122256,24550,24600,24450,24500,2704,24667.5,24683.333333333332,24721.666666666668,42.77961202017282
730,20240222121304,24550,24600,24500,24600,1274,24680.0,24686.666666666668,24725.0,47.185108653623786
731,20240222120102,24700,24700,24450,24550,7503,24675.0,24688.333333333332,24727.083333333332,44.53308518259872
732,20240222115115,24550,24700,24550,24600,3519,24682.5,24690.0,24729.583333333332,46.711076612218484
733,20240222113754,24600,24600,24550,24550,1375,24685.0,24690.833333333332,24731.25,44.17588648505002
734,20240222112735,24600,24650,24550,24600,4523,24682.5,24691.666666666668,24734.166666666668,46.2176073354073
735,20240222111457,24650,24700,24600,24600,3588,24682.5,24692.5,24737.5,46.2176073354073
736,20240222110710,24700,24750,24650,24650,6489,24682.5,24694.166666666668,24740.833333333332,48.135881386944156
737,20240222105745,24700,24800,24700,24750,3589,24685.0,24695.0,24743.75,52.156139571711485
738,20240222104843,24700,24850,24700,24750,2373,24687.5,24695.0,24745.833333333332,52.1561395717115
739,20240222104139,24700,24900,24600,24750,5273,24680.0,24694.166666666668,24747.916666666668,52.1561395717115
740,20240222103520,24700,24800,24600,24650,4713,24660.0,24693.333333333332,24750.0,48.72755391958845
741,20240222102654,24750,24850,24700,24700,4340,24645.0,24694.166666666668,24753.333333333332,50.40459714901122
742,20240222102326,24900,24950,24750,24750,1724,24635.0,24694.166666666668,24755.0,52.0686269074083
743,20240222101801,24750,24950,24700,24950,2791,24625.0,24693.333333333332,24756.25,59.34567647705717
744,20240222101111,24650,24850,24550,24850,3663,24605.0,24689.166666666668,24756.666666666668,56.52464684779257
745,20240222100519,24650,24650,24500,24600,6724,24612.5,24686.666666666668,24757.083333333332,48.176662806760525
746,20240222100219,24750,24750,24650,24650,2756,24622.5,24689.166666666668,24758.75,49.95818167750862
747,20240222095437,24600,24750,24550,24700,5208,24630.0,24690.833333333332,24759.583333333332,51.73462067951501
748,20240222095102,24750,24800,24550,24600,4302,24632.5,24691.666666666668,24760.0,48.321943895874334
749,20240222094334,24700,24800,24700,24750,2848,24640.0,24694.166666666668,24760.0,53.600765724740285
750,20240222093625,24700,24800,24500,24500,5105,24640.0,24693.333333333332,24758.75,44.16013440521611
751,20240222093308,24600,24750,24550,24700,3011,24652.5,24695.833333333332,24759.583333333332,52.02321475492712
752,20240222093000,24500,24700,24450,24650,3140,24655.0,24695.833333333332,24758.75,49.95458907384111
753,20240222092735,24600,24600,24500,24500,3378,24662.5,24696.666666666668,24758.333333333332,43.12295914479886
754,20240222092419,24600,24750,24600,24600,2867,24672.5,24700.0,24760.0,47.10345217524067
755,20240222092013,24650,24800,24600,24600,3124,24675.0,24701.666666666668,24760.0,47.103452175240676
756,20240222091530,24800,24900,24650,24700,2488,24680.0,24704.166666666668,24759.583333333332,51.17660207438391
757,20240222091222,24600,24850,24600,24800,1904,24680.0,24705.0,24758.75,55.64463394391507
758,20240222090910,24400,24600,24400,24600,2399,24675.0,24702.5,24757.083333333332,47.061125676624165
759,20240222090819,24350,24450,24300,24350,1483,24682.5,24705.0,24756.666666666668,31.725453522241793
760,20240222090500,24500,24650,24350,24350,8958,24705.0,24712.5,24758.75,31.725453522241793
761,20240222090303,24550,24700,24450,24500,2428,24727.5,24719.166666666668,24762.083333333332,37.318284099695816
762,20240222090155,24550,24550,24350,24550,4511,24737.5,24724.166666666668,24764.166666666668,39.47209758666245
763,20240222090009,25000,25000,24500,24550,5231,24750.0,24726.666666666668,24765.0,39.47209758666246
764,20240221151701,24800,25000,24700,25000,6606,24762.5,24731.666666666668,24763.75,71.49160085132462
765,20240221151531,24800,24800,24750,24800,792,24747.5,24730.0,24757.916666666668,57.1445199559855
766,20240221151329,24750,24850,24650,24800,1818,24742.5,24730.833333333332,24753.75,57.1445199559855
767,20240221151102,24750,24750,24600,24750,1154,24740.0,24733.333333333332,24749.166666666668,51.929715193635275
768,20240221150805,24750,24800,24600,24750,5502,24740.0,24734.166666666668,24745.0,51.929715193635275
769,20240221150556,24750,24800,24700,24750,1310,24742.5,24735.0,24741.25,51.929715193635275
770,20240221150308,24750,24800,24700,24750,871,24740.0,24734.166666666668,24739.166666666668,51.929715193635275
771,20240221150039,24800,24850,24750,24750,995,24737.5,24733.333333333332,24737.083333333332,51.929715193635275
772,20240221145806,24700,24800,24600,24800,2008,24732.5,24734.166666666668,24736.666666666668,56.692175814957956
773,20240221145526,24600,24750,24600,24700,2116,24725.0,24733.333333333332,24734.583333333332,47.80189433876209
774,20240221145306,24700,24700,24650,24650,1196,24720.0,24734.166666666668,24733.75,42.30282750419686
775,20240221145007,24700,24700,24650,24700,2357,24720.0,24737.5,24734.166666666668,46.88982126962305
776,20240221144714,24700,24750,24700,24700,1889,24720.0,24739.166666666668,24735.416666666668,46.88982126962305
777,20240221144513,24750,24750,24700,24700,661,24720.0,24740.833333333332,24737.083333333332,46.889821269623056
778,20240221144236,24800,24850,24750,24750,821,24722.5,24743.333333333332,24740.0,51.34767131966623
779,20240221144003,24850,24900,24750,24800,1674,24720.0,24744.166666666668,24742.5,56.319560654014026
780,20240221143723,24700,24850,24700,24800,3073,24715.0,24745.833333333332,24744.583333333332,56.319560654014026
781,20240221143432,24750,24800,24700,24700,962,24710.0,24747.5,24746.25,47.56383243633196
782,20240221143135,24750,24800,24700,24800,1004,24710.0,24749.166666666668,24750.833333333332,58.44168967761672
783,20240221142926,24700,24800,24650,24800,1103,24705.0,24750.0,24754.166666666668,58.44168967761672
784,20240221142628,24700,24700,24650,24700,744,24700.0,24750.0,24757.5,48.233581411318916
785,20240221142329,24700,24700,24650,24700,2256,24700.0,24751.666666666668,24761.666666666668,48.233581411318916
786,20240221142021,24750,24750,24650,24750,1346,24702.5,24754.166666666668,24765.416666666668,53.94640085972945
787,20240221141733,24800,24800,24700,24750,1632,24702.5,24755.833333333332,24768.75,53.94640085972945
788,20240221141434,24750,24800,24700,24800,914,24702.5,24757.5,24772.5,60.08229935426811
789,20240221141241,24700,24700,24650,24700,1466,24700.0,24760.0,24776.666666666668,49.39230234790417
790,20240221141007,24650,24700,24600,24700,1378,24700.0,24763.333333333332,24781.25,49.39230234790417
791,20240221140723,24650,24650,24600,24650,653,24697.5,24765.833333333332,24787.083333333332,42.78674683281893
792,20240221140434,24650,24650,24600,24650,825,24700.0,24769.166666666668,24792.5,42.78674683281893
793,20240221140203,24650,24700,24600,24600,590,24702.5,24771.666666666668,24797.5,35.53114659436136
794,20240221140145,24700,24700,24650,24650,1376,24707.5,24776.666666666668,24802.5,40.273716350128836
795,20240221135921,24700,24700,24650,24700,1646,24710.0,24782.5,24807.083333333332,45.97153806044878
796,20240221135625,24700,24700,24650,24700,455,24712.5,24787.5,24812.083333333332,45.97153806044878
797,20240221135346,24700,24750,24650,24750,961,24715.0,24792.5,24817.083333333332,52.3586783857119
798,20240221135105,24700,24750,24650,24700,1469,24710.0,24796.666666666668,24821.666666666668,45.30192794139573
799,20240221134813,24700,24700,24650,24700,597,24712.5,24801.666666666668,24827.083333333332,45.30192794139573
800,20240221134516,24700,24700,24650,24700,238,24717.5,24806.666666666668,24832.083333333332,45.30192794139573
801,20240221134249,24700,24700,24650,24700,287,24720.0,24812.5,24837.916666666668,45.30192794139573
802,20240221134009,24700,24750,24650,24700,2178,24725.0,24815.833333333332,24846.25,45.30192794139573
803,20240221133715,24700,24750,24650,24700,941,24725.0,24819.166666666668,24853.333333333332,45.30192794139573
804,20240221133434,24750,24800,24700,24700,559,24732.5,24824.166666666668,24860.416666666668,45.30192794139573
805,20240221133135,24750,24800,24700,24750,1182,24742.5,24827.5,24868.333333333332,49.682508711092964
806,20240221132836,24750,24750,24700,24750,815,24747.5,24828.333333333332,24874.166666666668,49.68250871109296
807,20240221132537,24750,24750,24700,24750,525,24757.5,24828.333333333332,24880.0,49.68250871109295
808,20240221132304,24700,24750,24700,24750,812,24760.0,24828.333333333332,24887.5,49.68250871109295
809,20240221132103,24700,24700,24650,24700,1910,24762.5,24825.833333333332,24893.75,45.78491644040997
810,20240221131838,24700,24700,24650,24650,249,24762.5,24824.166666666668,24900.0,41.58316075015843
811,20240221131626,24700,24700,24650,24700,668,24765.0,24823.333333333332,24906.666666666668,44.80778773789163
812,20240221131351,24700,24700,24650,24700,232,24770.0,24821.666666666668,24911.25,44.80778773789163
813,20240221131132,24700,24750,24650,24700,552,24772.5,24820.0,24914.166666666668,44.80778773789163
814,20240221130910,24750,24750,24650,24700,1356,24775.0,24820.0,24918.333333333332,44.80778773789163
815,20240221130639,24750,24750,24700,24750,519,24782.5,24818.333333333332,24920.833333333332,47.549147197619206
816,20240221130415,24700,24750,24650,24750,1255,24785.0,24815.0,24925.0,47.549147197619206
817,20240221130048,24750,24750,24600,24650,1145,24787.5,24812.5,24926.666666666668,41.36260816440433
818,20240221125755,24800,24800,24750,24750,652,24797.5,24811.666666666668,24927.916666666668,46.45001381090565
819,20240221125511,24750,24800,24750,24800,325,24800.0,24808.333333333332,24929.166666666668,49.26318567701168
820,20240221125222,24800,24800,24750,24750,478,24805.0,24805.0,24931.666666666668,46.23985119900067
821,20240221125003,24650,24800,24650,24800,1343,24812.5,24805.0,24936.666666666668,48.948268978970916
822,20240221124729,24850,24850,24650,24700,840,24812.5,24804.166666666668,24941.25,42.717099867080435
823,20240221124417,24900,24900,24800,24850,369,24820.0,24803.333333333332,24945.416666666668,51.46679122398957
824,20240221124119,24900,25000,24600,24900,3406,24817.5,24795.833333333332,24948.75,54.950627111546595
825,20240221123829,24950,25000,24800,24850,1192,24812.5,24785.833333333332,24951.666666666668,51.92908759711774
826,20240221123539,24800,24950,24750,24950,2501,24812.5,24776.666666666668,24956.25,59.31782164158096
827,20240221123200,24800,24800,24750,24800,535,24807.5,24765.0,24959.166666666668,49.26252842890075
828,20240221122923,24700,24800,24650,24800,1500,24810.0,24755.833333333332,24962.916666666668,49.26252842890075
829,20240221122641,24750,24800,24700,24700,1930,24817.5,24747.5,24966.666666666668,40.85997195649923
830,20240221122332,24800,24800,24700,24700,409,24827.5,24744.166666666668,24971.25,40.85997195649923
831,20240221122000,24750,24800,24750,24800,329,24835.0,24740.833333333332,24975.416666666668,47.66651605826982
832,20240221121709,24750,24800,24750,24750,1367,24837.5,24739.166666666668,24980.0,43.27966700146023
833,20240221121402,24850,24850,24700,24750,1178,24840.0,24735.833333333332,24985.0,43.27966700146023
834,20240221121006,24800,24850,24750,24850,1864,24847.5,24733.333333333332,24990.833333333332,50.59317237649749
835,20240221120813,24850,24850,24750,24800,740,24855.0,24730.833333333332,24997.5,46.386894504015935
836,20240221120453,24850,24850,24800,24800,402,24865.0,24731.666666666668,25003.333333333332,46.386894504015935
837,20240221120157,24800,24850,24800,24850,360,24875.0,24733.333333333332,25008.75,50.06181743529551
