,체결시간,시가,고가,저가,현재가,거래량,20이평,60이평,120이평,RSI14
555,20240223100356,36850,36900,36700,36850,5480,37150.0,37367.5,37424.583333333336,37.09113551740735
556,20240223100350,36700,36900,36700,36750,4090,37170.0,37377.5,37427.916666666664,31.081794960005283
557,20240223100348,36700,36800,36700,36700,3874,37192.5,37388.333333333336,37432.916666666664,27.88337347079367
558,20240223100346,36850,36900,36700,36700,5614,37212.5,37400.0,37438.75,27.88337347079367
559,20240223100344,37100,37100,36850,36850,8084,37232.5,37410.0,37444.583333333336,31.68736709121781
560,20240223100327,37050,37150,37000,37050,2884,37250.0,37420.0,37448.75,38.1273575616256
561,20240223100316,37100,37150,37050,37050,3040,37255.0,37427.5,37451.25,38.1273575616256
562,20240223100255,37200,37250,37100,37100,3804,37260.0,37436.666666666664,37452.916666666664,39.87423348496493
563,20240223100224,37350,37400,37200,37200,3278,37267.5,37444.166666666664,37453.75,43.58261071903549
564,20240223100207,37350,37450,37200,37350,2325,37277.5,37450.0,37454.166666666664,50.068383065412526
565,20240223100203,37500,37550,37400,37500,3863,37272.5,37457.5,37453.333333333336,58.09650117571262
566,20240223100157,37450,37500,37400,37500,3884,37265.0,37461.666666666664,37450.833333333336,58.09650117571262
567,20240223100135,37200,37450,37200,37450,2830,37257.5,37467.5,37447.916666666664,56.0720832553322
568,20240223100107,37200,37300,37150,37200,5007,37260.0,37472.5,37445.416666666664,43.369743082284465
569,20240223100031,37250,37400,37200,37200,4743,37272.5,37483.333333333336,37445.833333333336,43.369743082284465
570,20240223100004,37300,37300,37200,37200,2181,37282.5,37495.0,37445.833333333336,43.369743082284465
571,20240223095946,37350,37350,37250,37350,3386,37300.0,37507.5,37446.25,50.36622531818588
572,20240223095924,37300,37400,37300,37350,2614,37305.0,37515.833333333336,37445.0,50.36622531818588
573,20240223095902,37400,37400,37200,37300,2883,37315.0,37523.333333333336,37444.583333333336,47.95299945464614
574,20240223095847,37200,37400,37150,37350,4033,37320.0,37532.5,37445.0,50.22033386158849
575,20240223095829,37200,37250,37150,37250,2528,37317.5,37540.833333333336,37445.0,45.428388082049885
576,20240223095818,37100,37300,37100,37200,2784,37327.5,37550.833333333336,37445.416666666664,42.87527925684665
577,20240223095805,37200,37200,37050,37100,3957,37337.5,37560.833333333336,37445.416666666664,37.439688388525674
578,20240223095743,37200,37300,37050,37100,5875,37357.5,37571.666666666664,37445.833333333336,37.439688388525674
579,20240223095734,37100,37250,37100,37200,4376,37377.5,37581.666666666664,37445.416666666664,40.7859835322778
580,20240223095727,37200,37200,37100,37150,2909,37400.0,37589.166666666664,37445.0,38.22239447023071
581,20240223095719,37250,37300,37150,37150,3521,37417.5,37597.5,37445.0,38.22239447023071
582,20240223095659,37450,37450,37250,37250,5578,37437.5,37604.166666666664,37444.583333333336,41.3062980656052
583,20240223095649,37200,37450,37200,37400,2795,37460.0,37609.166666666664,37441.25,46.53602160367079
584,20240223095641,37300,37350,37200,37250,4299,37477.5,37608.333333333336,37436.25,39.413130841866085
585,20240223095627,37350,37500,37300,37350,3127,37500.0,37611.666666666664,37432.5,42.955891432445576
586,20240223095613,37500,37500,37350,37350,4792,37520.0,37610.833333333336,37429.583333333336,42.95589143244558
587,20240223095555,37450,37550,37450,37500,3083,37537.5,37606.666666666664,37426.25,48.60682226608993
588,20240223095535,37450,37550,37400,37450,2156,37547.5,37601.666666666664,37422.083333333336,46.425344952303085
589,20240223095519,37600,37650,37400,37400,4070,37565.0,37598.333333333336,37418.75,44.22705948832373
590,20240223095505,37450,37700,37450,37550,5838,37585.0,37593.333333333336,37415.416666666664,49.93480549180842
591,20240223095449,37550,37550,37400,37450,3978,37595.0,37586.666666666664,37410.833333333336,45.58772681438403
592,20240223095436,37400,37700,37400,37550,5215,37605.0,37583.333333333336,37407.083333333336,49.58563472509815
593,20240223095430,37350,37500,37300,37400,5060,37612.5,37580.0,37402.083333333336,42.57067583484245
594,20240223095424,37400,37500,37300,37300,3568,37630.0,37579.166666666664,37397.916666666664,37.15755178022809
595,20240223095424,37400,37450,37400,37450,1718,37635.0,37577.5,37394.166666666664,42.77309131605905
596,20240223095413,37450,37550,37400,37400,2940,37635.0,37573.333333333336,37389.583333333336,39.96478464035435
597,20240223095400,37500,37600,37450,37500,3351,37635.0,37570.833333333336,37384.166666666664,43.972234460948556
598,20240223095353,37650,37650,37500,37500,2184,37630.0,37567.5,37377.083333333336,43.972234460948556
599,20240223095339,37550,37700,37500,37650,4346,37620.0,37565.0,37370.416666666664,50.52489947424796
600,20240223095331,37550,37600,37450,37500,4783,37610.0,37560.0,37362.5,42.579373011270704
601,20240223095322,37700,37750,37550,37550,2782,37610.0,37558.333333333336,37356.666666666664,44.80664082391263
602,20240223095314,37750,37750,37600,37700,5467,37612.5,37555.0,37350.833333333336,52.44940204805558
603,20240223095305,37800,37800,37650,37750,2827,37605.0,37550.0,37344.166666666664,55.372874719089644
604,20240223095257,37700,37800,37700,37700,2493,37595.0,37545.833333333336,37337.083333333336,52.937009031632726
605,20240223095251,37750,37750,37650,37750,3973,37600.0,37541.666666666664,37330.833333333336,55.763309175988944
606,20240223095244,37700,37750,37650,37700,1692,37600.0,37536.666666666664,37324.166666666664,53.45582051166954
607,20240223095241,37750,37800,37700,37700,1858,37607.5,37530.833333333336,37317.916666666664,53.455820511669536
608,20240223095234,37800,37800,37700,37800,1696,37610.0,37526.666666666664,37310.416666666664,58.739651787155964
609,20240223095228,37800,37800,37700,37800,2824,37612.5,37520.833333333336,37301.666666666664,58.739651787155964
610,20240223095221,37650,37800,37600,37750,3015,37617.5,37514.166666666664,37293.333333333336,56.903111344393054
611,20240223095214,37700,37800,37500,37650,1123,37627.5,37506.666666666664,37284.583333333336,53.01955075431794
612,20240223095209,37750,37800,37600,37700,2219,37637.5,37499.166666666664,37276.666666666664,55.334633545070844
613,20240223095200,37450,37750,37350,37750,3926,37642.5,37490.833333333336,37268.333333333336,57.67303238255841
614,20240223095148,37500,37500,37350,37400,2831,37647.5,37483.333333333336,37260.833333333336,41.643332661158816
615,20240223095142,37400,37500,37400,37450,2670,37670.0,37481.666666666664,37255.833333333336,43.846035111620466
616,20240223095135,37400,37450,37300,37400,1805,37690.0,37478.333333333336,37250.0,40.94549618575272
617,20240223095130,37300,37550,37300,37400,1763,37710.0,37477.5,37245.0,40.94549618575272
618,20240223095126,37450,37600,37300,37300,2786,37727.5,37477.5,37240.0,35.1707938254105
619,20240223095124,37600,37600,37450,37450,2577,37747.5,37479.166666666664,37235.416666666664,40.716451787322946
620,20240223095120,37650,37750,37500,37500,1936,37757.5,37477.5,37228.333333333336,42.8055813316214
621,20240223095117,37550,37650,37500,37600,1462,37765.0,37475.0,37220.833333333336,47.3140709655602
622,20240223095116,37550,37650,37500,37550,1086,37762.5,37469.166666666664,37212.5,44.60522179021355
623,20240223095115,37700,37800,37550,37550,2341,37762.5,37463.333333333336,37205.0,44.60522179021355
624,20240223095114,37750,37850,37700,37800,2385,37752.5,37458.333333333336,37197.5,57.30827646055961
625,20240223095113,37800,37850,37750,37750,1494,37735.0,37449.166666666664,37187.5,54.924251933112735
626,20240223095109,37850,37900,37750,37850,3437,37712.5,37440.0,37178.75,61.279419167043166
627,20240223095107,37900,37900,37750,37750,2423,37675.0,37428.333333333336,37168.333333333336,56.61836601678402
628,20240223095106,37900,37950,37750,37850,6970,37647.5,37418.333333333336,37159.166666666664,63.74350700005465
629,20240223095104,37950,37950,37900,37900,2068,37617.5,37408.333333333336,37149.166666666664,67.69902983880397
630,20240223095102,37850,37950,37800,37950,2982,37577.5,37396.666666666664,37139.166666666664,71.83845710293772
631,20240223095059,37750,37900,37750,37850,4204,37537.5,37385.0,37127.916666666664,68.23094853505555
632,20240223095057,37800,37850,37750,37800,2381,37507.5,37374.166666666664,37117.916666666664,66.22199327486231
633,20240223095055,37900,37900,37800,37850,2963,37485.0,37365.833333333336,37107.5,70.35308137799895
634,20240223095054,37800,37900,37800,37850,2976,37460.0,37357.5,37096.666666666664,70.35308137799895
635,20240223095052,37800,37850,37750,37850,2685,37427.5,37349.166666666664,37085.416666666664,70.35308137799895
636,20240223095049,37800,37800,37700,37800,3065,37395.0,37340.0,37074.166666666664,68.79446290175261
637,20240223095047,37700,37750,37650,37750,3374,37367.5,37330.0,37062.916666666664,67.19290225806171
638,20240223095044,37700,37700,37650,37700,3490,37345.0,37320.0,37051.666666666664,65.55117322513587
639,20240223095041,37650,37700,37600,37650,2708,37327.5,37309.166666666664,37040.0,63.8724159706153
640,20240223095038,37600,37650,37550,37650,3763,37312.5,37300.833333333336,37027.916666666664,63.8724159706153
641,20240223095035,37550,37600,37500,37550,3422,37300.0,37292.5,37016.25,60.55778326829309
642,20240223095029,37400,37550,37350,37550,6517,37290.0,37285.0,37005.833333333336,60.55778326829309
643,20240223095021,37450,37450,37350,37350,1347,37282.5,37273.333333333336,36995.416666666664,53.14435599778459
644,20240223095016,37250,37450,37250,37450,6905,37290.0,37264.166666666664,36986.25,58.225432838353726
645,20240223095004,37100,37300,37100,37300,3691,37290.0,37253.333333333336,36975.833333333336,51.80767938176944
646,20240223094947,37200,37250,37100,37100,3108,37297.5,37248.333333333336,36966.666666666664,40.488143441988385
647,20240223094933,37200,37250,37150,37200,3396,37310.0,37245.833333333336,36958.333333333336,45.443922225537975
648,20240223094920,37100,37300,37100,37250,4045,37322.5,37242.5,36948.75,48.18205624005599
649,20240223094914,37150,37150,37050,37100,4492,37332.5,37239.166666666664,36938.333333333336,37.73021425759663
650,20240223094907,37200,37250,37100,37150,3862,37347.5,37237.5,36928.75,40.24263969644563
651,20240223094851,37350,37400,37200,37250,4900,37355.0,37235.0,36918.333333333336,45.9215612241468
652,20240223094838,37250,37400,37250,37350,2067,37352.5,37230.833333333336,36907.083333333336,52.84640853135275
653,20240223094831,37150,37350,37150,37350,5155,37345.0,37224.166666666664,36895.833333333336,52.84640853135275
654,20240223094828,37200,37250,37150,37200,5246,37342.5,37216.666666666664,36882.916666666664,41.42146848799068
655,20240223094822,37250,37300,37200,37200,1869,37347.5,37210.833333333336,36870.833333333336,41.42146848799068
656,20240223094817,37300,37350,37250,37250,3273,37350.0,37205.833333333336,36859.583333333336,44.52190060770839
657,20240223094812,37350,37350,37300,37300,2328,37355.0,37197.5,36846.666666666664,47.84751128621715
658,20240223094807,37350,37400,37300,37350,2792,37360.0,37186.666666666664,36832.916666666664,51.413590279719415
659,20240223094801,37400,37450,37350,37350,873,37362.5,37175.833333333336,36818.333333333336,51.413590279719415
660,20240223094757,37350,37450,37300,37400,1748,37362.5,37165.0,36805.0,54.944498705376525
661,20240223094754,37450,37500,37350,37350,2588,37360.0,37155.0,36790.833333333336,51.87555009019499
662,20240223094751,37450,37500,37400,37400,1543,37355.0,37146.666666666664,36777.916666666664,55.37819320839968
663,20240223094747,37450,37500,37350,37500,1732,37345.0,37138.333333333336,36764.166666666664,63.31791097449886
664,20240223094743,37350,37500,37350,37450,5164,37332.5,37128.333333333336,36750.416666666664,60.70200585895341
665,20240223094738,37350,37450,37300,37450,2458,37322.5,37120.0,36737.083333333336,60.70200585895341
666,20240223094735,37450,37450,37350,37350,2762,37310.0,37111.666666666664,36724.583333333336,55.191536272339604
667,20240223094729,37450,37500,37350,37450,2740,37300.0,37105.0,36712.5,63.45362775344908
668,20240223094726,37400,37500,37400,37450,3032,37285.0,37094.166666666664,36700.0,63.45362775344908
669,20240223094719,37300,37450,37300,37400,9070,37275.0,37082.5,36688.333333333336,60.93225845734839
670,20240223094711,37300,37350,37300,37300,2389,37265.0,37072.5,36677.083333333336,55.191065918741664
671,20240223094708,37200,37350,37200,37200,1754,37262.5,37062.5,36667.083333333336,48.11029915227121
672,20240223094704,37300,37350,37200,37200,7873,37262.5,37054.166666666664,36658.75,48.11029915227121
673,20240223094658,37300,37350,37250,37300,1643,37267.5,37045.833333333336,36650.416666666664,55.69953155551441
674,20240223094651,37250,37350,37250,37300,2237,37270.0,37038.333333333336,36642.083333333336,55.69953155551441
675,20240223094645,37350,37400,37200,37250,2065,37272.5,37030.0,36634.166666666664,52.466897097303196
676,20240223094642,37450,37450,37250,37350,3346,37275.0,37021.666666666664,36626.666666666664,60.691642925581554
677,20240223094637,37400,37450,37300,37400,1914,37267.5,37012.5,36619.166666666664,65.45561649794661
678,20240223094634,37400,37400,37300,37400,2404,37255.0,37002.5,36611.666666666664,65.45561649794661
679,20240223094633,37350,37400,37300,37350,1731,37237.5,36991.666666666664,36605.0,62.94786610187102
680,20240223094628,37250,37350,37200,37350,5238,37227.5,36979.166666666664,36598.75,62.947866101871014
681,20240223094624,37200,37300,37150,37250,1589,37217.5,36966.666666666664,36592.916666666664,57.64553713659431
682,20240223094622,37250,37300,37200,37200,2247,37210.0,36955.833333333336,36588.333333333336,54.63116852847393
683,20240223094615,37250,37300,37200,37250,3062,37192.5,36946.666666666664,36585.833333333336,58.49703024535581
684,20240223094606,37200,37300,37100,37250,2773,37170.0,36936.666666666664,36581.25,58.49703024535581
685,20240223094601,37150,37200,37100,37200,1999,37147.5,36925.833333333336,36576.25,55.800179152186956
686,20240223094558,37200,37200,37150,37150,1478,37137.5,36917.5,36572.083333333336,52.96198503027964
687,20240223094556,37250,37250,37150,37150,1870,37127.5,36908.333333333336,36568.75,52.96198503027964
688,20240223094553,37200,37300,37150,37250,3841,37120.0,36900.0,36565.833333333336,59.556987087526714
689,20240223094549,37250,37300,37200,37200,3574,37110.0,36890.0,36561.666666666664,57.07532274557981
690,20240223094547,37300,37350,37200,37250,1063,37100.0,36881.666666666664,36558.333333333336,60.52391516279272
691,20240223094545,37350,37400,37200,37200,1415,37087.5,36870.833333333336,36554.166666666664,58.1774201895873
692,20240223094542,37400,37400,37200,37300,3253,37077.5,36861.666666666664,36550.416666666664,65.39656594607008
693,20240223094541,37350,37400,37250,37350,2318,37060.0,36849.166666666664,36545.416666666664,69.39455955948962
694,20240223094539,37300,37350,37300,37350,2997,37037.5,36835.833333333336,36539.166666666664,69.39455955948962
695,20240223094538,37200,37350,37150,37300,5586,37012.5,36821.666666666664,36532.083333333336,67.69148035885175
696,20240223094535,37150,37200,37100,37200,2148,36992.5,36808.333333333336,36526.25,63.96780087062021
697,20240223094534,37050,37150,37000,37150,2095,36970.0,36795.833333333336,36520.833333333336,61.93068557359252
698,20240223094527,37150,37150,37000,37050,1716,36945.0,36783.333333333336,36515.833333333336,57.46467314050023
699,20240223094523,37150,37150,37100,37150,1230,36927.5,36770.833333333336,36512.5,64.48974640210477
700,20240223094522,37100,37150,37000,37150,3666,36905.0,36755.0,36508.333333333336,64.48974640210477
701,20240223094521,36850,37100,36850,37100,8538,36887.5,36740.0,36504.583333333336,62.51405544051751
702,20240223094516,36800,36850,36750,36850,3423,36875.0,36726.666666666664,36500.416666666664,49.458364874351034
703,20240223094507,36850,36900,36800,36800,1944,36877.5,36717.5,36497.5,45.96321155103582
704,20240223094503,37000,37000,36800,36800,10686,36882.5,36708.333333333336,36494.166666666664,45.96321155103581
705,20240223094456,36900,37050,36900,37000,3415,36890.0,36698.333333333336,36490.0,60.35961588698876
706,20240223094450,36950,37050,36900,36950,3961,36887.5,36685.0,36485.0,57.251325015923
707,20240223094446,37050,37050,36950,37000,2252,36887.5,36670.833333333336,36480.416666666664,61.74722409226869
708,20240223094442,37000,37050,37000,37050,1061,36877.5,36655.0,36475.416666666664,66.60398280479856
709,20240223094442,37000,37000,37000,37000,1091,36862.5,36637.5,36470.0,63.97264382397204
710,20240223094438,37000,37000,36950,37000,3721,36852.5,36620.0,36465.0,63.97264382397204
711,20240223094430,36950,37000,36900,37000,3439,36837.5,36601.666666666664,36460.833333333336,63.97264382397204
712,20240223094424,36950,36950,36900,36950,2111,36822.5,36583.333333333336,36455.833333333336,61.54681357742715
713,20240223094414,36900,36950,36900,36900,2264,36810.0,36567.5,36451.25,58.9822393293703
714,20240223094402,36900,36900,36800,36850,2224,36807.5,36549.166666666664,36447.5,56.274325915317625
715,20240223094352,36850,36900,36750,36900,2817,36805.0,36530.833333333336,36443.75,59.949371928144004
716,20240223094339,36650,36850,36650,36750,3226,36797.5,36513.333333333336,36439.583333333336,51.04292427493975
717,20240223094331,36600,36700,36600,36650,1278,36800.0,36495.833333333336,36436.25,43.22740179778132
718,20240223094324,36700,36850,36600,36700,5250,36807.5,36479.166666666664,36434.583333333336,46.68784475503123
719,20240223094320,36750,36900,36700,36700,6331,36810.0,36460.833333333336,36432.916666666664,46.68784475503123
720,20240223094319,36850,36900,36750,36800,3132,36805.0,36445.0,36430.833333333336,54.165310411932
721,20240223094318,36900,36950,36850,36850,3328,36795.0,36426.666666666664,36427.5,58.51656772995529
722,20240223094314,36900,36950,36900,36900,2690,36782.5,36409.166666666664,36423.333333333336,63.233458071363984
723,20240223094311,36950,36950,36850,36900,1709,36770.0,36390.0,36419.166666666664,63.233458071363984
724,20240223094308,36950,37000,36900,36950,1529,36757.5,36372.5,36415.416666666664,67.95669600785955
725,20240223094304,36950,37000,36800,36950,2992,36740.0,36354.166666666664,36410.833333333336,67.95669600785955
726,20240223094259,36850,36950,36800,36950,8362,36727.5,36337.5,36405.833333333336,67.95669600785953
727,20240223094252,36800,36850,36750,36800,3572,36710.0,36320.0,36401.25,60.95063191405662
728,20240223094245,36750,36800,36750,36750,4092,36702.5,36305.833333333336,36397.916666666664,58.11612351468719
729,20240223094236,36750,36800,36700,36800,3378,36697.5,36294.166666666664,36396.25,62.316436627606485
730,20240223094229,36750,36800,36700,36700,3021,36692.5,36281.666666666664,36394.166666666664,56.47423170786848
731,20240223094225,36700,36800,36650,36700,3264,36687.5,36271.666666666664,36392.083333333336,56.47423170786848
732,20240223094221,36800,36850,36650,36700,3051,36685.0,36263.333333333336,36390.833333333336,56.474231707868476
733,20240223094221,36750,36850,36700,36850,2058,36677.5,36255.0,36388.75,69.3950684979879
734,20240223094217,36750,36850,36750,36800,3250,36662.5,36245.833333333336,36385.833333333336,67.06255434694759
735,20240223094213,36800,36800,36750,36750,2676,36647.5,36238.333333333336,36383.75,64.55405028209415
736,20240223094210,36800,36800,36750,36800,2987,36635.0,36231.666666666664,36382.5,69.46671313339922
737,20240223094206,36750,36800,36700,36800,3556,36617.5,36225.833333333336,36380.0,69.46671313339922
738,20240223094201,36600,36750,36600,36750,8173,36597.5,36220.833333333336,36377.083333333336,67.32247374477203
739,20240223094155,36600,36650,36550,36600,1193,36575.0,36218.333333333336,36375.416666666664,59.37498737391525
740,20240223094151,36600,36650,36550,36600,2645,36555.0,36218.333333333336,36375.0,59.37498737391525
741,20240223094147,36650,36650,36600,36600,2353,36537.5,36219.166666666664,36375.416666666664,59.37498737391526
742,20240223094141,36650,36650,36600,36650,1940,36522.5,36220.833333333336,36376.25,63.49648444411949
743,20240223094136,36550,36650,36550,36650,2623,36505.0,36225.0,36377.083333333336,63.496484444119496
744,20240223094130,36600,36700,36550,36600,2233,36485.0,36225.833333333336,36377.916666666664,61.17256653626092
745,20240223094129,36600,36700,36550,36700,3680,36465.0,36226.666666666664,36378.75,69.3748218500161
746,20240223094124,36600,36650,36550,36600,2305,36440.0,36226.666666666664,36379.166666666664,65.01952683851681
747,20240223094121,36600,36650,36550,36650,2145,36415.0,36229.166666666664,36380.416666666664,69.61609759648043
748,20240223094119,36700,36700,36600,36650,3544,36385.0,36231.666666666664,36381.666666666664,69.61609759648043
749,20240223094116,36650,36700,36600,36700,2499,36352.5,36233.333333333336,36382.916666666664,74.1351230904377
750,20240223094112,36650,36650,36550,36600,1800,36315.0,36235.0,36383.333333333336,70.58959032685253
751,20240223094108,36600,36650,36550,36650,2718,36280.0,36237.5,36385.833333333336,75.38754344106451
752,20240223094103,36550,36600,36500,36550,2178,36242.5,36239.166666666664,36387.5,71.83189999179643
753,20240223094100,36550,36550,36500,36550,3452,36215.0,36241.666666666664,36390.0,71.83189999179643
754,20240223094056,36500,36550,36400,36500,2619,36177.5,36242.5,36392.083333333336,69.96100561696888
755,20240223094053,36450,36550,36400,36500,4087,36140.0,36242.5,36395.416666666664,69.96100561696888
756,20240223094053,36350,36450,36350,36450,1589,36107.5,36244.166666666664,36399.166666666664,68.1361852611789
757,20240223094051,36300,36400,36250,36400,3514,36070.0,36245.833333333336,36403.333333333336,66.23132061955977
758,20240223094044,36200,36300,36200,36300,3990,36032.5,36248.333333333336,36407.916666666664,62.014015194489325
759,20240223094035,36250,36250,36200,36200,1914,35997.5,36254.166666666664,36414.166666666664,57.031008699358836
760,20240223094033,36250,36300,36200,36250,2866,35975.0,36261.666666666664,36421.25,60.72975834917183
761,20240223094025,36300,36300,36250,36300,5209,35947.5,36269.166666666664,36427.916666666664,64.62142594022978
762,20240223094020,36200,36350,36150,36300,2106,35922.5,36274.166666666664,36433.333333333336,64.62142594022978
763,20240223094016,36300,36350,36150,36250,3094,35895.0,36277.5,36439.166666666664,62.55228466204443
764,20240223094014,36200,36300,36150,36200,3461,35875.0,36280.0,36445.416666666664,60.40177783998768
765,20240223094010,36100,36200,36050,36200,4290,35857.5,36281.666666666664,36451.666666666664,60.40177783998768
766,20240223094003,36050,36100,36000,36100,3227,35845.0,36285.0,36458.333333333336,56.04924043842646
767,20240223093959,36000,36100,36000,36050,2972,35835.0,36290.0,36466.25,53.68567584368504
768,20240223093952,36000,36050,35950,36000,5479,35830.0,36295.833333333336,36475.416666666664,51.25134828347394
769,20240223093946,35950,36050,35950,35950,4897,35832.5,36302.5,36485.416666666664,48.750007841389454
770,20240223093942,35900,35950,35900,35900,2754,35837.5,36310.0,36496.25,46.18599108329026
771,20240223093937,35900,36000,35850,35900,2674,35847.5,36320.0,36508.333333333336,46.18599108329026
772,20240223093934,35800,36000,35800,36000,4639,35862.5,36328.333333333336,36520.833333333336,50.546957089108254
773,20240223093931,35750,35850,35700,35800,2152,35872.5,36335.0,36532.083333333336,40.03112485386332
774,20240223093929,35850,35900,35700,35750,1763,35897.5,36345.833333333336,36545.833333333336,36.91713371164768
775,20240223093927,35700,35850,35600,35850,1501,35927.5,36356.666666666664,36560.0,40.85721861967867
776,20240223093925,35700,35850,35500,35700,9602,35952.5,36365.833333333336,36574.583333333336,30.53005278808591
777,20240223093923,35600,35700,35550,35650,2802,35990.0,36376.666666666664,36590.416666666664,26.560871043972554
778,20240223093922,35750,35750,35550,35600,3641,36032.5,36390.0,36605.833333333336,22.446327114785547
779,20240223093920,35700,35800,35700,35750,4271,36082.5,36405.0,36622.083333333336,26.597508542776197
780,20240223093918,35800,35850,35700,35700,2699,36125.0,36416.666666666664,36638.333333333336,22.14062373865262
781,20240223093916,35850,35850,35700,35800,2306,36172.5,36428.333333333336,36655.833333333336,24.954571546195098
782,20240223093915,35850,35900,35750,35750,6868,36217.5,36437.5,36672.5,20.248593941771787
783,20240223093914,35850,35900,35800,35850,2068,36275.0,36448.333333333336,36689.583333333336,22.917533938538213
784,20240223093913,35900,35950,35850,35850,3270,36317.5,36458.333333333336,36705.833333333336,22.917533938538213
785,20240223093913,35900,35950,35850,35950,1739,36357.5,36467.5,36721.666666666664,25.856116278085977
786,20240223093912,35950,36050,35900,35900,10534,36395.0,36474.166666666664,36736.666666666664,21.16272333815894
787,20240223093911,36050,36150,35950,35950,5418,36437.5,36482.5,36751.25,22.48434497910523
788,20240223093911,36050,36050,36050,36050,2262,36480.0,36490.0,36765.416666666664,25.434187010779553
789,20240223093911,36050,36050,36050,36050,1376,36515.0,36498.333333333336,36777.916666666664,25.434187010779553
790,20240223093909,36200,36200,36100,36100,4578,36552.5,36506.666666666664,36790.0,26.95902364233079
791,20240223093908,36200,36250,36150,36200,5255,36585.0,36512.5,36800.833333333336,30.336709377818636
792,20240223093907,36300,36350,36200,36200,3931,36612.5,36518.333333333336,36811.666666666664,30.336709377818636
793,20240223093902,36350,36400,36300,36300,2047,36637.5,36522.5,36822.083333333336,34.0109204255438
794,20240223093858,36350,36550,36300,36350,4203,36652.5,36525.833333333336,36831.25,36.03736127831922
795,20240223093855,36450,36600,36350,36350,1741,36660.0,36529.166666666664,36840.0,36.03736127831922
796,20240223093853,36500,36700,36450,36450,1446,36672.5,36533.333333333336,36848.75,40.16417670123325
797,20240223093851,36600,36650,36500,36500,2140,36677.5,36534.166666666664,36856.666666666664,42.41952260246827
798,20240223093847,36600,36700,36550,36600,2817,36680.0,36533.333333333336,36863.75,47.358252447039476
799,20240223093847,36650,36700,36600,36600,4049,36682.5,36532.5,36870.0,47.358252447039476
800,20240223093842,36700,36800,36650,36650,1684,36685.0,36531.666666666664,36876.25,49.860964022516086
801,20240223093840,36850,36900,36700,36700,4819,36687.5,36531.666666666664,36882.916666666664,52.43398493284057
802,20240223093834,36700,36900,36600,36900,5598,36682.5,36531.666666666664,36887.916666666664,64.86718790554929
803,20240223093831,36650,36800,36600,36700,2537,36662.5,36529.166666666664,36890.833333333336,54.94731365243987
804,20240223093829,36700,36800,36650,36650,3193,36647.5,36530.0,36895.416666666664,51.78713590257855
805,20240223093827,36750,36850,36700,36700,2030,36630.0,36530.833333333336,36899.583333333336,55.39523578178015
806,20240223093824,36750,36800,36750,36750,3246,36615.0,36531.666666666664,36903.75,59.22693332937115
807,20240223093821,36750,36800,36700,36800,2477,36597.5,36531.666666666664,36907.5,63.29215273321036
808,20240223093818,36750,36800,36700,36750,2597,36577.5,36531.666666666664,36910.833333333336,60.793301919817225
809,20240223093816,36750,36900,36700,36800,7467,36560.0,36532.5,36914.583333333336,64.89544640967961
810,20240223093812,36700,36800,36700,36750,3743,36540.0,36531.666666666664,36917.5,62.54886559868974
811,20240223093809,36700,36750,36650,36750,4343,36527.5,36534.166666666664,36922.083333333336,62.54886559868974
812,20240223093802,36600,36700,36550,36700,3442,36510.0,36535.833333333336,36925.833333333336,60.25826417860076
813,20240223093753,36500,36650,36450,36600,3999,36495.0,36538.333333333336,36930.0,55.16565047884304
814,20240223093749,36600,36650,36500,36500,4389,36487.5,36541.666666666664,36934.583333333336,49.1103027792854
815,20240223093744,36550,36650,36550,36600,1195,36482.5,36548.333333333336,36939.166666666664,56.15258235520459
816,20240223093738,36550,36650,36500,36550,3201,36472.5,36554.166666666664,36943.333333333336,53.02512339326644
817,20240223093736,36650,36700,36500,36550,3246,36462.5,36560.833333333336,36948.333333333336,53.02512339326644
818,20240223093733,36650,36700,36600,36650,2319,36457.5,36567.5,36953.75,60.46200313895025
819,20240223093729,36600,36700,36600,36650,2083,36450.0,36574.166666666664,36958.75,60.46200313895026
820,20240223093726,36600,36700,36500,36700,2588,36440.0,36580.833333333336,36964.166666666664,64.35316808331797
821,20240223093725,36500,36600,36500,36600,3811,36425.0,36586.666666666664,36970.0,59.51429631033727
822,20240223093725,36500,36500,36500,36500,3326,36412.5,36592.5,36977.083333333336,53.67510144146046
823,20240223093721,36350,36500,36300,36400,5598,36407.5,36600.833333333336,36985.416666666664,46.51158385308261
824,20240223093713,36350,36400,36300,36300,1386,36410.0,36610.833333333336,36994.583333333336,37.54337572578039
825,20240223093705,36350,36400,36300,36400,6451,36415.0,36621.666666666664,37005.0,44.46635040117759
826,20240223093655,36400,36400,36350,36400,3469,36412.5,36631.666666666664,37015.0,44.46635040117759
827,20240223093648,36400,36400,36300,36400,6137,36412.5,36642.5,37026.25,44.466350401177586
828,20240223093644,36450,36450,36350,36400,4570,36412.5,36655.0,37037.5,44.46635040117759
829,20240223093639,36500,36500,36400,36400,2347,36420.0,36668.333333333336,37049.166666666664,44.46635040117759
830,20240223093633,36400,36500,36350,36500,5674,36427.5,36682.5,37061.25,50.95274888214616
831,20240223093624,36350,36400,36350,36400,4253,36425.0,36696.666666666664,37072.5,43.26828920065807
832,20240223093621,36450,36450,36350,36400,3746,36432.5,36713.333333333336,37086.25,43.26828920065807
833,20240223093614,36350,36450,36350,36450,5834,36435.0,36729.166666666664,37100.0,46.40259657951738
