,체결시간,시가,고가,저가,현재가,거래량,20이평,60이평,120이평,RSI14
277,20240223140717,8670,8710,8650,8670,11436,8775.5,8838.0,8879.666666666666,31.200957244118143
278,20240223140713,8710,8730,8660,8670,13221,8782.5,8840.833333333334,8880.583333333334,31.200957244118143
279,20240223140707,8720,8740,8700,8710,26230,8791.0,8843.833333333334,8881.416666666666,35.39014252801559
280,20240223140701,8730,8740,8710,8710,7465,8796.0,8846.333333333334,8882.0,35.39014252801559
281,20240223140655,8740,8740,8710,8730,8418,8803.0,8848.833333333334,8882.916666666666,37.56454759434831
282,20240223140650,8730,8740,8700,8710,9248,8807.5,8851.0,8883.5,33.78693748697188
283,20240223140647,8740,8740,8700,8700,37807,8813.5,8853.333333333334,8883.75,31.873169097786175
284,20240223140638,8800,8800,8750,8750,40992,8821.0,8855.666666666666,8884.0,36.813264729338876
285,20240223140625,8790,8800,8780,8800,8234,8826.5,8858.166666666666,8883.75,43.002202667346054
286,20240223140617,8770,8800,8770,8800,14729,8832.0,8859.5,8883.333333333334,43.002202667346054
287,20240223140611,8790,8800,8780,8780,13024,8836.0,8861.666666666666,8883.333333333334,39.49386119186715
288,20240223140559,8840,8840,8790,8790,14348,8843.5,8864.0,8883.583333333334,40.65571286118756
289,20240223140549,8880,8900,8810,8840,13429,8851.5,8866.166666666666,8883.75,47.087163511437154
290,20240223140542,8860,8870,8810,8870,31682,8856.5,8867.5,8883.583333333334,51.63836900283739
291,20240223140527,8820,8870,8820,8870,12329,8861.0,8869.5,8883.166666666666,51.63836900283739
292,20240223140520,8840,8850,8800,8820,11984,8865.0,8871.666666666666,8882.833333333334,43.83735931128961
293,20240223140511,8840,8870,8820,8850,8068,8871.0,8874.666666666666,8882.75,48.166060115337324
294,20240223140503,8810,8850,8790,8850,8624,8876.5,8877.0,8882.416666666666,48.166060115337324
295,20240223140458,8790,8810,8780,8810,10796,8882.0,8879.333333333334,8882.083333333334,41.52818412027081
296,20240223140454,8820,8830,8780,8780,13595,8888.0,8882.5,8882.166666666666,35.802757278837305
297,20240223140447,8850,8850,8810,8810,14241,8895.0,8886.166666666666,8882.333333333334,39.3836614091875
298,20240223140439,8880,8880,8820,8840,5986,8899.5,8889.166666666666,8882.333333333334,43.41583984744914
299,20240223140438,8860,8870,8810,8810,7414,8902.0,8891.833333333334,8882.25,37.47129807062396
300,20240223140437,8830,8850,8810,8850,5066,8906.5,8895.333333333334,8882.5,43.073929531863875
301,20240223140432,8840,8870,8820,8820,9786,8906.5,8897.666666666666,8882.25,36.457321373113295
302,20240223140428,8840,8870,8830,8830,7019,8909.0,8900.333333333334,8882.333333333334,37.817874121280596
303,20240223140425,8860,8880,8840,8850,4320,8912.5,8903.166666666666,8882.0,40.6340937270144
304,20240223140420,8910,8910,8860,8860,5298,8915.0,8905.5,8881.416666666666,42.08930649503559
305,20240223140410,8870,8930,8850,8910,5570,8915.5,8907.833333333334,8880.416666666666,50.48330804157085
306,20240223140409,8910,8930,8880,8880,5838,8913.5,8909.666666666666,8879.0,44.2936197103042
307,20240223140405,8940,8970,8900,8930,8031,8913.0,8911.5,8877.666666666666,54.917767356939024
308,20240223140400,8950,8960,8930,8950,14502,8908.0,8913.0,8876.0,60.28889613430158
309,20240223140354,8950,8970,8940,8940,10427,8902.0,8914.333333333334,8874.25,58.39989399232922
310,20240223140351,8950,8970,8940,8960,6133,8897.0,8915.333333333334,8872.5,64.05897325222679
311,20240223140348,8940,8950,8930,8950,9302,8890.5,8916.0,8870.666666666666,62.365798660029036
312,20240223140344,8950,8960,8940,8940,8394,8883.5,8916.333333333334,8868.833333333334,60.64418586933108
313,20240223140339,8950,8960,8940,8960,8445,8876.0,8916.666666666666,8867.166666666666,66.27466892358461
314,20240223140335,8930,8980,8900,8960,17966,8867.5,8916.5,8865.75,66.27466892358461
315,20240223140332,8920,8950,8910,8930,6814,8858.0,8916.333333333334,8864.0,61.67218308119665
316,20240223140329,8900,8920,8900,8920,10966,8849.5,8916.5,8862.916666666666,59.98178896848607
317,20240223140325,8890,8920,8860,8900,11031,8843.5,8916.666666666666,8862.0,56.411609631371405
318,20240223140319,8900,8900,8860,8890,11876,8840.5,8916.666666666666,8861.25,54.5281319468513
319,20240223140313,8860,8900,8850,8900,8833,8838.5,8916.166666666666,8860.666666666666,56.807479135209505
320,20240223140308,8870,8890,8840,8850,16613,8836.5,8915.666666666666,8859.916666666666,46.40611136427655
321,20240223140302,8900,8910,8870,8870,4577,8837.0,8916.166666666666,8859.333333333334,50.96465708583303
322,20240223140257,8870,8920,8870,8900,5940,8836.5,8916.5,8858.583333333334,59.043082847630366
323,20240223140257,8870,8900,8870,8900,5554,8834.0,8916.166666666666,8857.333333333334,59.043082847630366
324,20240223140250,8860,8880,8850,8870,11062,8831.0,8916.0,8856.083333333334,52.55911163432365
325,20240223140244,8870,8880,8850,8870,6707,8832.5,8916.166666666666,8855.25,52.55911163432365
326,20240223140235,8840,8880,8810,8870,14111,8833.0,8916.166666666666,8854.416666666666,52.55911163432365
327,20240223140229,8820,8840,8800,8830,13013,8836.0,8916.333333333334,8853.166666666666,42.9107695317248
328,20240223140220,8830,8850,8820,8830,7797,8840.5,8916.833333333334,8852.25,42.9107695317248
329,20240223140214,8820,8860,8820,8840,6301,8845.0,8917.333333333334,8851.166666666666,44.8782310800924
330,20240223140210,8820,8860,8810,8830,7812,8849.0,8918.166666666666,8850.0,42.42705970168191
331,20240223140204,8790,8850,8780,8810,7979,8857.0,8919.166666666666,8849.25,37.24445677056763
332,20240223140158,8780,8800,8770,8790,4880,8866.5,8919.666666666666,8848.916666666666,31.520369428123402
333,20240223140154,8790,8830,8760,8790,10908,8877.0,8921.0,8848.833333333334,31.520369428123402
334,20240223140150,8780,8800,8760,8770,8207,8887.0,8921.0,8848.666666666666,25.674886843581163
335,20240223140148,8790,8810,8750,8760,21436,8898.0,8921.666666666666,8848.75,22.607686733552484
336,20240223140146,8830,8840,8790,8800,21283,8910.0,8921.666666666666,8848.666666666666,26.700269653736967
337,20240223140140,8840,8870,8840,8840,12279,8920.0,8921.333333333334,8848.416666666666,32.09536309044199
338,20240223140136,8860,8880,8840,8850,13787,8927.5,8920.333333333334,8847.833333333334,33.674957945207154
339,20240223140130,8850,8870,8850,8860,5753,8935.0,8919.0,8847.0,35.287611185140676
340,20240223140126,8870,8880,8840,8860,7552,8943.0,8917.666666666666,8846.166666666666,35.287611185140676
341,20240223140122,8850,8870,8840,8860,12328,8949.5,8917.0,8845.166666666666,35.287611185140676
342,20240223140118,8830,8880,8830,8850,5253,8955.5,8916.0,8843.916666666666,32.70744981731053
343,20240223140114,8830,8880,8830,8840,5726,8963.0,8914.166666666666,8842.833333333334,30.120273978742148
344,20240223140113,8850,8900,8810,8900,5080,8970.5,8912.333333333334,8842.0,38.33085842394083
345,20240223140111,8940,8950,8810,8880,33444,8975.5,8909.333333333334,8840.583333333334,32.64810180978816
346,20240223140106,8930,8950,8920,8930,6817,8982.5,8907.166666666666,8839.583333333334,41.532670121326746
347,20240223140103,8930,8940,8910,8920,7612,8985.5,8905.0,8838.0,38.42052614053652
348,20240223140102,8930,8930,8920,8920,4303,8990.5,8903.166666666666,8836.5,38.42052614053652
349,20240223140100,8990,9010,8920,8920,38279,8996.0,8901.333333333334,8834.666666666666,38.42052614053652
350,20240223140056,9000,9010,8990,8990,10256,9000.0,8899.666666666666,8832.75,54.755484752367934
351,20240223140052,9000,9010,8990,9000,7697,9000.5,8896.833333333334,8830.333333333334,58.02822305197535
352,20240223140048,8980,9010,8980,9000,7176,8999.0,8894.0,8827.75,58.02822305197535
353,20240223140045,9000,9010,8980,8990,12884,8997.0,8890.833333333334,8825.0,55.747613268023954
354,20240223140042,9000,9000,8990,8990,12385,8995.0,8887.833333333334,8822.583333333334,55.747613268023954
355,20240223140039,9020,9020,8990,9000,10626,8993.0,8884.833333333334,8820.0,58.48786213851898
356,20240223140037,8990,9020,8980,9000,14679,8990.0,8881.833333333334,8817.416666666666,58.48786213851898
357,20240223140035,9000,9050,8990,8990,16061,8986.5,8878.5,8814.25,56.650572047025626
358,20240223140034,9020,9040,9000,9000,14736,8982.0,8875.5,8811.333333333334,59.07856771415054
359,20240223140031,8990,9020,8990,9020,16527,8975.0,8872.666666666666,8808.083333333334,64.1876180270121
360,20240223140027,8980,9000,8970,8990,7837,8967.5,8869.666666666666,8804.333333333334,59.2831620459252
361,20240223140024,8970,9000,8960,8980,7366,8962.0,8866.833333333334,8801.083333333334,57.48082276928308
362,20240223140022,8980,9000,8960,9000,16766,8957.5,8864.333333333334,8797.666666666666,62.62938495272988
363,20240223140020,9000,9000,8970,8990,7669,8951.5,8860.833333333334,8794.333333333334,61.00785321177256
364,20240223140018,8980,9030,8970,9000,7648,8946.5,8857.333333333334,8791.416666666666,63.569131717093455
365,20240223140016,8990,9020,8980,9020,9100,8940.5,8853.0,8787.916666666666,68.94460438557455
366,20240223140016,9010,9040,8980,8990,9693,8933.0,8848.333333333334,8783.916666666666,64.79852280972945
367,20240223140015,9030,9050,9010,9020,4321,8927.5,8843.833333333334,8780.333333333334,73.96837104399279
368,20240223140014,9000,9050,8980,9030,6617,8919.5,8839.0,8776.166666666666,77.35672832759614
369,20240223140014,9000,9020,8980,9000,8759,8911.0,8834.166666666666,8771.833333333334,74.04459750082661
370,20240223140012,8970,9000,8960,9000,93260,8905.5,8829.666666666666,8768.0,74.04459750082661
371,20240223140010,8960,8970,8960,8970,10367,8900.0,8825.333333333334,8764.5,70.2985173236489
372,20240223140008,8950,8970,8940,8960,30665,8893.5,8821.333333333334,8761.166666666666,68.90962250607656
373,20240223140006,8940,8950,8930,8950,6467,8889.0,8817.666666666666,8757.5,67.49834635527034
374,20240223140003,8950,8950,8930,8950,4536,8881.0,8815.0,8754.166666666666,67.49834635527034
375,20240223140003,8930,8950,8910,8940,16362,8874.0,8811.666666666666,8750.916666666666,66.17442613942345
376,20240223140002,8900,8930,8890,8930,29118,8865.0,8809.333333333334,8747.666666666666,64.84469912571703
377,20240223140001,8860,8900,8860,8900,66572,8857.5,8807.333333333334,8744.416666666666,60.52139611126886
378,20240223135955,8870,8880,8850,8860,12430,8851.5,8805.833333333334,8741.5,53.43089746949201
379,20240223135951,8870,8890,8860,8870,12223,8847.0,8805.166666666666,8739.0,55.75555209096741
380,20240223135945,8890,8900,8870,8880,9685,8842.5,8804.166666666666,8736.5,58.10290919285362
381,20240223135941,8890,8900,8880,8890,10093,8839.5,8802.5,8734.166666666666,60.466776965660735
382,20240223135938,8890,8900,8860,8880,8853,8835.0,8800.666666666666,8731.833333333334,58.914648642650555
383,20240223135934,8880,8900,8870,8890,15095,8828.0,8798.5,8729.833333333334,61.143765834205766
384,20240223135931,8870,8900,8860,8880,9754,8820.0,8796.166666666666,8727.75,59.72888933392622
385,20240223135929,8880,8900,8840,8870,16582,8812.0,8794.333333333334,8725.583333333334,58.31958369246669
386,20240223135925,8870,8890,8840,8880,9743,8806.0,8792.666666666666,8723.916666666666,60.27837624670856
387,20240223135922,8850,8880,8840,8860,4430,8802.0,8790.0,8722.166666666666,57.63585954509613
388,20240223135920,8890,8900,8860,8860,16166,8799.5,8787.666666666666,8720.666666666666,57.635859545096125
389,20240223135919,8890,8890,8880,8890,4840,8797.0,8785.0,8719.083333333334,63.061854395160445
390,20240223135919,8880,8890,8840,8890,18286,8793.5,8781.833333333334,8717.333333333334,63.061854395160445
391,20240223135919,8870,8870,8840,8840,4574,8790.0,8779.333333333334,8715.75,57.28261561638447
392,20240223135914,8780,8870,8760,8870,52604,8789.5,8778.166666666666,8714.5,62.75270699701361
393,20240223135907,8810,8820,8760,8790,11047,8786.5,8776.666666666666,8712.916666666666,51.21769302704481
394,20240223135906,8770,8810,8760,8810,6001,8787.5,8776.333333333334,8712.083333333334,55.18503913587541
395,20240223135901,8780,8790,8760,8760,16477,8787.5,8775.833333333334,8711.083333333334,45.359674410837385
396,20240223135851,8800,8800,8780,8780,23160,8790.5,8775.666666666666,8710.666666666666,49.38091542844782
397,20240223135840,8780,8820,8760,8780,8879,8791.5,8775.5,8710.416666666666,49.380915428447814
398,20240223135831,8770,8780,8730,8770,16197,8793.0,8775.333333333334,8710.166666666666,47.36937223243605
399,20240223135823,8810,8820,8770,8780,9038,8796.0,8775.0,8709.75,49.18428933652646
400,20240223135817,8810,8820,8780,8820,8632,8799.0,8774.666666666666,8709.416666666666,57.345044891319155
401,20240223135807,8740,8800,8740,8800,7989,8799.0,8773.333333333334,8708.833333333334,53.78485103109861
402,20240223135801,8730,8770,8720,8740,8385,8800.5,8771.833333333334,8708.583333333334,39.78407572193237
403,20240223135754,8710,8750,8710,8730,9851,8803.0,8771.5,8708.666666666666,36.821989181375564
404,20240223135749,8740,8750,8710,8720,13040,8805.5,8771.666666666666,8708.916666666666,33.79805414291884
405,20240223135743,8800,8820,8740,8750,12313,8806.5,8771.833333333334,8709.0,38.99781479298041
406,20240223135738,8810,8830,8780,8800,14410,8806.0,8772.0,8708.833333333334,51.184816526084084
407,20240223135733,8800,8830,8800,8810,5085,8802.0,8771.0,8708.333333333334,54.33843413573074
408,20240223135730,8820,8830,8800,8810,16874,8798.0,8769.833333333334,8707.75,54.33843413573074
409,20240223135726,8820,8830,8810,8820,8599,8794.5,8768.0,8707.083333333334,57.387121981879176
410,20240223135723,8820,8830,8810,8820,6461,8790.0,8765.833333333334,8706.166666666666,57.387121981879176
411,20240223135719,8800,8830,8800,8830,8658,8786.0,8763.833333333334,8705.166666666666,60.304454032706516
412,20240223135716,8820,8820,8800,8810,10791,8781.0,8761.5,8704.083333333334,56.16610839996678
413,20240223135712,8810,8820,8810,8810,10508,8777.5,8759.166666666666,8703.0,56.16610839996678
414,20240223135709,8820,8820,8810,8810,4886,8776.5,8757.333333333334,8702.083333333334,56.16610839996678
415,20240223135705,8830,8830,8800,8820,4434,8773.5,8755.166666666666,8700.916666666666,58.612295461714105
416,20240223135703,8810,8830,8780,8800,9052,8772.5,8753.0,8699.75,54.970114810017606
417,20240223135702,8820,8840,8790,8810,24460,8773.0,8750.0,8698.333333333334,57.31174942413233
418,20240223135659,8840,8840,8810,8830,3863,8773.0,8747.166666666666,8696.833333333334,62.235252990201715
419,20240223135658,8820,8840,8810,8840,7213,8772.5,8743.5,8695.25,64.82066272268585
420,20240223135656,8820,8840,8810,8820,11483,8771.0,8739.0,8693.75,61.87966314622653
421,20240223135653,8790,8830,8780,8830,28588,8769.0,8735.333333333334,8692.5,64.37847354276289
422,20240223135649,8780,8790,8780,8790,2544,8766.5,8731.0,8691.083333333334,58.092842660260196
423,20240223135644,8750,8790,8740,8780,5220,8764.5,8727.833333333334,8689.916666666666,56.30287778172033
424,20240223135640,8740,8750,8730,8740,7734,8763.0,8725.5,8688.75,48.06327725382002
425,20240223135636,8720,8740,8710,8740,6537,8764.5,8722.833333333334,8687.75,48.06327725382002
426,20240223135633,8730,8740,8720,8720,12606,8766.0,8719.5,8686.666666666666,43.46757857833494
427,20240223135628,8730,8740,8730,8730,2890,8766.0,8716.833333333334,8685.666666666666,45.329866224436714
428,20240223135624,8740,8740,8710,8740,5934,8765.5,8713.333333333334,8684.5,47.20793564149317
429,20240223135620,8730,8740,8720,8730,5825,8763.5,8709.5,8683.25,45.09566705991451
430,20240223135617,8740,8740,8720,8740,8372,8762.0,8706.333333333334,8682.0,46.83576390328414
431,20240223135613,8770,8770,8730,8730,7971,8762.0,8703.666666666666,8680.416666666666,44.860067777084545
432,20240223135608,8780,8790,8740,8740,10624,8764.0,8701.0,8678.5,46.46341281952066
433,20240223135603,8780,8800,8750,8790,9006,8766.0,8697.333333333334,8676.416666666666,55.70755168247871
434,20240223135601,8790,8790,8740,8750,11238,8765.0,8693.333333333334,8674.166666666666,48.02604476407022
435,20240223135559,8810,8830,8780,8800,17217,8766.5,8690.166666666666,8672.083333333334,60.130208098021626
436,20240223135556,8820,8820,8790,8810,10793,8764.0,8686.0,8669.583333333334,63.08287705866618
437,20240223135554,8820,8820,8810,8810,9897,8762.0,8681.5,8666.583333333334,63.08287705866618
438,20240223135554,8810,8820,8800,8820,5017,8760.0,8677.166666666666,8663.583333333334,65.87190528957262
439,20240223135553,8780,8810,8780,8810,62100,8756.5,8672.833333333334,8660.416666666666,64.41082298873474
440,20240223135553,8770,8800,8770,8780,5096,8754.0,8668.833333333334,8657.166666666666,59.59167760370326
441,20240223135546,8740,8790,8730,8780,27507,8752.0,8665.833333333334,8654.166666666666,59.59167760370326
442,20240223135539,8750,8760,8730,8750,9239,8748.5,8663.0,8651.25,54.25005372227339
443,20240223135534,8770,8770,8740,8750,14943,8747.0,8661.166666666666,8648.333333333334,54.25005372227339
444,20240223135529,8750,8780,8750,8770,24300,8746.5,8659.333333333334,8645.416666666666,58.71138178627226
445,20240223135523,8750,8770,8720,8770,15138,8744.5,8656.833333333334,8642.083333333334,58.711381786272256
446,20240223135515,8700,8750,8700,8720,9929,8744.0,8655.166666666666,8638.583333333334,49.81512086073087
447,20240223135510,8700,8720,8660,8720,9942,8745.0,8654.333333333334,8635.583333333334,49.81512086073087
448,20240223135506,8700,8730,8690,8700,21550,8746.0,8653.666666666666,8632.666666666666,45.78631123361918
449,20240223135506,8730,8750,8700,8700,23778,8746.0,8653.166666666666,8630.25,45.78631123361918
450,20240223135503,8770,8770,8730,8740,10423,8745.5,8652.833333333334,8627.75,53.14355401151169
451,20240223135502,8780,8780,8770,8770,10073,8743.5,8652.166666666666,8625.25,59.8400560075315
452,20240223135459,8780,8780,8770,8780,15097,8739.5,8650.833333333334,8622.333333333334,62.2686849350198
453,20240223135455,8780,8780,8770,8770,13104,8734.0,8649.166666666666,8619.5,60.791040981465265
454,20240223135453,8750,8780,8730,8780,30243,8730.5,8647.833333333334,8616.833333333334,63.08512951694681
455,20240223135449,8770,8770,8750,8750,11346,8725.5,8646.333333333334,8614.083333333334,58.748560375080885
456,20240223135445,8760,8770,8730,8770,9252,8722.5,8645.666666666666,8611.333333333334,63.35596660148667
457,20240223135441,8760,8770,8740,8770,7704,8715.0,8645.333333333334,8608.75,63.35596660148667
458,20240223135438,8760,8770,8730,8750,9475,8708.5,8645.0,8606.416666666666,60.69829509782734
459,20240223135437,8740,8760,8730,8760,8237,8701.5,8644.5,8604.583333333334,62.81341885157432
460,20240223135433,8720,8740,8700,8740,17530,8692.0,8644.166666666666,8602.25,60.24037693866552
461,20240223135427,8720,8740,8700,8710,20359,8685.0,8644.333333333334,8599.583333333334,55.99983363271777
462,20240223135423,8740,8740,8710,8720,16056,8678.0,8645.333333333334,8597.416666666666,57.91161845099811
463,20240223135418,8740,8750,8720,8740,10098,8672.0,8645.833333333334,8595.083333333334,61.83183173937035
464,20240223135416,8760,8770,8720,8730,17188,8667.0,8646.166666666666,8592.833333333334,60.59332284146832
465,20240223135413,8750,8760,8730,8760,15097,8659.5,8646.166666666666,8590.916666666666,66.61483154318736
466,20240223135410,8740,8750,8720,8740,13170,8648.5,8645.666666666666,8588.083333333334,64.42640290902483
467,20240223135408,8710,8740,8710,8740,11881,8639.5,8645.666666666666,8585.666666666666,64.42640290902483
468,20240223135402,8690,8720,8680,8700,16130,8628.5,8645.666666666666,8583.166666666666,59.89258448580885
469,20240223135358,8680,8700,8670,8690,17099,8619.0,8646.166666666666,8581.166666666666,58.66977315233819
470,20240223135353,8690,8700,8670,8700,16138,8611.5,8646.5,8579.416666666666,60.37914705105848
471,20240223135347,8670,8700,8660,8690,10456,8605.5,8646.5,8578.0,59.27742196061149
472,20240223135341,8700,8700,8650,8670,10663,8599.5,8646.666666666666,8576.75,57.05995462763854
473,20240223135337,8670,8700,8660,8700,11897,8592.0,8646.833333333334,8575.5,61.742858864362454
474,20240223135333,8690,8710,8670,8680,12744,8584.5,8646.833333333334,8573.833333333334,59.69516484636873
475,20240223135330,8620,8690,8610,8690,32134,8578.5,8646.666666666666,8572.333333333334,61.21643341614791
476,20240223135323,8640,8640,8610,8620,6943,8571.5,8646.5,8570.75,53.51667116941805
477,20240223135313,8610,8640,8590,8640,15058,8567.5,8646.666666666666,8569.583333333334,56.49220844788098
478,20240223135301,8570,8610,8570,8610,9835,8563.0,8646.5,8567.916666666666,52.83998979709211
479,20240223135251,8600,8600,8550,8570,19432,8560.5,8647.0,8566.583333333334,47.370131593279964
480,20240223135240,8570,8600,8550,8600,10695,8560.5,8648.5,8565.5,51.53270283188068
481,20240223135230,8600,8620,8570,8570,9900,8560.5,8649.666666666666,8564.166666666666,47.22656671665232
482,20240223135226,8650,8650,8580,8600,16795,8562.5,8651.166666666666,8563.416666666666,51.473100650937795
483,20240223135220,8590,8640,8560,8640,14431,8564.5,8652.0,8562.333333333334,57.921335472015045
484,20240223135212,8530,8590,8530,8580,9265,8564.5,8652.0,8561.0,49.027154342513576
485,20240223135159,8560,8570,8520,8540,17009,8566.5,8652.666666666666,8559.833333333334,41.353338476484794
486,20240223135144,8530,8560,8510,8560,6667,8573.0,8653.833333333334,8559.083333333334,44.46102562782411
487,20240223135134,8510,8540,8500,8520,6437,8578.5,8654.5,8558.0,35.452554574332495
488,20240223135126,8530,8560,8500,8510,14886,8586.5,8655.666666666666,8557.0,32.92700283221497
489,20240223135120,8580,8590,8540,8540,14920,8594.5,8657.0,8555.75,36.954977442582106
490,20240223135111,8560,8580,8520,8580,14523,8601.5,8657.666666666666,8554.333333333334,43.55108190452849
491,20240223135106,8510,8570,8500,8570,13092,8607.5,8657.166666666666,8552.333333333334,41.11100185199672
492,20240223135101,8550,8560,8500,8520,17606,8613.5,8656.0,8550.333333333334,26.324865348633296
493,20240223135051,8560,8570,8550,8550,10895,8621.5,8655.5,8548.833333333334,30.606398841354036
494,20240223135042,8560,8570,8550,8560,8659,8628.5,8655.0,8547.166666666666,32.22885167733308
495,20240223135036,8540,8580,8520,8550,5805,8635.0,8654.0,8545.833333333334,28.720188265254066
496,20240223135034,8550,8570,8510,8540,10697,8643.0,8653.166666666666,8544.5,25.120410978458153
497,20240223135031,8570,8580,8550,8550,14022,8653.5,8651.666666666666,8543.333333333334,26.356387703340673
498,20240223135026,8560,8570,8550,8560,8451,8663.5,8650.0,8542.166666666666,27.61819842798799
499,20240223135022,8610,8610,8560,8570,12150,8671.5,8648.0,8541.083333333334,28.90309445334036
500,20240223135020,8610,8610,8590,8600,7585,8680.0,8645.5,8540.0,33.20672813823528
501,20240223135018,8640,8650,8610,8610,7038,8687.5,8642.5,8538.75,34.81109120204043
502,20240223135010,8650,8680,8640,8640,8922,8695.5,8639.5,8537.416666666666,40.22497489276102
503,20240223135004,8620,8670,8610,8640,6591,8701.0,8635.5,8536.083333333334,40.22497489276102
504,20240223135000,8670,8670,8620,8620,26480,8707.0,8631.5,8535.0,34.356542492516965
505,20240223134949,8670,8680,8660,8670,7555,8712.5,8627.333333333334,8534.083333333334,44.497932878252605
506,20240223134943,8680,8680,8650,8670,13397,8715.5,8622.0,8532.75,44.49793287825261
507,20240223134937,8670,8680,8660,8680,6314,8719.0,8616.833333333334,8531.666666666666,46.88452497626013
508,20240223134930,8690,8690,8670,8670,14649,8722.0,8611.666666666666,8530.5,44.10057775477177
509,20240223134925,8690,8710,8680,8680,19865,8725.0,8607.333333333334,8529.5,46.356728007724406
510,20240223134921,8680,8710,8680,8700,9166,8726.5,8602.666666666666,8528.75,51.223466588336535
511,20240223134917,8690,8710,8670,8690,5587,8726.5,8598.333333333334,8527.833333333334,48.72413692279811
512,20240223134914,8700,8710,8670,8680,8542,8727.0,8593.833333333334,8527.333333333334,46.16252948130767
513,20240223134911,8690,8730,8690,8690,11512,8727.0,8589.833333333334,8526.166666666666,48.40813390375684
514,20240223134908,8730,8750,8690,8690,15384,8727.5,8585.833333333334,8524.666666666666,48.40813390375684
515,20240223134905,8750,8760,8710,8710,17353,8726.5,8581.833333333334,8523.416666666666,52.840896394133814
516,20240223134903,8720,8770,8720,8750,6583,8725.0,8577.0,8522.166666666666,63.66831085150314
517,20240223134901,8720,8770,8710,8750,24371,8719.0,8572.166666666666,8520.5,63.66831085150314
518,20240223134901,8740,8760,8720,8720,8597,8713.0,8567.833333333334,8518.75,58.118639537824095
519,20240223134859,8750,8760,8740,8740,8953,8709.0,8564.666666666666,8517.166666666666,64.18825688204757
520,20240223134856,8760,8770,8740,8750,8399,8705.0,8560.333333333334,8515.416666666666,67.45919515758871
521,20240223134853,8770,8770,8740,8770,4908,8701.0,8554.833333333334,8513.833333333334,74.51068052527572
522,20240223134850,8750,8770,8740,8750,9492,8695.5,8549.5,8512.333333333334,71.77064827050454
523,20240223134848,8730,8760,8730,8760,15705,8690.5,8544.333333333334,8511.25,75.54085031545414
524,20240223134845,8730,8750,8720,8730,29561,8684.5,8539.5,8510.166666666666,71.34800100576336
525,20240223134843,8740,8740,8720,8730,8703,8679.0,8535.666666666666,8509.416666666666,71.34800100576336
526,20240223134840,8740,8740,8720,8740,12018,8673.0,8530.5,8508.75,75.04544509600186
527,20240223134836,8720,8740,8710,8740,9038,8666.0,8525.666666666666,8507.916666666666,75.04544509600186
528,20240223134834,8710,8730,8690,8730,15536,8658.5,8520.666666666666,8507.0,73.87822396663418
529,20240223134834,8700,8710,8690,8710,9148,8651.5,8516.166666666666,8506.083333333334,71.3932794370462
530,20240223134834,8700,8700,8700,8700,8852,8645.0,8512.333333333334,8505.333333333334,70.07141951022805
531,20240223134830,8680,8700,8670,8700,7914,8637.5,8509.5,8505.25,70.07141951022805
532,20240223134826,8700,8700,8670,8680,8276,8627.5,8506.833333333334,8505.25,67.48005961745469
533,20240223134821,8670,8700,8660,8700,33730,8618.0,8504.166666666666,8505.333333333334,73.37980817484045
534,20240223134815,8680,8680,8650,8670,6937,8609.0,8500.833333333334,8505.333333333334,69.68857989400732
535,20240223134811,8640,8680,8630,8680,25962,8600.5,8498.0,8505.666666666666,72.8137013003109
536,20240223134804,8640,8650,8630,8630,8785,8591.5,8495.0,8505.916666666666,65.66498958885904
537,20240223134759,8640,8660,8630,8630,10135,8582.5,8492.5,8506.583333333334,65.66498958885904
538,20240223134754,8630,8670,8630,8640,10141,8573.5,8489.333333333334,8507.25,68.78406719172395
539,20240223134751,8670,8680,8620,8660,9761,8563.5,8486.166666666666,8507.833333333334,75.43882959881101
540,20240223134748,8670,8680,8650,8670,6501,8551.5,8482.5,8508.166666666666,78.98683896274024
541,20240223134748,8650,8660,8650,8660,6902,8539.0,8478.666666666666,8508.5,78.02724005926538
542,20240223134748,8630,8650,8620,8650,7926,8527.5,8475.666666666666,8509.0,77.05423239402324
543,20240223134743,8630,8640,8600,8640,15188,8515.0,8472.666666666666,8509.416666666666,76.07025519616937
544,20240223134738,8610,8630,8590,8620,10543,8503.0,8470.0,8509.583333333334,73.99960000614112
545,20240223134737,8600,8610,8580,8610,7970,8490.5,8467.0,8509.583333333334,72.9113141739578
546,20240223134736,8590,8600,8590,8600,5346,8477.5,8464.333333333334,8509.583333333334,71.81588929893756
547,20240223134731,8580,8590,8560,8590,6443,8465.5,8461.5,8510.0,70.71628573272207
548,20240223134724,8560,8590,8550,8590,5631,8454.5,8458.333333333334,8510.166666666666,70.71628573272207
549,20240223134719,8550,8600,8550,8580,20699,8445.5,8454.5,8510.75,69.69687341497976
550,20240223134706,8500,8550,8500,8550,18763,8436.5,8451.0,8511.5,66.44264519024061
551,20240223134634,8480,8520,8480,8500,7862,8431.0,8447.5,8512.416666666666,59.753830104142615
552,20240223134625,8520,8520,8490,8490,12952,8427.0,8444.666666666666,8513.75,58.206749533127585
553,20240223134615,8510,8540,8510,8520,16089,8424.5,8442.166666666666,8515.083333333334,65.18726884615411
554,20240223134604,8500,8520,8490,8500,6737,8421.0,8439.333333333334,8515.583333333334,62.39550829717788
555,20240223134551,8460,8520,8460,8500,23903,8418.5,8437.666666666666,8516.25,62.39550829717788
