,체결시간,시가,고가,저가,현재가,거래량,20이평,60이평,120이평,RSI14
446,20240223141919,16140,16160,16120,16160,4397,16107.5,15926.833333333334,15937.916666666666,58.657072530092684
447,20240223141918,16050,16140,16020,16140,3178,16101.5,15918.833333333334,15936.5,57.24631262739997
448,20240223141916,16040,16140,16020,16020,7485,16098.5,15912.5,15935.25,47.21011613523843
449,20240223141915,16090,16110,15990,16080,6447,16097.5,15909.166666666666,15934.916666666666,52.98485946662215
450,20240223141914,15970,16090,15950,16080,1998,16095.0,15904.333333333334,15934.333333333334,52.98485946662215
451,20240223141913,16010,16040,15950,15970,2791,16091.0,15899.333333333334,15933.666666666666,41.71474309934558
452,20240223141912,16080,16100,16010,16040,2120,16092.5,15896.5,15933.583333333334,48.59866016255771
453,20240223141911,16160,16160,16040,16080,9482,16090.5,15892.666666666666,15932.583333333334,53.262514634517146
454,20240223141910,16170,16180,16130,16160,3572,16084.5,15888.5,15930.916666666666,64.81390287306245
455,20240223141909,16160,16190,16150,16180,4056,16074.5,15884.166666666666,15928.5,68.25004218773354
456,20240223141909,16190,16210,16160,16160,15472,16061.5,15879.5,15926.083333333334,66.60610594094776
457,20240223141908,16180,16190,16150,16190,6186,16048.0,15874.666666666666,15924.0,71.78300926827085
458,20240223141907,16150,16180,16150,16170,4363,16030.0,15869.833333333334,15921.666666666666,70.35672444857583
459,20240223141906,16140,16160,16040,16160,8304,16013.0,15866.0,15919.0,69.64432969465206
460,20240223141905,16080,16130,16040,16130,12202,15999.0,15862.0,15916.333333333334,67.46629594689085
461,20240223141904,16090,16120,16060,16080,3008,15987.0,15857.5,15913.666666666666,63.40241189301751
462,20240223141903,16130,16130,16060,16060,3730,15976.0,15854.166666666666,15911.416666666666,61.62180672071074
463,20240223141902,16130,16130,16040,16120,4390,15966.0,15851.5,15909.0,71.28317847315824
464,20240223141902,16100,16130,15990,16090,7693,15952.5,15848.0,15906.25,69.02868304175001
465,20240223141901,16090,16110,16030,16080,6546,15938.5,15845.166666666666,15904.416666666666,68.25733489649772
466,20240223141900,16080,16100,15990,16040,4535,15926.5,15843.0,15902.583333333334,65.02165679682943
467,20240223141900,15960,16080,15960,16080,7040,15917.5,15842.0,15901.083333333334,71.81964649411033
468,20240223141859,16010,16060,15960,16000,10297,15908.0,15840.833333333334,15899.083333333334,65.02968469324043
469,20240223141859,16010,16030,15980,16030,8758,15903.0,15841.5,15898.0,70.98543866552978
470,20240223141858,15980,16010,15960,16000,7507,15891.5,15842.166666666666,15896.666666666666,68.28859411579569
471,20240223141857,16000,16010,15960,16000,5488,15882.0,15843.333333333334,15895.5,68.28859411579569
472,20240223141856,15970,16010,15950,16000,2878,15873.5,15844.666666666666,15894.416666666666,68.28859411579568
473,20240223141855,15960,16000,15910,15960,4709,15862.5,15846.0,15893.583333333334,64.79538852065158
474,20240223141854,15960,15990,15910,15960,6040,15854.0,15847.833333333334,15893.166666666666,64.79538852065158
475,20240223141853,15890,15960,15870,15920,5172,15842.0,15849.333333333334,15892.416666666666,61.100669552956255
476,20240223141852,15880,15890,15830,15890,15609,15834.0,15852.0,15892.0,58.033321698718396
477,20240223141850,15870,15880,15830,15830,3765,15825.0,15855.333333333334,15891.583333333334,50.83323258020735
478,20240223141848,15880,15890,15830,15830,4552,15817.0,15859.5,15891.833333333334,50.83323258020735
479,20240223141846,15890,15890,15870,15880,2568,15810.0,15863.5,15892.083333333334,57.9809615554757
480,20240223141844,15840,15890,15840,15890,2255,15800.0,15866.166666666666,15891.333333333334,59.535647756985675
481,20240223141841,15870,15880,15840,15860,5171,15789.0,15868.666666666666,15890.0,56.26915441781892
482,20240223141839,15860,15870,15840,15860,3017,15779.0,15871.5,15888.583333333334,56.269154417818925
483,20240223141836,15830,15860,15810,15850,2429,15771.0,15873.5,15887.166666666666,55.230427196106895
484,20240223141831,15840,15850,15800,15810,5450,15762.5,15875.333333333334,15887.25,50.89847203029824
485,20240223141827,15860,15870,15820,15840,2374,15756.5,15878.0,15887.666666666666,54.576211566456976
486,20240223141824,15900,15900,15840,15860,3744,15746.5,15880.333333333334,15887.416666666666,57.13172161134959
487,20240223141822,15900,15930,15870,15890,3663,15737.5,15881.166666666666,15887.583333333334,61.11782612040013
488,20240223141820,15790,15900,15760,15900,19621,15731.0,15880.833333333334,15888.0,62.466835398103356
489,20240223141818,15820,15830,15780,15800,11651,15727.0,15879.666666666666,15888.0,52.791036877831324
490,20240223141816,15830,15830,15780,15810,5746,15726.5,15880.833333333334,15887.083333333334,54.08573856585709
491,20240223141814,15780,15830,15760,15830,12572,15725.0,15881.833333333334,15886.083333333334,56.6667077291889
492,20240223141810,15790,15790,15760,15780,2268,15723.5,15882.666666666666,15884.25,51.26828244640753
493,20240223141809,15710,15810,15710,15790,7959,15725.0,15884.5,15882.583333333334,52.482524981729306
494,20240223141807,15720,15770,15700,15720,4265,15727.0,15885.666666666666,15881.166666666666,43.83631860100324
495,20240223141805,15710,15780,15700,15760,4519,15736.0,15887.333333333334,15880.333333333334,48.520990368140914
496,20240223141803,15690,15720,15650,15710,6194,15743.0,15889.833333333334,15880.416666666666,41.23115773422806
497,20240223141801,15690,15700,15660,15670,5035,15751.0,15894.666666666666,15879.833333333334,34.32222242067107
498,20240223141758,15680,15690,15650,15690,3490,15762.5,15900.833333333334,15878.166666666666,36.30375327562552
499,20240223141756,15680,15690,15630,15680,4450,15775.0,15907.0,15875.833333333334,34.54936953728897
500,20240223141754,15660,15690,15630,15670,5580,15787.0,15913.0,15873.916666666666,32.83149375417999
501,20240223141753,15700,15700,15660,15660,3360,15796.5,15919.5,15871.5,31.153560327547765
502,20240223141750,15690,15700,15650,15700,6693,15807.5,15925.833333333334,15868.916666666666,34.33982963287997
503,20240223141748,15670,15720,15660,15680,6243,15817.5,15931.5,15865.166666666666,31.066494444730807
504,20240223141747,15640,15720,15620,15690,4175,15829.0,15937.333333333334,15862.083333333334,31.802593626053792
505,20240223141746,15680,15720,15630,15640,4375,15840.5,15942.833333333334,15858.75,23.372899897565276
506,20240223141744,15750,15750,15680,15680,3951,15856.0,15949.0,15854.916666666666,25.736048951101935
507,20240223141743,15820,15830,15760,15760,8332,15871.0,15954.166666666666,15851.333333333334,31.685626456220064
508,20240223141743,15780,15860,15780,15820,7550,15883.5,15958.0,15847.083333333334,37.76585917219998
509,20240223141739,15790,15830,15780,15790,7731,15894.5,15960.666666666666,15841.666666666666,31.678935602122422
510,20240223141738,15790,15820,15780,15780,2940,15908.5,15964.333333333334,15836.583333333334,29.546044953243353
511,20240223141737,15810,15810,15800,15800,4220,15923.0,15968.0,15832.083333333334,31.364478121629304
512,20240223141737,15830,15850,15810,15810,4829,15937.0,15970.666666666666,15827.75,32.28707507166605
513,20240223141736,15900,15910,15830,15830,15924,15950.5,15972.5,15822.416666666666,34.15279073812624
514,20240223141735,15900,15930,15900,15900,2572,15962.5,15973.333333333334,15816.166666666666,42.049831409716354
515,20240223141732,15880,15900,15870,15900,5610,15970.0,15972.833333333334,15809.166666666666,42.049831409716354
516,20240223141728,15890,15940,15870,15870,2166,15979.0,15972.666666666666,15803.416666666666,36.63559266023047
517,20240223141724,15940,15940,15900,15900,2866,15990.0,15973.333333333334,15798.25,40.11587330883798
518,20240223141721,15900,15970,15890,15940,3101,15999.0,15973.5,15792.75,45.46303787931514
519,20240223141718,15860,15930,15860,15920,6316,16005.5,15972.0,15787.083333333334,41.865312915058205
520,20240223141716,15900,15900,15850,15860,3190,16011.5,15970.666666666666,15781.5,28.776624072045067
521,20240223141714,15890,15900,15860,15880,2433,16020.5,15969.833333333334,15776.25,30.932212540981908
522,20240223141711,15910,15960,15870,15900,13940,16028.0,15968.666666666666,15771.166666666666,33.244610480852245
523,20240223141710,15950,15950,15870,15910,4346,16032.0,15966.5,15765.25,34.4399732198752
524,20240223141707,15910,15950,15890,15920,2578,16034.5,15964.5,15759.583333333334,35.62958298738381
525,20240223141706,15980,15990,15910,15950,5458,16037.0,15963.666666666666,15754.666666666666,39.42297458295811
526,20240223141705,16020,16040,15980,15980,4759,16038.5,15962.166666666666,15749.416666666666,43.748019829885344
527,20240223141704,16040,16050,16010,16010,4679,16035.0,15960.166666666666,15744.5,48.71025045171176
528,20240223141703,16050,16070,16030,16040,3691,16028.0,15957.333333333334,15738.833333333334,54.444666552945094
529,20240223141702,16070,16090,16050,16070,3453,16017.5,15954.5,15733.5,61.12681163519171
530,20240223141701,16080,16090,16060,16070,8204,16007.5,15951.166666666666,15727.416666666666,61.12681163519171
531,20240223141659,16070,16090,16060,16080,3763,15997.5,15947.666666666666,15720.833333333334,63.36191830322486
532,20240223141658,16090,16090,16060,16080,3842,15987.5,15944.166666666666,15713.666666666666,63.36191830322486
533,20240223141656,16060,16090,16050,16070,6991,15978.0,15941.166666666666,15706.333333333334,62.169186430276
534,20240223141655,16070,16080,16040,16050,3976,15967.5,15938.5,15698.666666666666,59.73482534044001
535,20240223141654,16090,16090,16050,16080,4039,15956.0,15935.5,15690.75,65.61587455888548
536,20240223141653,16090,16090,16060,16090,4517,15947.5,15932.0,15681.583333333334,67.6782630761351
537,20240223141651,16070,16080,16040,16080,5501,15943.0,15927.833333333334,15672.25,66.70655546036835
538,20240223141651,16040,16070,16030,16070,3907,15941.0,15924.166666666666,15663.083333333334,65.75043798930548
539,20240223141650,16030,16050,16000,16040,9150,15940.5,15920.666666666666,15654.083333333334,62.77222184820296
540,20240223141648,16020,16050,16020,16040,5267,15940.5,15916.5,15644.666666666666,62.77222184820296
541,20240223141647,15980,16030,15970,16030,5710,15941.5,15911.333333333334,15635.5,61.817955184192456
542,20240223141646,15970,15980,15960,15980,6351,15942.0,15905.666666666666,15626.5,56.66000945029542
543,20240223141644,15970,15980,15950,15960,2216,15945.0,15900.833333333334,15618.083333333334,54.370521296522895
544,20240223141641,15990,16030,15960,15970,2806,15948.5,15899.166666666666,15610.083333333334,55.73756662104863
545,20240223141640,15910,15980,15880,15980,5172,15951.0,15897.333333333334,15602.666666666666,57.0699908974593
546,20240223141638,15830,15910,15830,15910,4020,15952.5,15894.5,15595.333333333334,49.172123129213865
547,20240223141635,15860,15890,15830,15870,5516,15956.5,15894.0,15588.416666666666,43.67371105938676
548,20240223141633,15860,15880,15830,15830,10364,15962.5,15895.166666666666,15582.0,37.38391535494313
549,20240223141631,15870,15880,15860,15870,3863,15970.0,15896.333333333334,15576.5,41.70873205139075
550,20240223141629,15870,15890,15860,15870,3664,15977.0,15893.333333333334,15570.166666666666,41.708732051390754
551,20240223141626,15900,15930,15840,15880,4904,15983.5,15890.333333333334,15564.5,42.77544633907592
552,20240223141624,15860,15900,15840,15890,3223,15987.5,15885.833333333334,15558.75,43.81601150481994
553,20240223141622,15820,15900,15800,15860,5198,15989.0,15880.666666666666,15553.166666666666,39.731887751688646
554,20240223141621,15910,15970,15810,15820,6557,15990.0,15876.666666666666,15547.666666666666,33.77133733893534
555,20240223141621,15990,15990,15910,15910,7572,15992.5,15873.333333333334,15542.166666666666,42.5670278406674
556,20240223141620,16040,16070,16000,16000,12618,15991.5,15871.0,15535.833333333334,56.14554307400821
557,20240223141619,16050,16070,16030,16040,5235,15987.0,15865.0,15528.583333333334,64.65752812622512
558,20240223141617,16040,16060,16020,16060,5142,15980.5,15855.5,15520.25,69.55326912027674
559,20240223141616,16050,16060,16020,16040,3369,15970.0,15844.666666666666,15511.833333333334,67.25067719739425
560,20240223141615,16040,16060,16030,16060,6067,15960.0,15834.833333333334,15503.416666666666,72.33005378791827
561,20240223141614,16040,16050,16030,16040,5312,15947.5,15823.5,15494.916666666666,70.24307973765949
562,20240223141612,16030,16040,16010,16040,6303,15936.0,15812.0,15486.666666666666,70.2430797376595
563,20240223141611,16020,16040,16000,16030,3734,15922.5,15798.833333333334,15478.166666666666,69.24295545164927
564,20240223141610,16010,16040,16000,16020,3139,15910.5,15786.833333333334,15469.583333333334,68.25213294803137
565,20240223141609,15990,16010,15980,16010,2943,15903.0,15774.666666666666,15460.166666666666,67.27316009567053
566,20240223141608,15990,16000,15980,15990,2203,15895.5,15760.833333333334,15450.916666666666,65.2851591504585
567,20240223141606,15980,16000,15950,15990,3827,15889.0,15748.5,15442.583333333334,65.2851591504585
568,20240223141605,16020,16040,15970,15980,3169,15881.5,15736.166666666666,15434.75,64.35157493603322
569,20240223141604,15950,16040,15920,16010,14280,15876.0,15722.666666666666,15427.0,69.56295717482091
570,20240223141603,15960,16000,15880,16000,11972,15869.0,15708.833333333334,15418.75,68.78040172454082
571,20240223141602,15920,15960,15860,15960,8196,15862.0,15696.166666666666,15410.416666666666,65.48426599804428
572,20240223141602,15880,15920,15860,15920,18357,15857.5,15684.833333333334,15402.416666666666,61.7326202894873
573,20240223141559,15870,15900,15810,15880,9955,15856.5,15672.333333333334,15394.25,57.43670990875234
574,20240223141557,15890,15900,15870,15870,4671,15858.0,15659.0,15386.25,56.297811467435594
575,20240223141556,15910,15910,15890,15890,7414,15858.0,15645.5,15378.25,59.241709062836634
576,20240223141555,15890,15920,15890,15910,6900,15857.0,15634.166666666666,15368.75,62.26507721633231
577,20240223141553,15870,15910,15870,15910,3665,15853.5,15623.166666666666,15359.166666666666,62.26507721633231
578,20240223141551,15850,15900,15840,15850,5096,15851.0,15612.0,15348.083333333334,56.525956211320306
579,20240223141549,15860,15900,15810,15840,5788,15851.5,15602.166666666666,15338.166666666666,55.4780061496837
580,20240223141547,15830,15870,15810,15810,7053,15849.0,15592.333333333334,15327.916666666666,52.27313931190867
581,20240223141545,15800,15850,15770,15810,7002,15845.0,15582.666666666666,15318.666666666666,52.27313931190866
582,20240223141543,15820,15890,15770,15770,3577,15839.0,15573.666666666666,15309.833333333334,47.967048168011246
583,20240223141541,15880,15890,15780,15790,9501,15835.0,15564.0,15302.166666666666,50.06421550645355
584,20240223141540,15860,15890,15850,15870,4845,15838.5,15554.666666666666,15293.75,59.7704805848349
585,20240223141538,15860,15890,15810,15860,14978,15838.0,15545.666666666666,15284.916666666666,58.844334073013115
586,20240223141537,15850,15870,15820,15860,6194,15835.5,15536.666666666666,15276.583333333334,58.844334073013115
587,20240223141535,15880,15880,15840,15840,4797,15836.5,15528.833333333334,15268.5,57.14288721246125
588,20240223141534,15870,15880,15860,15870,5178,15841.5,15520.333333333334,15260.583333333334,60.63440665113879
589,20240223141532,15860,15880,15850,15870,3897,15843.0,15512.5,15252.5,60.63440665113879
590,20240223141530,15880,15890,15860,15860,4840,15834.0,15503.666666666666,15245.25,59.930730078408246
591,20240223141529,15900,15910,15860,15870,5520,15825.5,15494.0,15236.916666666666,60.94228706921461
592,20240223141528,15910,15920,15900,15900,6664,15812.5,15483.166666666666,15229.083333333334,63.94913913201122
593,20240223141527,15870,15910,15860,15910,6995,15796.5,15471.5,15221.416666666666,64.94089700722196
594,20240223141526,15870,15900,15850,15870,4122,15782.0,15458.833333333334,15214.166666666666,62.79794107904883
595,20240223141525,15840,15900,15840,15870,3212,15769.5,15446.0,15206.666666666666,62.797941079048826
596,20240223141524,15870,15880,15810,15840,2986,15764.5,15431.166666666666,15199.25,61.26690091881633
597,20240223141523,15870,15870,15780,15860,5107,15754.5,15416.666666666666,15192.0,62.86858685606505
598,20240223141522,15790,15870,15720,15860,8318,15735.0,15402.0,15184.916666666666,62.86858685606505
599,20240223141520,15730,15860,15730,15790,4990,15712.5,15387.5,15177.166666666666,59.6881811734412
600,20240223141519,15700,15840,15700,15730,4502,15695.5,15372.833333333334,15169.666666666666,56.7389659582951
601,20240223141518,15690,15800,15670,15690,3754,15678.0,15359.666666666666,15163.083333333334,54.68674860612524
602,20240223141516,15810,15870,15690,15690,5808,15661.0,15347.333333333334,15156.583333333334,54.68674860612524
603,20240223141515,15840,15900,15720,15860,2402,15639.0,15335.333333333334,15150.25,66.19377701923796
604,20240223141515,15830,15910,15800,15860,4125,15611.5,15321.0,15142.916666666666,66.19377701923796
605,20240223141514,15880,15980,15810,15810,6437,15583.0,15308.0,15135.416666666666,64.28811641612398
606,20240223141514,15950,15980,15840,15880,4585,15551.5,15296.166666666666,15128.5,69.37175841838017
607,20240223141513,15900,15940,15840,15940,5136,15520.0,15282.833333333334,15121.25,74.03112790137584
608,20240223141513,15790,15900,15650,15900,25434,15485.5,15268.833333333334,15113.666666666666,72.90454013284662
609,20240223141513,15630,15800,15630,15690,9505,15449.0,15256.666666666666,15106.583333333334,65.63720802454057
610,20240223141511,15590,15710,15590,15690,2860,15423.5,15247.0,15101.666666666666,65.63720802454057
611,20240223141510,15580,15710,15570,15610,4077,15401.0,15238.666666666666,15097.25,62.31733548181983
612,20240223141509,15650,15770,15560,15580,4258,15384.5,15231.666666666666,15093.0,61.00548895157783
613,20240223141508,15660,15800,15600,15620,8677,15364.0,15225.666666666666,15089.166666666666,63.75337461487772
614,20240223141507,15780,15800,15620,15620,5887,15337.0,15218.666666666666,15085.583333333334,63.75337461487772
615,20240223141507,15680,15770,15560,15770,7947,15309.0,15211.0,15081.583333333334,74.62152874708396
616,20240223141506,15480,15700,15410,15640,21589,15281.0,15200.666666666666,15076.833333333334,70.58628362419714
617,20240223141506,15410,15500,15390,15470,9308,15261.5,15192.166666666666,15071.916666666666,63.54840272853219
618,20240223141504,15440,15440,15380,15410,2594,15250.0,15185.0,15068.5,60.44676037456954
619,20240223141502,15380,15500,15370,15450,3780,15242.5,15179.0,15065.916666666666,63.80779469812257
620,20240223141501,15370,15500,15350,15380,20298,15232.5,15172.0,15063.083333333334,60.21281450763383
621,20240223141500,15240,15370,15240,15350,9002,15225.0,15166.333333333334,15060.916666666666,58.57532276208296
622,20240223141455,15290,15340,15250,15250,6888,15221.0,15161.333333333334,15059.25,52.52793069809271
623,20240223141452,15290,15340,15250,15310,7274,15218.0,15157.5,15058.416666666666,57.1785256080759
624,20240223141450,15190,15290,15190,15290,6869,15214.0,15152.333333333334,15057.25,55.97198658864738
625,20240223141444,15250,15280,15180,15180,4995,15216.0,15145.666666666666,15056.583333333334,48.57147327144538
626,20240223141439,15250,15280,15220,15250,5772,15223.0,15141.0,15056.333333333334,53.92778724909492
627,20240223141432,15180,15270,15170,15250,5779,15230.0,15136.666666666666,15055.916666666666,53.927787249094926
628,20240223141428,15180,15200,15150,15170,5054,15234.0,15133.333333333334,15054.583333333334,48.310746270866794
629,20240223141420,15240,15250,15180,15180,3946,15245.5,15131.333333333334,15054.0,49.00421565666975
630,20240223141412,15280,15290,15240,15240,6084,15253.5,15128.666666666666,15053.0,53.263960329100385
631,20240223141409,15170,15290,15170,15280,4551,15255.5,15124.666666666666,15051.0,56.29317408683513
632,20240223141405,15120,15170,15060,15170,4846,15252.5,15120.0,15047.416666666666,48.86738758880138
633,20240223141400,15040,15140,15000,15080,3226,15254.0,15116.166666666666,15045.083333333334,41.28898004925491
634,20240223141357,15210,15230,15040,15060,8170,15257.5,15113.5,15042.916666666666,39.43676309081459
635,20240223141355,15230,15260,15210,15210,3967,15259.5,15111.0,15041.333333333334,50.54112853939802
636,20240223141351,15240,15250,15230,15250,3678,15248.0,15103.333333333334,15040.583333333334,54.32912199530064
637,20240223141345,15260,15300,15220,15240,2814,15234.0,15095.166666666666,15039.916666666666,53.52043271470374
638,20240223141342,15250,15330,15210,15260,5578,15221.0,15084.166666666666,15039.666666666666,55.340254197815355
639,20240223141340,15230,15250,15190,15250,4614,15207.5,15074.166666666666,15039.25,54.62391030923284
640,20240223141334,15240,15250,15180,15230,2972,15190.5,15063.5,15039.333333333334,53.23071714061664
641,20240223141329,15190,15270,15150,15270,2212,15176.0,15054.666666666666,15039.666666666666,56.449484284834305
642,20240223141325,15260,15260,15100,15190,3170,15160.0,15046.0,15039.416666666666,50.94015505485778
643,20240223141323,15330,15330,15230,15230,7654,15149.0,15040.333333333334,15040.833333333334,54.11877576365462
644,20240223141322,15340,15360,15310,15330,4576,15137.5,15032.833333333334,15041.416666666666,63.28608796232691
645,20240223141319,15340,15340,15260,15320,3984,15125.0,15024.166666666666,15040.416666666666,62.69937527420408
646,20240223141317,15340,15410,15250,15390,4177,15114.0,15016.5,15039.5,69.967166816777
647,20240223141316,15400,15400,15290,15330,7575,15098.5,15008.166666666666,15038.0,66.91476270847117
648,20240223141315,15400,15420,15340,15400,5599,15087.0,15000.833333333334,15037.0,75.1940147771791
649,20240223141313,15290,15400,15260,15340,11241,15075.5,14992.5,15036.416666666666,72.48433684626556
650,20240223141313,15220,15280,15200,15280,16563,15064.0,14986.833333333334,15036.333333333334,69.37830633368927
651,20240223141311,15200,15220,15150,15220,8525,15059.5,14979.833333333334,15036.416666666666,65.7927254521112
652,20240223141308,15190,15200,15120,15200,4606,15058.0,14975.0,15036.416666666666,64.50632757504394
653,20240223141304,15100,15190,15040,15150,6563,15059.0,14971.333333333334,15036.666666666666,61.111366069413876
654,20240223141300,14940,15100,14900,15100,4461,15061.5,14969.5,15037.75,57.32069047815482
655,20240223141250,14970,14980,14900,14980,4792,15064.5,14967.333333333334,15039.416666666666,45.47654066249124
656,20240223141239,14980,15000,14940,14970,3210,15073.0,14967.333333333334,15041.5,44.279988107471475
657,20240223141220,14990,15000,14960,14980,2191,15081.0,14967.333333333334,15044.0,45.20110066408514
658,20240223141209,14920,14990,14890,14990,5565,15084.0,14967.833333333334,15046.416666666666,46.0914091434287
659,20240223141201,14940,14950,14910,14910,4291,15087.0,14966.833333333334,15048.666666666666,36.85169585539604
660,20240223141148,14950,14970,14930,14940,3136,15093.0,14966.5,15051.416666666666,39.19069501129991
661,20240223141138,14970,15010,14910,14950,2673,15098.0,14966.5,15054.75,39.976050962217805
662,20240223141129,15000,15000,14890,14970,4719,15103.0,14965.833333333334,15056.916666666666,41.521304976008494
663,20240223141126,15080,15100,15000,15000,3987,15105.5,14965.166666666666,15058.916666666666,43.88402935728889
664,20240223141122,15110,15110,15080,15080,5467,15105.5,14964.833333333334,15060.916666666666,51.08169015077594
665,20240223141109,15070,15110,15070,15100,3527,15096.0,14962.833333333334,15063.083333333334,53.10361151897716
666,20240223141059,15110,15140,15070,15080,5555,15086.0,14960.833333333334,15065.25,51.31417261438469
667,20240223141054,15170,15170,15090,15100,6011,15081.5,14959.666666666666,15068.25,53.19911104223399
668,20240223141046,15110,15190,15110,15170,3068,15079.0,14958.5,15071.0,60.41119219831471
669,20240223141040,15190,15190,15090,15110,10808,15073.0,14956.5,15072.916666666666,55.622862549533096
670,20240223141038,15170,15210,15170,15190,5587,15068.5,14956.333333333334,15075.166666666666,65.41939004771405
671,20240223141035,15220,15220,15170,15190,5453,15059.0,14955.833333333334,15076.583333333334,65.41939004771405
672,20240223141032,15200,15220,15200,15220,5580,15049.5,14954.333333333334,15077.5,69.36988683963207
673,20240223141031,15150,15210,15150,15200,7116,15035.5,14952.666666666666,15078.416666666666,68.18038760901084
674,20240223141030,15150,15160,15140,15160,2227,15021.5,14952.5,15078.0,65.70715850413555
675,20240223141028,15130,15150,15130,15150,2937,15009.0,14952.166666666666,15078.166666666666,65.07701990175276
676,20240223141026,15050,15130,15040,15130,20238,14989.0,14953.0,15080.25,63.84315252196912
677,20240223141023,15050,15050,15020,15040,3486,14970.5,14951.666666666666,15082.25,57.58063118089393
678,20240223141017,15040,15050,15000,15050,2551,14947.5,14952.0,15085.75,58.6283362343232
679,20240223141012,15050,15050,15010,15030,2540,14928.0,14952.833333333334,15088.833333333334,57.181431030746516
680,20240223141006,15050,15050,15020,15040,2447,14907.0,14954.166666666666,15093.25,58.125246786099396
681,20240223141002,15010,15050,15010,15050,4483,14890.0,14955.5,15097.083333333334,59.02997919938871
682,20240223140958,15000,15020,14980,15020,2247,14875.0,14957.166666666666,15101.166666666666,57.172988711022235
683,20240223140952,14880,15000,14860,15000,3206,14866.5,14959.333333333334,15105.5,55.93662774891923
684,20240223140941,14890,14970,14840,14890,3696,14855.5,14962.166666666666,15110.0,48.31659906944034
685,20240223140931,14990,14990,14900,14900,3894,14851.5,14967.5,15115.25,49.03238728585294
686,20240223140924,14990,15050,14910,14990,4786,14849.5,14971.666666666666,15120.5,55.9607304060543
687,20240223140921,15040,15060,15000,15050,5515,14844.5,14975.166666666666,15125.166666666666,61.32496436298533
688,20240223140917,15010,15050,14990,15050,5370,14836.5,14975.833333333334,15129.833333333334,61.32496436298533
689,20240223140914,15000,15050,14980,15020,6208,14829.0,14976.666666666666,15134.5,59.6577754373375
690,20240223140911,15000,15010,14980,15000,3651,14828.0,14977.333333333334,15139.916666666666,58.55169966903481
691,20240223140908,14960,15000,14910,15000,7895,14821.0,14977.333333333334,15145.833333333334,58.55169966903481
692,20240223140906,14910,14960,14910,14940,3682,14817.5,14974.833333333334,15151.75,55.38773836016458
693,20240223140903,14920,14930,14890,14920,1560,14819.5,14974.0,15158.25,54.30815242202525
694,20240223140859,14750,14910,14750,14910,6842,14825.5,14972.333333333334,15165.583333333334,53.788953111714314
695,20240223140855,14700,14760,14680,14750,4405,14828.5,14971.666666666666,15172.916666666666,44.402904722823216
696,20240223140846,14590,14760,14570,14760,5340,14840.0,14977.833333333334,15181.166666666666,44.93256021557297
697,20240223140839,14670,14670,14570,14580,5556,14850.5,14984.666666666666,15188.916666666666,31.219465835094027
698,20240223140836,14640,14660,14600,14660,5808,14872.0,14995.166666666666,15197.583333333334,34.79545228036713
699,20240223140833,14700,14720,14610,14610,5751,14885.5,15004.333333333334,15205.666666666666,30.152243739575027
700,20240223140831,14750,14770,14700,14700,4679,14899.5,15015.166666666666,15214.25,34.22588532431038
701,20240223140826,14790,14850,14750,14750,6479,14911.5,15024.666666666666,15221.583333333334,36.78998943476554
702,20240223140813,14780,14850,14780,14850,5799,14919.5,15032.833333333334,15228.083333333334,42.73591205841338
703,20240223140809,14810,14820,14780,14780,12371,14923.5,15041.333333333334,15232.666666666666,36.01408505241282
704,20240223140805,14870,14890,14810,14810,3309,14933.5,15050.0,15237.833333333334,37.778872929769946
705,20240223140757,14880,14910,14850,14860,2931,14941.0,15056.666666666666,15243.0,40.87903831323458
706,20240223140753,14920,14920,14870,14890,1458,14947.0,15062.5,15247.916666666666,42.837554202333486
707,20240223140746,14900,14960,14870,14890,2921,14953.0,15067.833333333334,15252.583333333334,42.83755420233348
708,20240223140739,14930,15000,14880,14900,2665,14960.0,15073.166666666666,15257.5,43.43566589311223
709,20240223140728,14860,15000,14860,15000,5906,14967.5,15080.333333333334,15262.583333333334,49.905982820981414
710,20240223140719,14920,14950,14860,14860,5065,14972.5,15085.833333333334,15267.083333333334,37.875421973040005
711,20240223140712,14990,14990,14930,14930,5910,14987.5,15093.0,15271.833333333334,42.628628623380564
712,20240223140707,15030,15050,14980,14980,3976,14996.0,15097.833333333334,15275.833333333334,46.4990726254294
713,20240223140652,14970,15050,14970,15040,5254,15003.0,15102.0,15278.916666666666,51.73294585047865
714,20240223140640,14980,15040,14970,14970,3663,15010.5,15106.0,15281.5,45.02998172362329
715,20240223140630,14970,15050,14970,14980,2246,15019.0,15111.5,15284.833333333334,45.87508594094815
716,20240223140620,14990,15070,14970,14970,4870,15030.0,15115.666666666666,15287.5,44.91511910512074
717,20240223140615,14940,15060,14900,15010,9899,15034.0,15120.666666666666,15290.25,48.0826644712409
718,20240223140613,14890,14930,14860,14930,5070,15036.5,15125.0,15292.833333333334,40.258214906316326
719,20240223140609,14940,14950,14890,14890,5140,15045.0,15130.5,15296.083333333334,35.763428330321915
720,20240223140601,14900,15000,14880,14940,4568,15056.0,15136.333333333334,15299.583333333334,39.18543526006115
721,20240223140554,14980,14980,14890,14910,3351,15065.0,15143.0,15302.583333333334,35.76084908171755
722,20240223140551,14990,15040,14930,14930,3187,15077.0,15148.0,15305.75,37.0524904879945
723,20240223140546,14960,15050,14950,14980,4370,15088.0,15152.666666666666,15309.083333333334,40.44357829745461
724,20240223140538,14980,14990,14960,14960,2774,15097.5,15157.0,15312.833333333334,38.347799106045045
