,체결시간,시가,고가,저가,현재가,거래량,20이평,60이평,120이평,RSI14
556,20240223105744,13800,13810,13800,13810,7400,13687.0,13627.5,13667.25,67.88919804472634
557,20240223105729,13800,13800,13780,13800,4280,13674.0,13623.166666666666,13665.833333333334,66.90590018206643
558,20240223105719,13780,13800,13770,13800,8037,13662.5,13619.333333333334,13664.416666666666,66.90590018206643
559,20240223105700,13780,13780,13770,13770,2866,13653.0,13615.5,13662.916666666666,64.05897332173589
560,20240223105642,13770,13780,13760,13780,8551,13649.0,13612.666666666666,13661.666666666666,65.81132153950962
561,20240223105618,13750,13770,13750,13760,5347,13643.0,13610.333333333334,13660.083333333334,63.98148829650909
562,20240223105543,13730,13750,13730,13750,5251,13637.5,13609.166666666666,13658.916666666666,63.063644965993994
563,20240223105515,13750,13750,13730,13730,5489,13634.0,13608.0,13657.666666666666,61.22880898761345
564,20240223105455,13710,13750,13710,13750,7675,13631.0,13607.833333333334,13656.0,64.18971037982453
565,20240223105433,13680,13720,13680,13720,7826,13627.0,13607.5,13654.25,61.603484061737696
566,20240223105339,13660,13690,13660,13680,2206,13620.0,13607.666666666666,13652.833333333334,57.83311115695805
567,20240223105300,13700,13720,13640,13660,5950,13617.5,13608.666666666666,13652.0,55.81885463514899
568,20240223105209,13720,13720,13660,13700,6721,13615.5,13609.333333333334,13651.75,61.25278915609831
569,20240223105034,13610,13710,13600,13710,29252,13611.0,13609.833333333334,13651.333333333334,62.66904555739374
570,20240223104903,13580,13610,13580,13610,6605,13605.5,13609.833333333334,13650.833333333334,52.462832382009196
571,20240223104726,13580,13590,13570,13590,3167,13603.5,13610.166666666666,13650.583333333334,49.920077469033245
572,20240223104520,13510,13570,13500,13570,2880,13605.0,13611.333333333334,13650.416666666666,47.3026459579616
573,20240223104424,13520,13560,13460,13510,23821,13606.0,13613.333333333334,13650.25,38.32270290085049
574,20240223104304,13520,13550,13510,13520,9272,13606.5,13615.833333333334,13650.583333333334,39.360738082204705
575,20240223104208,13550,13550,13500,13520,10044,13606.0,13618.0,13650.416666666666,39.36073808220471
576,20240223104034,13580,13590,13550,13550,6269,13604.5,13620.166666666666,13650.083333333334,42.32638178981083
577,20240223103916,13610,13620,13550,13570,6476,13600.5,13622.333333333334,13649.333333333334,44.39716700812186
578,20240223103801,13690,13690,13610,13610,5412,13597.5,13624.333333333334,13648.583333333334,48.83420722666606
579,20240223103722,13670,13690,13660,13690,3805,13594.0,13626.0,13647.916666666666,59.96358891908814
580,20240223103559,13650,13670,13630,13660,4809,13588.0,13626.166666666666,13646.5,56.512484702821105
581,20240223103445,13670,13680,13630,13650,8195,13587.0,13627.166666666666,13645.416666666666,55.32040237519157
582,20240223103404,13680,13700,13650,13680,9568,13587.0,13628.5,13644.666666666666,59.894040945243546
583,20240223103340,13670,13690,13670,13670,3612,13585.0,13629.333333333334,13643.666666666666,58.8407756983665
584,20240223103251,13570,13670,13570,13670,16526,13583.0,13629.833333333334,13643.0,58.8407756983665
585,20240223103139,13630,13630,13550,13580,9035,13580.0,13630.5,13642.333333333334,48.3054870471401
586,20240223103016,13620,13640,13610,13630,6757,13581.0,13633.0,13642.166666666666,55.654370193871
587,20240223102848,13610,13630,13610,13620,5995,13581.0,13634.666666666666,13641.333333333334,54.365028666176556
588,20240223102713,13610,13610,13580,13610,4533,13577.5,13637.333333333334,13640.583333333334,53.09878719428836
589,20240223102524,13580,13610,13550,13600,5375,13576.0,13640.333333333334,13639.916666666666,51.85840787399567
590,20240223102336,13620,13630,13550,13570,6086,13575.5,13644.166666666666,13639.166666666666,48.02960475600048
591,20240223102258,13600,13650,13600,13620,4319,13576.5,13648.666666666666,13638.5,54.7711333300621
592,20240223102156,13530,13590,13510,13590,3967,13575.5,13652.5,13637.5,50.93409873896949
593,20240223102101,13510,13530,13450,13520,10543,13577.0,13656.666666666666,13636.75,39.884123824527784
594,20240223102006,13490,13520,13460,13510,6435,13582.0,13661.833333333334,13636.333333333334,38.03289547700482
595,20240223101937,13460,13520,13440,13490,14716,13587.5,13666.666666666666,13635.916666666666,34.2740635636337
596,20240223101924,13510,13520,13470,13470,10366,13591.0,13671.166666666666,13635.666666666666,30.351032940345306
597,20240223101854,13530,13540,13510,13510,5592,13595.0,13675.666666666666,13635.583333333334,34.13483134232901
598,20240223101809,13570,13570,13520,13540,8323,13598.0,13678.666666666666,13634.833333333334,37.380271002458755
599,20240223101748,13630,13640,13550,13570,9356,13599.5,13681.166666666666,13633.583333333334,40.99998989009394
600,20240223101740,13650,13650,13630,13640,2113,13601.0,13683.0,13631.916666666666,51.886189004565594
601,20240223101731,13630,13650,13630,13650,1144,13601.0,13684.166666666666,13629.75,53.78042475293041
602,20240223101721,13620,13640,13620,13640,1201,13603.0,13685.666666666666,13627.75,52.15860955791108
603,20240223101712,13620,13630,13610,13630,397,13605.0,13687.0,13625.5,50.54729326376821
604,20240223101700,13630,13630,13600,13610,481,13609.5,13688.833333333334,13623.666666666666,47.247673180954266
605,20240223101652,13600,13640,13590,13600,2624,13615.5,13691.0,13622.083333333334,45.561246901015906
606,20240223101646,13570,13630,13570,13630,5531,13622.0,13693.333333333334,13620.666666666666,50.01541033617922
607,20240223101638,13570,13580,13550,13550,1573,13627.5,13695.0,13618.75,34.050518446529935
608,20240223101630,13580,13590,13570,13580,1400,13635.0,13697.666666666666,13617.166666666666,38.31145515029483
609,20240223101620,13590,13600,13580,13590,487,13642.5,13699.666666666666,13615.416666666666,39.85514411590348
610,20240223101611,13600,13600,13580,13590,607,13648.5,13701.5,13613.833333333334,39.85514411590348
611,20240223101602,13610,13620,13600,13600,847,13650.5,13703.333333333334,13611.666666666666,41.289652234054785
612,20240223101553,13600,13620,13600,13620,164,13653.5,13705.0,13609.083333333334,44.24733110594446
613,20240223101542,13620,13630,13600,13620,913,13657.0,13706.166666666666,13606.5,44.24733110594446
614,20240223101514,13550,13630,13550,13620,7420,13659.0,13706.5,13604.0,44.24733110594446
615,20240223101425,13550,13570,13550,13560,8226,13660.5,13706.0,13601.333333333334,32.661073274322874
616,20240223101354,13580,13590,13550,13550,7542,13665.0,13707.0,13598.833333333334,30.423356769810113
617,20240223101333,13570,13580,13540,13570,7318,13671.5,13708.5,13596.5,32.424398352199745
618,20240223101312,13600,13610,13570,13570,6883,13677.5,13709.5,13593.833333333334,32.424398352199745
619,20240223101253,13640,13650,13590,13600,11239,13684.5,13710.333333333334,13590.583333333334,35.439169963024554
620,20240223101201,13690,13700,13640,13640,7102,13689.5,13710.666666666666,13586.666666666666,40.04951951043095
621,20240223101049,13670,13710,13670,13690,9394,13693.5,13709.833333333334,13582.25,47.172553713913935
622,20240223101003,13710,13710,13660,13680,6788,13695.5,13708.666666666666,13576.833333333334,45.36804160375761
623,20240223100926,13740,13750,13700,13720,10884,13698.0,13707.333333333334,13572.083333333334,51.96052461092884
624,20240223100845,13740,13740,13720,13730,8144,13697.0,13704.166666666666,13567.25,53.77449698383923
625,20240223100821,13740,13760,13730,13730,4637,13696.0,13701.0,13561.833333333334,53.77449698383923
626,20240223100737,13700,13740,13670,13740,6475,13696.0,13698.0,13556.416666666666,55.44342587205739
627,20240223100659,13730,13730,13700,13700,7026,13695.5,13695.333333333334,13550.916666666666,49.63791435873908
628,20240223100626,13710,13750,13710,13730,3475,13699.5,13694.166666666666,13545.583333333334,54.59163336102473
629,20240223100550,13640,13710,13630,13710,8505,13702.5,13692.833333333334,13539.833333333334,51.601622964373284
630,20240223100528,13640,13660,13620,13630,5528,13708.5,13691.833333333334,13534.25,35.932250935547444
631,20240223100504,13690,13690,13640,13660,7425,13719.0,13691.0,13529.5,40.49786865723714
632,20240223100424,13670,13690,13660,13690,5495,13728.5,13689.5,13524.666666666666,45.915221482304226
633,20240223100353,13660,13670,13650,13660,4318,13736.0,13687.166666666666,13519.083333333334,38.24430439682129
634,20240223100334,13640,13670,13630,13650,3929,13744.5,13685.333333333334,13513.583333333334,35.408736335340265
635,20240223100321,13680,13690,13640,13650,5735,13752.0,13682.833333333334,13508.083333333334,35.408736335340265
636,20240223100314,13690,13700,13680,13680,4661,13757.5,13680.0,13502.666666666666,40.18114037123302
637,20240223100245,13710,13720,13690,13690,7064,13760.5,13676.333333333334,13497.166666666666,41.93038138226582
638,20240223100226,13700,13710,13700,13710,6028,13760.5,13672.833333333334,13491.416666666666,45.618581540959305
639,20240223100214,13720,13730,13700,13700,4580,13759.5,13669.833333333334,13485.583333333334,43.303161248496856
640,20240223100157,13750,13750,13720,13720,9751,13758.5,13666.833333333334,13480.166666666666,47.02124101948865
641,20240223100142,13740,13760,13720,13730,9325,13758.0,13663.666666666666,13474.25,48.97353809080852
642,20240223100125,13740,13750,13700,13730,4620,13758.5,13660.833333333334,13468.416666666666,48.97353809080852
643,20240223100124,13710,13750,13700,13700,5983,13758.0,13658.0,13463.666666666666,42.83390797518547
644,20240223100117,13720,13770,13710,13710,4338,13760.0,13656.166666666666,13459.25,44.49086665784009
645,20240223100110,13730,13770,13700,13730,2110,13761.5,13654.166666666666,13455.166666666666,47.934505037460845
646,20240223100108,13780,13780,13730,13730,8368,13762.0,13651.333333333334,13450.833333333334,47.934505037460845
647,20240223100100,13790,13800,13750,13780,6969,13762.0,13648.0,13446.416666666666,57.53382754666354
648,20240223100056,13850,13850,13790,13790,4686,13758.5,13643.833333333334,13441.583333333334,59.75622006276319
649,20240223100053,13850,13860,13810,13830,13190,13754.0,13639.5,13436.75,69.76578743407826
650,20240223100049,13840,13860,13840,13840,5330,13747.5,13634.166666666666,13431.5,72.58842344811336
651,20240223100044,13830,13850,13820,13850,6915,13740.5,13628.333333333334,13426.25,75.42193755847696
652,20240223100039,13830,13840,13820,13840,5057,13733.0,13622.5,13421.166666666666,74.497547470231
653,20240223100038,13800,13830,13790,13830,5366,13725.5,13616.833333333334,13415.916666666666,73.57467147722537
654,20240223100038,13760,13800,13750,13800,17603,13716.0,13610.833333333334,13410.666666666666,70.612117536938
655,20240223100024,13740,13760,13730,13760,7063,13705.5,13605.166666666666,13405.833333333334,65.87552656213025
656,20240223100009,13690,13740,13690,13740,10813,13698.5,13600.166666666666,13401.333333333334,63.115406928610625
657,20240223095951,13710,13710,13670,13690,5070,13693.5,13595.5,13397.083333333334,54.588703103238146
658,20240223095938,13680,13710,13670,13690,6469,13690.5,13591.0,13393.416666666666,54.588703103238146
659,20240223095932,13710,13720,13680,13680,6844,13687.0,13586.0,13389.75,52.703194043557545
660,20240223095923,13730,13740,13700,13710,11947,13684.0,13580.833333333334,13386.333333333334,59.59640110495259
661,20240223095914,13720,13750,13720,13740,8594,13678.0,13575.333333333334,13382.75,67.83500377356339
662,20240223095907,13730,13750,13710,13720,6788,13672.0,13569.833333333334,13379.25,64.82481318200081
663,20240223095902,13740,13750,13730,13740,6198,13666.0,13564.0,13375.666666666666,70.99430383729562
664,20240223095857,13740,13750,13730,13740,6582,13655.5,13558.5,13372.25,70.99430383729562
665,20240223095852,13730,13740,13730,13740,9448,13645.5,13553.166666666666,13368.416666666666,70.99430383729562
666,20240223095842,13710,13730,13710,13730,6713,13636.0,13548.0,13364.25,69.84541682279291
667,20240223095834,13700,13730,13690,13710,17839,13628.5,13542.5,13360.083333333334,67.45113547420382
668,20240223095824,13700,13700,13680,13700,8780,13624.5,13536.666666666666,13356.0,66.20531466486909
669,20240223095815,13700,13710,13690,13700,4728,13622.0,13531.166666666666,13352.0,66.20531466486909
670,20240223095811,13700,13710,13680,13700,3427,13619.5,13526.166666666666,13348.166666666666,66.20531466486909
671,20240223095811,13690,13700,13650,13700,4382,13613.5,13520.0,13344.25,66.20531466486909
672,20240223095811,13640,13690,13640,13690,18164,13607.0,13513.166666666666,13340.583333333334,65.21546977108815
673,20240223095749,13590,13640,13580,13640,10414,13600.0,13506.833333333334,13336.5,59.74063551426273
674,20240223095728,13620,13640,13590,13590,10029,13595.5,13501.5,13332.833333333334,52.849580609685205
675,20240223095705,13640,13640,13610,13620,4358,13591.0,13496.666666666666,13329.75,58.42083688307631
676,20240223095651,13620,13640,13610,13640,6723,13584.0,13490.666666666666,13326.75,62.49944329195823
677,20240223095634,13620,13630,13600,13630,4432,13575.0,13484.5,13323.833333333334,61.243189535491176
678,20240223095608,13610,13630,13600,13620,7097,13567.5,13478.166666666666,13320.75,59.99888385265503
679,20240223095546,13610,13630,13590,13620,7361,13563.0,13470.833333333334,13317.75,59.99888385265503
680,20240223095536,13630,13630,13590,13590,9126,13558.0,13462.666666666666,13314.833333333334,56.37598164940238
681,20240223095519,13600,13630,13600,13620,8852,13555.0,13454.666666666666,13312.333333333334,61.55260094660144
682,20240223095458,13530,13600,13530,13600,7610,13552.0,13445.0,13309.666666666666,59.235424578087134
683,20240223095432,13540,13550,13510,13530,6435,13550.0,13436.833333333334,13307.0,49.30577351766089
684,20240223095414,13540,13590,13520,13540,12516,13553.0,13430.333333333334,13304.666666666666,50.95215666387064
685,20240223095406,13590,13600,13550,13550,17954,13555.5,13422.666666666666,13302.166666666666,52.58254110345623
686,20240223095400,13630,13640,13580,13580,5083,13556.0,13414.833333333334,13299.916666666666,57.72834366540692
687,20240223095354,13640,13650,13620,13630,4765,13553.5,13406.5,13297.583333333334,68.0319297853647
688,20240223095348,13650,13650,13620,13650,6394,13548.5,13397.0,13294.833333333334,72.862265156402
689,20240223095344,13570,13650,13570,13650,19778,13542.5,13386.833333333334,13291.916666666666,72.862265156402
690,20240223095335,13570,13580,13570,13580,3485,13535.5,13376.666666666666,13288.833333333334,65.46171641463727
691,20240223095320,13550,13570,13540,13570,6713,13531.0,13368.0,13286.416666666666,64.16540264498812
692,20240223095303,13540,13560,13540,13550,4991,13527.5,13359.833333333334,13284.0,61.48045485162281
693,20240223095240,13490,13550,13490,13550,6769,13525.0,13351.0,13281.833333333334,61.48045485162282
694,20240223095226,13470,13500,13470,13500,5439,13521.0,13341.833333333334,13279.583333333334,54.060724951077745
695,20240223095215,13460,13480,13460,13480,3139,13519.0,13333.333333333334,13277.666666666666,50.52070458633752
696,20240223095206,13480,13480,13460,13460,5911,13518.0,13325.333333333334,13276.0,46.7073777511437
697,20240223095156,13530,13530,13480,13480,11238,13518.0,13318.0,13274.583333333334,50.307601137146
698,20240223095140,13520,13550,13520,13530,4828,13515.0,13310.0,13272.75,61.271278006319534
699,20240223095125,13530,13540,13510,13520,7971,13508.0,13301.333333333334,13270.583333333334,59.637684480672874
700,20240223095122,13560,13570,13530,13530,4904,13500.5,13293.5,13268.333333333334,62.06876450544444
701,20240223095115,13570,13600,13560,13560,8573,13493.0,13284.833333333334,13266.25,70.02005253080911
702,20240223095108,13580,13600,13560,13560,12331,13485.5,13276.0,13264.0,70.02005253080911
703,20240223095100,13580,13590,13550,13590,7172,13476.0,13269.333333333334,13261.666666666666,78.71467489942735
704,20240223095052,13560,13590,13560,13590,4785,13467.0,13262.333333333334,13259.0,78.71467489942735
705,20240223095041,13530,13570,13530,13560,13117,13458.5,13256.166666666666,13256.333333333334,76.16243946428584
706,20240223095022,13540,13540,13520,13530,5819,13452.0,13250.333333333334,13254.333333333334,73.17580199575234
707,20240223095009,13530,13540,13510,13530,11384,13445.5,13244.833333333334,13252.75,73.17580199575235
708,20240223094956,13510,13530,13510,13530,5242,13437.0,13239.333333333334,13251.333333333334,73.17580199575235
709,20240223094941,13500,13510,13490,13510,7624,13429.0,13234.0,13249.916666666666,71.25331618421824
710,20240223094926,13500,13510,13490,13490,8182,13423.5,13228.833333333334,13248.75,69.2038126744917
711,20240223094919,13500,13510,13470,13500,4309,13415.5,13224.166666666666,13247.75,71.57297774611676
712,20240223094912,13470,13500,13460,13500,12355,13405.0,13219.833333333334,13246.666666666666,71.57297774611676
713,20240223094901,13460,13490,13450,13470,12012,13395.5,13215.0,13245.583333333334,68.81101072679984
714,20240223094851,13460,13480,13460,13460,5808,13388.0,13210.5,13244.75,67.8439726602522
715,20240223094840,13460,13470,13440,13460,14016,13380.0,13206.5,13243.916666666666,67.8439726602522
716,20240223094822,13420,13460,13410,13460,11578,13370.0,13202.5,13243.166666666666,67.8439726602522
717,20240223094744,13390,13420,13390,13420,6083,13360.5,13198.666666666666,13242.416666666666,64.29885770582669
718,20240223094716,13370,13390,13360,13390,12626,13352.0,13195.833333333334,13242.083333333334,61.32978302206111
719,20240223094651,13370,13380,13350,13370,7834,13341.5,13193.5,13241.833333333334,59.23086964679919
720,20240223094634,13410,13410,13380,13380,5965,13329.5,13191.833333333334,13241.833333333334,60.76208362560053
721,20240223094610,13370,13410,13360,13410,6534,13316.0,13190.166666666666,13241.583333333334,65.47745775539181
722,20240223094554,13400,13400,13360,13370,8890,13297.5,13188.666666666666,13241.083333333334,61.80792464997581
723,20240223094546,13410,13420,13390,13410,11257,13284.5,13187.333333333334,13240.666666666666,68.57652429376641
724,20240223094538,13430,13440,13400,13420,6999,13271.0,13186.0,13240.083333333334,70.36535344722822
725,20240223094526,13400,13430,13400,13430,5678,13254.0,13183.666666666666,13239.166666666666,72.1120462483976
726,20240223094511,13360,13400,13360,13400,4882,13236.5,13180.5,13238.0,70.04032497073014
727,20240223094454,13370,13370,13340,13360,6436,13220.5,13177.666666666666,13236.916666666666,67.00567982338818
728,20240223094450,13390,13400,13370,13370,8223,13205.5,13175.333333333334,13236.0,68.61919007608702
729,20240223094435,13330,13400,13330,13400,8478,13189.0,13172.833333333334,13235.083333333334,73.55317851978506
730,20240223094416,13290,13330,13290,13330,4787,13171.0,13170.166666666666,13234.0,68.67263074562489
731,20240223094402,13310,13320,13290,13290,6600,13157.5,13168.5,13233.166666666666,65.27206381317907
732,20240223094350,13320,13330,13310,13310,5789,13147.0,13168.0,13232.416666666666,68.7362275847324
733,20240223094337,13320,13330,13310,13320,5280,13132.5,13166.166666666666,13231.666666666666,70.4727385914731
734,20240223094318,13270,13310,13260,13300,4256,13116.5,13164.166666666666,13231.0,69.01918868988118
735,20240223094243,13270,13270,13220,13260,7300,13101.0,13162.833333333334,13230.833333333334,65.90185855862731
736,20240223094222,13250,13280,13240,13270,5233,13088.0,13162.833333333334,13231.166666666666,67.4780458926644
737,20240223094159,13180,13250,13180,13250,11761,13075.5,13163.166666666666,13231.0,65.96635153694606
738,20240223094026,13130,13180,13130,13180,11999,13063.0,13163.333333333334,13230.916666666666,59.910070625655756
739,20240223093914,13110,13140,13110,13130,6911,13054.5,13164.666666666666,13231.166666666666,54.545126030585116
740,20240223093544,13040,13110,13030,13110,8649,13050.5,13167.0,13231.75,52.167587615729445
741,20240223093256,13110,13120,13040,13040,10817,13045.5,13170.0,13232.083333333334,42.37108961932824
742,20240223093126,13140,13140,13110,13110,3684,13045.0,13174.333333333334,13232.916666666666,52.32158713057343
743,20240223093021,13080,13140,13080,13140,9366,13047.5,13177.166666666666,13233.166666666666,57.715530549538336
744,20240223092743,13080,13090,13060,13080,10548,13049.0,13179.0,13233.083333333334,47.70289416823399
745,20240223092510,13080,13100,13060,13080,8383,13056.0,13181.666666666666,13233.25,47.70289416823399
746,20240223092233,13060,13080,13030,13080,9009,13062.5,13185.0,13233.0,47.70289416823399
747,20240223091946,13040,13060,13020,13060,14533,13068.5,13188.666666666666,13232.5,44.174952851545754
748,20240223091721,13040,13060,13030,13040,7102,13075.5,13192.666666666666,13232.166666666666,40.444322828652375
749,20240223091604,13060,13060,13030,13040,4013,13084.0,13197.0,13232.083333333334,40.44432282865236
750,20240223091404,13070,13080,13050,13060,7480,13092.0,13201.0,13231.75,42.91727583249406
751,20240223091222,13010,13080,13010,13080,7792,13099.5,13204.833333333334,13231.25,45.50067459363658
752,20240223090947,12990,13020,12990,13020,9313,13107.5,13208.166666666666,13230.5,34.520743628698256
753,20240223090745,12990,13000,12980,13000,9173,13117.0,13212.666666666666,13230.166666666666,30.16592652071253
754,20240223090547,13000,13040,12990,12990,8700,13127.0,13217.333333333334,13230.083333333334,27.94087280314875
755,20240223090458,13000,13030,12980,13000,10983,13138.5,13222.0,13230.333333333334,28.79273907395435
756,20240223090345,13000,13030,12990,13020,6813,13149.5,13226.666666666666,13230.5,30.52085748844327
757,20240223090300,13050,13050,12990,13000,2926,13160.0,13231.166666666666,13230.333333333334,26.420090603918354
758,20240223090228,13050,13080,13010,13010,2996,13172.5,13235.5,13230.5,27.164475014067378
759,20240223090135,13010,13080,12990,13050,15434,13184.5,13239.833333333334,13230.75,30.33949629510151
760,20240223090041,13030,13060,13010,13010,7820,13195.5,13243.166666666666,13230.666666666666,21.85859833047445
761,20240223090004,13000,13100,12990,13030,26936,13209.0,13247.666666666666,13230.916666666666,23.16817961586996
762,20240222151918,13160,13170,13140,13160,68191,13223.5,13252.0,13231.333333333334,36.29150052444594
763,20240222151741,13210,13220,13150,13170,5641,13230.0,13254.0,13230.333333333334,37.82176168481765
764,20240222151555,13210,13230,13210,13220,4947,13238.0,13255.666666666666,13229.25,47.02853371450776
765,20240222151436,13200,13210,13200,13210,3111,13241.0,13256.5,13228.0,44.520438811937396
766,20240222151332,13200,13220,13200,13200,5419,13242.5,13258.333333333334,13226.916666666666,41.969048027541255
767,20240222151154,13210,13230,13120,13200,21736,13244.0,13260.666666666666,13226.0,41.96904802754125
768,20240222150948,13210,13220,13190,13210,5333,13245.0,13263.333333333334,13225.25,43.70195589229411
769,20240222150802,13220,13220,13190,13200,11089,13245.5,13265.833333333334,13224.416666666666,41.45738251642164
770,20240222150549,13230,13240,13200,13210,4867,13247.5,13268.666666666666,13223.75,43.051209495856156
771,20240222150430,13200,13240,13200,13240,3263,13248.5,13271.333333333334,13222.916666666666,48.21485915983414
772,20240222150236,13210,13210,13190,13210,15123,13249.5,13273.5,13221.75,41.7244326136815
773,20240222150204,13220,13220,13200,13200,3008,13249.0,13276.166666666666,13221.25,39.37246098182356
774,20240222145918,13230,13230,13210,13220,4876,13249.0,13279.0,13220.25,42.562674815389805
775,20240222145642,13230,13240,13210,13220,6948,13249.0,13281.333333333334,13219.5,42.562674815389805
776,20240222145336,13250,13250,13230,13230,4545,13251.0,13283.833333333334,13219.0,44.103307218243664
777,20240222145105,13250,13260,13230,13250,3841,13254.0,13286.166666666666,13218.5,47.281707409679875
778,20240222144830,13270,13270,13240,13250,4799,13254.5,13288.333333333334,13217.416666666666,47.281707409679875
779,20240222144620,13290,13290,13230,13270,9157,13255.0,13290.166666666666,13216.166666666666,50.414437509592844
780,20240222144413,13310,13320,13280,13280,2352,13255.0,13291.833333333334,13215.083333333334,52.01451001036506
781,20240222144258,13300,13340,13300,13320,7161,13255.5,13293.0,13213.916666666666,58.965706225779684
782,20240222144104,13330,13330,13280,13290,7869,13254.5,13293.5,13212.916666666666,54.75470850214317
783,20240222144023,13280,13330,13280,13330,7969,13254.0,13294.0,13212.166666666666,62.72412886045812
784,20240222143756,13240,13280,13230,13280,5690,13250.0,13294.166666666666,13210.666666666666,55.14663436007084
785,20240222143448,13240,13250,13200,13240,4620,13248.0,13294.666666666666,13209.916666666666,47.168614092754545
786,20240222143041,13220,13240,13190,13230,10603,13250.0,13295.5,13209.583333333334,44.89319905379388
787,20240222142635,13220,13230,13200,13220,3825,13253.5,13296.166666666666,13209.0,42.597501160282654
788,20240222142319,13250,13250,13180,13220,11166,13257.5,13296.666666666666,13208.583333333334,42.597501160282654
789,20240222142145,13210,13260,13180,13240,15940,13261.5,13297.333333333334,13207.583333333334,45.89459825810283
790,20240222141749,13250,13250,13210,13230,9930,13263.5,13297.833333333334,13206.083333333334,43.877775124310055
791,20240222141422,13210,13260,13200,13260,6767,13266.5,13297.833333333334,13204.5,48.961975935516485
792,20240222141123,13200,13220,13180,13200,10382,13267.5,13296.833333333334,13202.666666666666,34.96761415174048
793,20240222141037,13220,13220,13200,13200,10113,13272.0,13297.166666666666,13201.416666666666,34.96761415174048
794,20240222140936,13260,13260,13210,13220,10241,13276.0,13297.833333333334,13199.75,37.95908188628261
795,20240222140612,13290,13300,13260,13260,4542,13278.5,13298.833333333334,13198.0,45.12910105387298
796,20240222140437,13260,13310,13260,13290,6345,13279.5,13299.5,13196.0,51.96493646823455
797,20240222140149,13260,13270,13250,13260,2430,13279.5,13298.833333333334,13193.583333333334,44.10280616131271
798,20240222135826,13280,13280,13230,13260,13041,13279.5,13298.5,13191.083333333334,44.1028061613127
799,20240222135335,13290,13300,13270,13270,2897,13280.0,13297.666666666666,13188.416666666666,46.27993424437726
800,20240222134920,13290,13300,13270,13290,4318,13279.0,13296.5,13185.833333333334,50.95099762986555
801,20240222134630,13280,13300,13270,13300,3144,13278.5,13294.166666666666,13182.833333333334,53.45597982141413
802,20240222134204,13250,13280,13240,13280,4371,13278.0,13291.5,13180.0,48.7792391533459
803,20240222133640,13240,13260,13230,13250,6292,13278.0,13289.166666666666,13177.333333333334,40.444146657758864
804,20240222133238,13280,13280,13240,13240,6953,13279.0,13287.166666666666,13175.0,37.285305627946485
805,20240222133056,13300,13300,13270,13280,3060,13280.5,13284.833333333334,13173.0,46.43283538373689
806,20240222133042,13300,13300,13290,13300,610,13282.5,13281.0,13170.666666666666,52.40177898738613
807,20240222133031,13300,13300,13290,13300,237,13284.5,13276.333333333334,13168.25,52.40177898738612
808,20240222133021,13290,13300,13280,13300,113,13287.5,13271.666666666666,13165.666666666666,52.40177898738612
809,20240222133010,13290,13290,13280,13280,220,13290.5,13267.166666666666,13163.416666666666,46.9406820692915
810,20240222133001,13290,13290,13280,13290,278,13295.0,13262.5,13161.333333333334,49.581857679651215
811,20240222132950,13280,13290,13280,13280,80,13299.0,13257.666666666666,13159.5,46.8024325965882
812,20240222132942,13280,13290,13270,13290,375,13303.5,13252.833333333334,13158.083333333334,49.327497420137384
813,20240222132932,13280,13280,13270,13280,168,13307.5,13247.666666666666,13156.333333333334,46.65502690521772
814,20240222132921,13270,13280,13270,13270,226,13312.0,13242.833333333334,13154.666666666666,43.9080405849771
815,20240222132734,13290,13300,13270,13280,2084,13316.5,13238.666666666666,13153.25,46.11300581201839
816,20240222132515,13250,13300,13250,13290,4171,13321.0,13234.333333333334,13151.75,48.36846683337117
817,20240222132125,13270,13270,13250,13260,2505,13325.0,13229.5,13150.25,40.223725202095785
818,20240222131651,13250,13280,13240,13270,3060,13331.0,13225.5,13149.166666666666,42.28852970405842
819,20240222131441,13270,13270,13230,13250,5445,13335.5,13221.666666666666,13148.083333333334,36.206966633062116
820,20240222131129,13280,13300,13250,13280,4398,13341.5,13218.166666666666,13147.166666666666,42.435553456958715
821,20240222130752,13280,13310,13260,13290,4818,13345.0,13214.166666666666,13146.083333333334,44.822179720337594
822,20240222130432,13260,13280,13240,13280,6986,13348.0,13210.666666666666,13145.25,41.78179403180592
823,20240222130126,13270,13280,13240,13270,9575,13350.0,13206.666666666666,13144.416666666666,38.642384827971235
824,20240222130006,13320,13320,13260,13270,7236,13353.5,13202.833333333334,13143.5,38.642384827971235
825,20240222125923,13350,13350,13320,13320,4327,13355.5,13199.5,13142.583333333334,50.34721787548628
826,20240222125858,13360,13360,13330,13340,2723,13354.0,13195.5,13141.416666666666,56.7296584368592
827,20240222125852,13360,13360,13330,13360,6974,13350.5,13191.333333333334,13139.666666666666,64.2984613986585
828,20240222125845,13370,13390,13360,13360,4025,13345.0,13187.166666666666,13137.833333333334,64.2984613986585
829,20240222125840,13370,13390,13360,13370,4373,13340.0,13183.0,13136.25,68.22261530605462
830,20240222125830,13360,13370,13350,13370,1289,13335.0,13178.833333333334,13134.416666666666,68.22261530605462
831,20240222125823,13360,13370,13350,13370,1316,13328.0,13174.5,13133.333333333334,68.22261530605462
832,20240222125813,13360,13370,13360,13370,1420,13319.5,13170.0,13132.416666666666,68.22261530605462
833,20240222125803,13370,13370,13350,13370,2974,13312.0,13166.333333333334,13131.583333333334,68.22261530605462
834,20240222125756,13370,13370,13350,13360,3371,13305.5,13161.5,13130.416666666666,66.82484773804337
