,체결시간,시가,고가,저가,현재가,거래량,20이평,60이평,120이평,RSI14
312,20240208132310,420,420,417,420,26619,423.55,425.0,427.65833333333336,43.93172497994431
313,20240208124331,421,421,416,420,26016,423.6,425.1,427.8833333333333,43.93172497994431
314,20240208112403,420,422,420,421,73156,423.5,425.1666666666667,428.10833333333335,45.68748988480364
315,20240208105443,418,423,416,420,49455,423.2,425.23333333333335,428.2916666666667,43.594210949321045
316,20240208102016,424,424,419,419,94190,423.15,425.31666666666666,428.4916666666667,41.500610119466025
317,20240208095102,426,428,424,424,20667,423.2,425.4166666666667,428.64166666666665,50.141364787168165
318,20240208093901,428,428,426,427,7775,422.95,425.4166666666667,428.7916666666667,56.721099793895206
319,20240208093119,427,428,427,428,3402,422.55,425.35,428.9166666666667,59.12246865043657
320,20240208090026,423,428,421,428,25029,422.05,425.26666666666665,429.05,59.122468650436566
321,20240207151557,424,424,421,423,1873,421.4,425.25,429.15833333333336,49.99556687092575
322,20240207144902,423,424,421,424,20774,421.15,425.21666666666664,429.3,52.15832350325866
323,20240207143153,421,423,421,423,9796,420.85,425.25,429.43333333333334,50.156143549751505
324,20240207133346,426,426,420,421,20217,420.75,425.35,429.59166666666664,45.95573382515746
325,20240207120519,425,427,424,424,46445,420.7,425.46666666666664,429.7916666666667,52.06728618128383
326,20240207110150,425,428,424,426,43273,420.5,425.51666666666665,429.98333333333335,56.73831237657057
327,20240207101209,424,425,420,425,46523,420.55,425.5,430.1333333333333,54.8580746619869
328,20240207094428,424,425,416,424,31255,420.65,425.48333333333335,430.3333333333333,52.95964181643693
329,20240207093820,425,425,422,424,3946,420.6,425.48333333333335,430.575,52.95964181643693
330,20240207092623,425,426,424,425,17401,420.65,425.5,430.81666666666666,54.952294579695334
331,20240207090030,422,425,418,425,36187,420.7,425.5,431.01666666666665,54.952294579695334
332,20240206151629,418,421,418,421,6140,420.75,425.5,431.2083333333333,48.23466166573719
333,20240206145252,419,420,416,418,27392,420.9,425.51666666666665,431.40833333333336,42.235644481678165
334,20240206140859,419,420,415,415,96203,421.3,425.7,431.64166666666665,35.26998799514476
335,20240206133046,420,421,419,419,34053,422.05,425.95,431.89166666666665,41.45989915143624
336,20240206123522,419,421,418,420,19259,422.45,426.2,432.10833333333335,43.22076757034518
337,20240206112429,419,420,417,419,33605,423.0,426.3666666666667,432.35833333333335,40.88957549543245
338,20240206105021,418,419,415,419,17864,423.7,426.55,432.55833333333334,40.88957549543246
339,20240206102720,415,420,415,418,32020,424.3,426.76666666666665,432.76666666666665,38.720190766403384
340,20240206100629,417,420,415,415,60188,425.1,427.0,432.98333333333335,31.741645742742435
341,20240206094524,418,423,417,418,19793,426.15,427.21666666666664,433.26666666666665,35.495100708002255
342,20240206093837,421,423,418,418,4499,427.05,427.35,,35.495100708002255
343,20240206093131,422,422,419,421,2934,427.9,427.45,,39.52510423600303
344,20240206091638,422,423,418,420,16341,428.55,427.55,,37.32246703693133
345,20240206090011,426,426,420,420,13107,429.15,427.68333333333334,,37.32246703693133
346,20240205151344,427,427,424,427,3536,429.7,427.8,,47.83918684405092
347,20240205150420,423,427,422,427,13959,429.8,427.81666666666666,,47.83918684405092
348,20240205143713,426,426,420,423,63087,429.9,427.85,,39.42986247839965
349,20240205141030,424,427,424,425,47024,430.25,427.93333333333334,,42.62004853253456
350,20240205134859,427,435,424,426,107724,430.3,427.98333333333335,,44.28353134006969
351,20240205125447,424,426,419,426,42159,430.5,428.01666666666665,,44.28353134006969
352,20240205114555,426,427,423,424,20224,430.7,427.98333333333335,,40.262752223856225
353,20240205111529,429,429,418,426,75130,430.8,428.0833333333333,,43.1545544410349
354,20240205102955,427,430,425,430,48411,430.7,428.1666666666667,,49.79674614595978
355,20240205094809,430,432,427,427,54298,430.45,428.18333333333334,,43.769276679935714
356,20240205094247,433,433,429,431,10498,430.35,428.18333333333334,,51.41145363342502
357,20240205093915,431,433,427,433,15967,430.05,428.1666666666667,,55.946775362746884
358,20240205091550,435,435,430,431,50276,429.6,428.0833333333333,,52.01617984546992
359,20240205090025,436,438,433,434,24998,429.2,428.1166666666667,,59.39791437385788
360,20240202151957,437,437,436,436,3758,428.65,428.0833333333333,,65.11861442730567
361,20240202144442,434,438,433,436,42244,428.2,428.05,,65.11861442730567
362,20240202140901,435,436,433,435,24453,427.45,427.95,,63.607524838281975
363,20240202134507,433,436,432,434,45696,427.0,427.9,,62.08222711071996
364,20240202130943,431,432,430,432,18187,426.75,427.8666666666667,,58.88168416260319
365,20240202114915,429,431,428,431,24918,426.55,428.1,,57.20456627276227
366,20240202111511,429,431,428,429,46885,426.35,428.3666666666667,,53.69720245893432
367,20240202100829,430,430,428,429,29716,426.15,428.7,,53.69720245893432
368,20240202094216,425,431,425,430,12578,425.9,429.05,,55.66399425871593
369,20240202093918,430,430,426,426,3098,425.6,429.4166666666667,,48.682515956932775
370,20240202093031,430,432,420,430,23489,425.55,429.8,,57.01996271378455
371,20240202090010,426,430,423,430,15664,425.3,430.0833333333333,,57.01996271378455
372,20240201150422,424,426,423,426,43249,425.05,430.31666666666666,,49.57351009084886
373,20240201135956,425,425,420,424,52634,424.85,430.6666666666667,,45.16241649896749
374,20240201131245,425,425,423,425,8559,425.1,431.05,,47.07427843338398
375,20240201113736,426,426,421,425,87098,425.35,431.35,,47.07427843338398
376,20240201104023,424,426,421,425,20906,425.8,431.6666666666667,,47.07427843338398
377,20240201101401,423,426,423,424,77814,426.05,431.8666666666667,,45.21746871689397
378,20240201095021,423,423,420,423,52888,426.35,432.1666666666667,,43.37270062128451
379,20240201094331,427,427,421,423,8154,426.8,432.48333333333335,,43.37270062128451
380,20240201093637,424,427,421,427,4445,427.25,432.8333333333333,,49.07203854841168
381,20240201091336,426,427,421,421,37941,427.3,433.06666666666666,,37.66263440149852
382,20240201090030,423,426,418,426,71245,427.55,433.3833333333333,,45.560928660239796
383,20240131151920,429,429,428,429,2515,427.45,433.6166666666667,,51.58849565462074
384,20240131150915,427,429,426,428,17768,427.35,433.8333333333333,,49.52144829924095
385,20240131145501,425,427,420,427,36342,427.35,434.1166666666667,,47.43746883341156
386,20240131143109,424,425,421,425,21260,427.35,434.45,,43.072795781056165
387,20240131140158,424,424,419,424,56423,427.5,434.76666666666665,,40.79006140895621
388,20240131133619,424,425,422,424,48355,427.75,435.18333333333334,,40.79006140895621
389,20240131124251,425,425,423,425,11773,427.95,435.6666666666667,,42.25089960739189
390,20240131115132,423,428,423,425,19329,428.1,436.1333333333333,,42.25089960739189
391,20240131111228,425,426,423,425,14448,428.25,436.53333333333336,,42.25089960739189
392,20240131104806,428,429,422,422,76250,428.2,436.9166666666667,,36.815581662682845
393,20240131100505,433,434,428,429,14708,428.6,437.3,,46.2464104834213
394,20240131093902,434,434,430,430,5433,428.7,437.5833333333333,,47.873186681574985
395,20240131092800,430,434,429,434,8593,428.75,437.8333333333333,,55.06809264567019
396,20240131090022,430,435,426,430,60243,428.4,438.01666666666665,,47.78056393148109
397,20240130143430,432,432,428,430,50450,428.4,438.35,,47.78056393148109
398,20240130141017,432,433,430,432,4780,428.3,438.56666666666666,,51.37275046136947
399,20240130134123,428,435,424,432,52978,428.35,438.76666666666665,,51.37275046136947
400,20240130125458,425,429,421,428,39767,428.35,438.96666666666664,,44.129168615421754
401,20240130120625,425,426,420,426,53074,428.65,439.31666666666666,,39.97800949635479
402,20240130112825,427,427,424,424,92628,428.85,,,35.53009319993431
403,20240130105518,428,428,426,427,8622,429.25,,,39.619515364925164
404,20240130102624,427,428,425,428,35500,429.5,,,41.0831175665982
405,20240130094353,428,429,425,427,36423,430.4,,,38.99031632072461
406,20240130093818,429,429,428,428,761,431.4,,,40.320239789094266
407,20240130092007,428,429,425,429,18254,432.45,,,41.63906166395509
408,20240130090030,428,430,425,428,31375,433.5,,,39.810979861136
409,20240129150741,428,428,426,428,29028,434.7,,,39.810979861136
410,20240129144454,425,428,424,428,23896,435.75,,,39.810979861136
411,20240129140548,430,432,420,424,222534,436.7,,,33.09966535803903
412,20240129131845,431,432,428,430,36699,437.7,,,39.18553547243658
413,20240129124633,431,431,429,431,13780,438.55,,,40.333229550258416
414,20240129115824,430,431,427,431,48927,439.35,,,40.33322955025842
415,20240129112409,430,432,427,427,47156,439.95,,,33.62864857995244
416,20240129105101,428,430,426,430,100058,440.8,,,36.483704492990945
417,20240129102005,432,433,428,428,73839,441.15,,,32.96031011362365
418,20240129094557,430,434,430,433,53851,441.85,,,37.832142765562146
419,20240129094218,434,434,431,432,5320,442.3,,,36.077452530334526
420,20240129093734,430,434,430,434,13150,442.9,,,38.07316928209071
421,20240129092938,432,436,430,430,30544,443.25,,,30.982857634214966
422,20240129091535,434,439,432,432,42924,443.75,,,32.72232356034161
423,20240129090030,446,446,415,432,121265,444.15,,,32.72232356034161
424,20240126144744,447,447,440,446,87724,444.65,,,49.49395364117935
425,20240126140409,449,449,444,447,12902,444.6,,,51.23572567398417
426,20240126124841,448,451,446,449,44629,444.6,,,54.81843090971282
427,20240126120151,452,452,445,450,15357,444.35,,,56.65786273208721
428,20240126112158,449,452,445,452,77707,444.3,,,60.423220770192884
429,20240126104439,447,450,445,449,53519,444.35,,,56.3860400901218
430,20240126101930,444,447,442,447,49716,444.55,,,53.446248959517405
431,20240126094120,447,447,442,444,48593,444.65,,,48.62267404800311
432,20240126093923,447,447,445,447,2932,444.85,,,53.798765945643716
433,20240126090030,442,447,439,447,79648,444.75,,,53.7987659456437
434,20240125150249,444,444,439,443,6809,444.7,,,47.35584727992084
435,20240125144524,440,444,440,444,23403,444.8,,,48.940193456299546
436,20240125135426,442,443,437,437,54200,444.85,,,34.750750510950084
437,20240125130953,442,442,441,442,12534,445.5,,,42.60343345139731
438,20240125121719,440,444,439,442,15712,445.55,,,42.6034334513973
439,20240125111814,445,445,440,444,44705,445.65,,,46.20447865568422
440,20240125104816,440,447,438,441,16494,445.65,,,39.02594714659576
441,20240125103545,440,442,438,440,70411,446.05,,,36.399024219559486
442,20240125101733,442,444,440,440,6886,,,,36.399024219559486
443,20240125095522,445,446,441,442,15465,,,,39.3203520388113
444,20240125093935,447,449,441,445,22268,,,,44.269131889946756
445,20240125093311,444,447,443,447,15951,,,,48.00966468984533
446,20240125090016,443,454,443,444,33115,,,,41.074761796304564
447,20240124153028,449,449,449,449,1058,,,,
448,20240124145754,453,454,449,453,21571,,,,
449,20240124143613,451,453,446,453,42090,,,,
450,20240124141700,448,451,447,449,9312,,,,
451,20240124133940,445,450,445,448,34463,,,,
452,20240124130618,446,446,443,445,16179,,,,
453,20240124123555,447,449,444,446,47619,,,,
454,20240124111543,445,445,440,445,29170,,,,
455,20240124102925,451,451,443,445,40822,,,,
456,20240124095254,440,450,440,450,31608,,,,
457,20240124094024,444,444,438,443,39440,,,,
458,20240124093750,444,444,441,444,5151,,,,
459,20240124092437,449,449,441,444,15535,,,,
460,20240124090013,450,452,446,449,75187,,,,
