,체결시간,시가,고가,저가,현재가,거래량,20이평,60이평,120이평,RSI14
313,20240223112524,452,453,451,453,13001,444.05,458.56666666666666,465.9166666666667,55.156150832217065
314,20240223112328,451,454,450,452,51274,443.45,459.05,465.575,54.075930781954284
315,20240223112228,453,454,450,451,48863,443.05,459.48333333333335,465.25,53.025204573700044
316,20240223112159,454,455,451,453,43678,442.65,460.1333333333333,464.925,55.37826941182434
317,20240223112127,451,454,450,454,66061,442.3,460.75,464.56666666666666,56.543247099240965
318,20240223112048,445,453,445,452,54692,441.75,461.3333333333333,464.21666666666664,54.776443592697724
319,20240223111905,438,445,438,445,62418,441.6,461.8666666666667,463.89166666666665,47.891088508649354
320,20240223111706,444,444,438,438,65738,441.9,462.3666666666667,463.625,39.311111368313924
321,20240223111502,443,445,440,444,58853,442.5,463.15,463.4166666666667,45.23987368952987
322,20240223111245,439,444,439,443,78468,443.25,463.8333333333333,463.15833333333336,43.93119174776809
323,20240223111051,440,442,438,439,85961,443.95,464.5,462.90833333333336,38.469386343053856
324,20240223110952,445,445,440,441,49874,444.65,465.1166666666667,462.69166666666666,40.2916678319321
325,20240223110858,443,445,441,444,59759,445.4,465.6166666666667,462.475,43.13786812545295
326,20240223110809,438,444,438,443,59736,446.3,466.06666666666666,462.25,41.866800964061525
327,20240223110717,432,439,432,438,45430,447.55,466.55,462.05,35.1348298632667
328,20240223110648,434,438,433,433,171532,449.15,467.1,461.8666666666667,27.31942075151872
329,20240223110631,437,437,432,435,60458,450.8,467.76666666666665,461.7,28.599305766304326
330,20240223110601,444,446,435,437,99973,452.75,468.45,461.5,29.900033683900844
331,20240223110521,443,444,440,444,52200,454.55,469.1333333333333,461.28333333333336,35.08625922071403
332,20240223110455,440,444,438,442,62096,456.05,469.68333333333334,461.0,31.95496833036691
333,20240223110445,444,444,440,441,56454,457.7,470.26666666666665,460.7416666666667,30.396113809472368
334,20240223110433,443,444,441,444,32102,459.25,470.8333333333333,460.48333333333335,32.46818029620506
335,20240223110424,446,446,441,443,27001,460.65,471.3833333333333,460.2,31.012554475684553
336,20240223110408,441,446,441,446,26858,462.2,471.98333333333335,459.94166666666666,32.99366366592277
337,20240223110400,448,449,438,443,91636,463.6,472.55,459.6666666666667,28.76834752588144
338,20240223110346,450,453,447,449,54826,465.1,473.28333333333336,459.40833333333336,32.58424114854624
339,20240223110330,449,453,448,451,21134,466.4,473.96666666666664,459.125,33.979290967373885
340,20240223110309,457,459,450,450,46091,467.35,474.48333333333335,458.80833333333334,32.64033169621648
341,20240223110259,457,461,455,459,34209,468.8,475.01666666666665,458.5,39.30156884869562
342,20240223110247,452,459,450,457,110152,469.95,475.43333333333334,458.1,36.633077811769226
343,20240223110238,456,457,452,453,86132,470.95,476.01666666666665,457.7416666666667,30.999478316909318
344,20240223110221,462,462,456,456,139275,471.85,476.6166666666667,457.40833333333336,33.04551019937793
345,20240223110207,467,468,457,462,115365,472.3,477.18333333333334,457.075,37.661937276239506
346,20240223110133,470,471,466,468,25281,472.6,477.5833333333333,456.6666666666667,43.27568342229031
347,20240223110120,466,471,466,470,29119,472.75,477.8,456.225,45.36884068004693
348,20240223110109,472,474,466,466,70160,472.9,477.9166666666667,455.8,39.977219851801934
349,20240223110055,476,476,472,474,5369,473.45,478.01666666666665,455.3666666666667,48.94873287092121
350,20240223110041,473,476,471,473,38118,473.5,477.95,454.89166666666665,47.583371808565445
351,20240223110013,476,476,472,474,85154,473.7,477.81666666666666,454.4166666666667,48.79517812440827
352,20240223105953,474,476,471,475,38404,473.75,477.8,453.925,49.97703197835434
353,20240223105941,476,476,472,472,23721,473.95,477.73333333333335,453.44166666666666,46.35767846205071
354,20240223105933,473,477,472,472,28321,474.45,477.85,452.975,46.35767846205071
355,20240223105914,475,476,471,474,47759,474.75,477.96666666666664,452.53333333333336,48.369418158231746
356,20240223105834,473,476,471,474,63010,475.55,478.06666666666666,452.05,48.36941815823175
357,20240223105808,475,475,472,473,48202,476.35,478.18333333333334,451.575,47.385044573326596
358,20240223105752,470,476,469,475,35035,477.15,478.28333333333336,451.1,49.124429756374944
359,20240223105743,479,480,470,470,121402,477.6,478.35,450.6,44.385290491036905
360,20240223105737,481,481,477,479,31675,477.85,478.4166666666667,450.15,52.570283702482385
361,20240223105735,479,482,478,482,56721,478.15,478.28333333333336,449.625,55.75256193157042
362,20240223105728,470,479,470,477,80615,478.3,478.01666666666665,449.0833333333333,51.1788373273007
363,20240223105718,465,472,464,471,61533,478.6,477.96666666666664,448.6,44.82359947441648
364,20240223105703,468,469,463,465,103039,478.85,478.01666666666665,448.1666666666667,37.23708851267577
365,20240223105649,471,472,468,468,102575,479.15,477.76666666666665,447.78333333333336,39.77629721108523
366,20240223105626,475,475,471,471,81413,479.3,477.5,447.35833333333335,42.46517401590087
367,20240223105606,477,477,471,473,161748,479.35,477.18333333333334,446.9166666666667,44.319853760748565
368,20240223105539,478,480,476,477,67555,479.25,476.78333333333336,446.46666666666664,48.23201493386838
369,20240223105516,477,480,475,475,48599,479.05,476.23333333333335,445.98333333333335,46.01974204907813
370,20240223105452,475,481,474,477,46791,479.1,475.73333333333335,445.5083333333333,47.92135369778347
371,20240223105437,480,481,475,475,65836,479.15,474.93333333333334,445.01666666666665,45.843357753387224
372,20240223105423,483,485,479,479,68513,479.25,474.25,444.5416666666667,49.512323235461835
373,20240223105407,484,484,478,482,23804,479.15,473.26666666666665,444.05,52.4348879074938
374,20240223105401,490,490,478,478,89251,478.8,472.1,443.5,48.684711908912675
375,20240223105356,490,490,484,490,95136,478.75,471.01666666666665,443.01666666666665,62.38702849054621
376,20240223105350,489,490,485,490,70131,478.2,469.71666666666664,442.43333333333334,62.38702849054621
377,20240223105342,485,489,480,489,106538,477.7,468.3833333333333,441.85,61.610671814117644
378,20240223105331,477,484,477,484,42684,477.6,467.1,441.28333333333336,57.541835867413845
379,20240223105325,484,487,473,475,114965,477.9,465.9166666666667,440.7583333333333,48.40092675326745
380,20240223105320,485,488,483,485,49255,478.25,464.8833333333333,440.375,62.222130280555895
381,20240223105316,482,485,478,485,112252,478.1,463.68333333333334,439.89166666666665,62.2221302805559
382,20240223105312,476,483,476,483,54503,478.05,462.48333333333335,439.39166666666665,60.26544410201872
383,20240223105306,471,476,470,476,58219,478.5,461.31666666666666,438.9166666666667,52.22304678649637
384,20240223105300,471,471,470,471,41528,479.15,460.26666666666665,438.5083333333333,44.814571012536256
385,20240223105253,471,472,470,471,70068,480.1,459.3333333333333,438.125,44.814571012536256
386,20240223105246,472,472,470,472,20395,480.85,458.43333333333334,437.73333333333335,46.045864767531555
387,20240223105239,473,474,470,471,46172,481.3,457.55,437.3333333333333,44.63330661092327
388,20240223105228,476,476,471,473,42259,481.6,456.6333333333333,436.94166666666666,46.914344869165255
389,20240223105217,478,478,474,476,24993,481.55,455.6333333333333,436.55833333333334,50.50981656409537
390,20240223105207,477,478,476,478,30444,481.25,454.55,436.1666666666667,53.02551859483034
391,20240223105158,475,477,474,477,32378,480.6,453.43333333333334,435.76666666666665,51.913552818597445
392,20240223105151,474,477,471,477,70034,480.4,452.31666666666666,435.35,51.913552818597445
393,20240223105142,476,477,471,475,37232,480.1,451.21666666666664,434.9166666666667,49.86704523839763
394,20240223105133,478,478,476,477,59155,480.3,450.1333333333333,434.5,51.91882547641108
395,20240223105127,481,481,466,479,65643,480.4,449.01666666666665,434.06666666666666,53.981237143631425
396,20240223105124,486,486,472,480,130628,480.45,447.9,433.6166666666667,54.995529627974534
397,20240223105117,488,490,485,487,37693,480.5,446.78333333333336,433.1666666666667,62.64678141421549
398,20240223105112,482,490,481,490,121489,480.1,445.53333333333336,432.65833333333336,66.31858004288426
399,20240223105104,482,485,481,482,114760,479.55,444.28333333333336,432.125,60.600428829355664
400,20240223105058,484,486,481,482,75561,479.15,443.1333333333333,431.6666666666667,60.600428829355664
401,20240223105055,492,492,484,484,74089,478.6,441.98333333333335,431.2083333333333,62.90241772173621
402,20240223105052,489,492,487,492,75411,477.7,440.76666666666665,430.7583333333333,73.23535035152143
403,20240223105049,490,493,488,489,62042,476.8,439.46666666666664,430.23333333333335,71.61150283193862
404,20240223105047,488,491,484,490,100823,476.05,438.2,429.7416666666667,72.98204941116377
405,20240223105045,478,489,477,486,165523,474.05,436.96666666666664,429.23333333333335,70.9144643459167
406,20240223105041,475,481,475,481,92849,472.35,435.75,428.775,68.07908160879566
407,20240223105036,472,477,468,477,58997,470.9,434.65,428.35,65.58699874776437
408,20240223105028,468,472,465,472,73347,469.5,433.68333333333334,427.95,62.15783342556763
409,20240223105021,472,472,463,470,79097,468.1,432.71666666666664,427.6,60.7033919658079
410,20240223105017,472,473,465,465,98009,466.85,431.8333333333333,427.26666666666665,56.85376660700988
411,20240223105011,477,477,470,473,62331,465.05,431.01666666666665,426.9583333333333,66.53808340615223
412,20240223105007,477,478,471,471,44305,463.1,430.05,426.5833333333333,65.16043697956407
413,20240223105002,480,481,475,479,91407,460.55,429.15,426.25,76.92352808029639
414,20240223104959,480,485,476,479,49299,457.2,428.1,425.85,76.92352808029639
415,20240223104957,481,485,479,480,86049,453.9,427.1,425.46666666666664,78.44993636406323
416,20240223104955,480,485,477,481,92849,450.5,426.03333333333336,425.09166666666664,79.92257539214323
417,20240223104952,479,480,475,479,91435,446.95,424.96666666666664,424.7083333333333,79.19735919884351
418,20240223104949,473,485,470,479,135275,443.6,423.9166666666667,424.3,79.19735919884351
419,20240223104946,471,474,466,474,56106,440.3,422.85,423.90833333333336,77.44083932247867
420,20240223104944,466,473,465,471,91837,437.25,421.8833333333333,423.575,76.3271832173846
421,20240223104942,473,480,466,466,162167,434.35,420.96666666666664,423.26666666666665,74.36897823924448
422,20240223104939,475,480,472,474,77372,431.7,420.15,422.98333333333335,84.78939391668926
423,20240223104714,450,475,450,474,569419,428.65,419.23333333333335,422.625,84.78939391668926
424,20240223104710,452,455,449,450,84552,425.6,418.31666666666666,422.2583333333333,76.142190252255
425,20240223104705,452,452,445,452,119849,423.85,417.8,422.1166666666667,79.64588769506881
426,20240223104701,449,452,446,452,316063,422.1,417.21666666666664,421.96666666666664,79.64588769506881
427,20240223104652,444,449,442,449,146604,420.45,416.65,421.825,78.35786591575251
428,20240223104634,445,449,442,444,86121,418.8,416.15,421.7,76.00824904986003
429,20240223104626,435,448,430,445,109054,417.25,415.73333333333335,421.6333333333333,77.57229283945266
430,20240223104613,434,446,426,429,99795,415.55,415.28333333333336,421.575,67.69646437981187
431,20240223104522,420,434,419,434,165231,414.65,415.1,421.625,77.61374595230282
432,20240223102909,413,420,411,420,38887,413.45,414.8333333333333,421.625,63.84121107281367
433,20240223100200,411,414,409,412,65690,413.0,414.8333333333333,421.7416666666667,46.316519346470834
434,20240223094436,412,413,409,413,51731,412.9,414.9,421.925,49.07737139806043
435,20240223093917,410,415,410,412,3100,412.75,415.01666666666665,422.1,46.0936194993448
436,20240223093418,413,413,409,410,88134,412.75,415.15,422.2916666666667,39.51142756411661
437,20240223093154,413,414,412,412,18382,412.9,415.31666666666666,422.5,44.56422705453253
438,20240223093122,413,415,413,413,13415,412.9,415.46666666666664,422.69166666666666,47.377189666425046
439,20240223093049,413,416,413,413,20896,413.0,415.6,422.875,47.377189666425046
440,20240223093008,413,413,412,413,17734,413.0,415.8666666666667,423.06666666666666,47.377189666425046
441,20240223092824,413,414,413,413,20747,413.0,416.1,423.26666666666665,47.377189666425046
442,20240223092757,413,413,412,413,22816,412.9,416.3,423.475,47.377189666425046
443,20240223092737,415,417,413,413,29255,412.95,416.51666666666665,423.68333333333334,47.377189666425046
444,20240223092150,413,417,413,415,28552,412.95,416.75,423.90833333333336,51.5489494792226
445,20240223091246,418,420,413,417,56352,413.0,416.9166666666667,424.075,56.13914415335338
446,20240223090557,418,419,413,419,36621,412.8,417.03333333333336,424.2416666666667,61.199416400514345
447,20240223090023,414,418,411,416,85856,412.6,417.1166666666667,424.4166666666667,55.62861529478021
448,20240222151855,411,413,410,413,10458,412.75,417.25,424.65,48.80304681801697
449,20240222150020,411,413,410,411,79270,412.8,417.48333333333335,424.9166666666667,43.41459049771175
450,20240222143733,410,412,410,411,35903,413.1,417.78333333333336,425.175,43.41459049771175
451,20240222142319,411,411,410,410,27280,413.35,418.1,425.40833333333336,40.72495919987256
452,20240222141024,410,412,410,411,56739,413.6,418.3833333333333,425.65833333333336,42.605438887471024
453,20240222141024,410,410,410,410,21827,413.9,418.6166666666667,425.8833333333333,40.03429581754029
454,20240222134913,412,412,410,410,46847,414.2,418.8666666666667,426.1166666666667,40.03429581754029
455,20240222133145,413,413,411,412,31781,414.65,419.1166666666667,426.375,43.38600053257538
456,20240222125828,412,413,411,413,70968,414.85,419.3333333333333,426.625,45.140634517559654
457,20240222122905,415,415,411,412,72844,415.05,419.55,426.84166666666664,43.00007903196008
458,20240222115526,412,416,412,415,71465,415.25,419.78333333333336,427.05833333333334,48.24399257583087
459,20240222112600,413,413,411,413,71210,415.25,419.96666666666664,427.2583333333333,44.01768415822636
460,20240222105803,411,415,411,413,36249,415.4,420.2,427.48333333333335,44.01768415822636
461,20240222103523,413,414,410,411,29864,415.55,420.43333333333334,427.7083333333333,39.77744628027975
462,20240222101128,413,416,411,414,28011,415.85,420.75,427.96666666666664,44.46883825390904
463,20240222095314,416,419,413,413,47185,416.1,421.0,428.19166666666666,42.36483490855886
464,20240222093953,413,416,413,416,58175,416.4,421.28333333333336,428.43333333333334,47.363963084194545
465,20240222093217,412,414,410,413,10461,416.55,421.5,428.6333333333333,40.8867378901224
466,20240222092036,419,419,410,415,89685,416.75,421.8,428.8666666666667,44.25824483119731
467,20240222090930,414,419,414,419,20847,416.9,422.05,429.1,52.26154602542379
468,20240222090026,414,416,410,414,39079,416.9,422.21666666666664,429.275,39.57967393005616
469,20240221151141,416,417,414,417,70852,417.15,422.48333333333335,429.5,46.45538557106605
470,20240221145512,416,418,415,416,32959,417.2,422.7,429.7083333333333,43.412689618989916
471,20240221142842,417,417,414,415,73597,417.3,422.9,429.9166666666667,40.260443858742306
472,20240221140135,416,417,415,417,45841,417.45,423.1166666666667,430.1666666666667,44.906154969490125
473,20240221134232,419,419,415,416,44240,417.6,423.35,430.40833333333336,41.78744018018043
474,20240221131340,417,420,416,419,34115,417.6,423.6,430.64166666666665,49.610630473995464
475,20240221125558,416,420,416,416,36311,417.65,423.8333333333333,430.875,39.00762493459547
476,20240221123740,416,420,415,417,23245,417.85,424.15,431.1333333333333,41.725206718040305
477,20240221122337,415,416,414,416,45577,418.0,424.45,431.3666666666667,37.694563332367736
478,20240221121658,416,416,414,415,100043,418.25,424.68333333333334,431.59166666666664,33.418306432294955
479,20240221115446,416,418,415,416,50656,418.55,424.96666666666664,431.8333333333333,35.693074476291216
480,20240221113516,418,419,416,416,54107,419.2,425.26666666666665,432.03333333333336,35.693074476291216
481,20240221111422,418,420,417,417,29701,419.75,425.56666666666666,432.2416666666667,37.91861649411498
482,20240221105505,420,420,418,419,23143,420.15,425.81666666666666,432.44166666666666,42.884512619578864
483,20240221103545,419,422,418,419,44035,420.5,426.01666666666665,432.625,42.884512619578864
484,20240221102309,418,420,417,419,38286,420.9,426.2,432.81666666666666,42.884512619578864
485,20240221100913,417,419,417,417,48560,421.2,426.43333333333334,433.01666666666665,36.194116632429854
486,20240221095900,419,420,417,418,53156,421.55,426.71666666666664,433.23333333333335,38.27576381592849
487,20240221095037,419,421,419,419,24554,421.85,427.0,433.44166666666666,40.43521932849457
488,20240221093851,419,420,418,419,18961,422.1,427.25,433.6333333333333,40.43521932849457
489,20240221092744,418,420,418,418,43583,422.5,427.53333333333336,433.84166666666664,37.38943865791461
490,20240221092012,418,420,417,418,42153,423.05,427.8666666666667,434.06666666666666,37.38943865791461
491,20240221091803,420,421,418,418,45646,423.65,428.15,434.3,37.38943865791461
492,20240221091409,415,420,414,420,41346,424.1,428.4166666666667,434.525,40.72397275801673
493,20240221091243,419,420,414,416,80866,424.35,428.65,434.7416666666667,28.95738723799218
494,20240221091150,421,421,419,420,18584,424.8,428.95,435.0,35.501178795299694
495,20240221091129,420,424,420,420,14817,425.05,429.18333333333334,435.225,35.501178795299694
496,20240221091106,421,424,419,420,21072,425.3,429.43333333333334,435.45,35.501178795299694
497,20240221091051,421,421,421,421,17364,425.6,429.68333333333334,435.69166666666666,37.1830837363779
498,20240221091001,425,428,421,421,17364,425.85,429.9166666666667,435.9,37.1830837363779
499,20240221090410,428,429,424,429,69046,426.1,430.15,436.10833333333335,55.23316879817608
500,20240221090013,421,427,417,427,58640,426.0,430.26666666666665,436.2583333333333,49.54764301220106
501,20240220150643,426,430,425,425,100121,426.0,430.43333333333334,436.43333333333334,42.80222741110024
502,20240220144913,427,428,425,426,47349,426.25,430.65,436.60833333333335,45.6349924697928
503,20240220143618,426,428,426,427,17805,426.4,430.85,436.76666666666665,48.62314344005521
504,20240220141809,424,429,424,425,40904,426.55,431.06666666666666,436.925,41.5105608644881
505,20240220141159,424,425,423,424,45622,426.75,431.23333333333335,437.09166666666664,37.49288824173566
506,20240220141113,424,424,423,424,26668,427.1,431.45,437.275,37.49288824173566
507,20240220140700,427,427,424,424,53585,427.4,431.71666666666664,437.44166666666666,37.492888241735656
508,20240220135515,428,429,426,427,46510,427.65,432.05,437.6,44.90126110507663
509,20240220134248,429,431,428,429,36659,427.8,432.35,437.76666666666665,51.15904270277646
510,20240220133432,426,431,426,430,59581,427.85,432.56666666666666,437.875,54.69837734484043
511,20240220133247,425,429,424,427,27523,427.75,432.71666666666664,437.96666666666664,43.883352958197655
512,20240220133235,425,425,425,425,25066,427.8,432.93333333333334,438.075,34.15181157532611
513,20240220133228,425,425,425,425,14801,428.1,433.15,438.18333333333334,34.15181157532611
514,20240220133220,425,425,425,425,15786,428.4,433.3666666666667,438.275,34.15181157532611
515,20240220133210,426,426,425,425,15885,428.8,433.6333333333333,438.4,34.15181157532611
516,20240220133159,426,427,426,426,14450,429.3,433.9166666666667,438.51666666666665,36.50509753476109
517,20240220132748,426,430,426,426,13604,429.75,434.1333333333333,438.5833333333333,36.50509753476109
518,20240220132735,427,430,426,426,14234,429.95,434.3333333333333,438.6166666666667,36.50509753476109
519,20240220132716,427,428,427,427,15399,430.25,434.55,438.6666666666667,38.63670373927897
520,20240220132531,430,430,427,427,58851,430.6,434.76666666666665,438.725,38.636703739278964
521,20240220125609,429,430,428,430,59452,430.95,434.98333333333335,438.8333333333333,45.51087850772716
522,20240220123805,430,431,428,429,21971,431.05,435.18333333333334,438.93333333333334,42.33528648548589
523,20240220122728,428,431,427,430,20235,431.15,435.3833333333333,439.075,44.757403360813356
524,20240220121503,431,432,426,429,174776,431.15,435.5833333333333,439.23333333333335,41.65791616877606
525,20240220115759,430,433,429,431,24296,431.35,435.76666666666665,439.40833333333336,46.50350751365392
526,20240220114903,429,431,428,430,28581,431.5,435.93333333333334,439.5083333333333,43.4494932193028
527,20240220114335,430,431,428,429,28367,431.75,436.15,439.675,40.28391998616247
528,20240220113242,430,431,429,430,16279,432.0,436.3333333333333,439.85,42.49266268135266
529,20240220112331,429,430,428,430,18582,432.3,436.51666666666665,440.01666666666665,42.49266268135266
530,20240220111720,431,431,428,428,26252,432.7,436.71666666666664,440.18333333333334,36.48737078295732
531,20240220110846,431,434,428,428,107904,433.05,436.93333333333334,440.3833333333333,36.48737078295732
532,20240220110251,431,432,430,431,10854,433.35,437.21666666666664,440.60833333333335,42.18494880551442
533,20240220104950,434,435,431,431,79224,433.5,437.46666666666664,440.81666666666666,42.18494880551442
534,20240220103711,435,437,431,433,52716,433.65,437.68333333333334,441.05833333333334,46.344908411504974
535,20240220102559,435,436,432,435,42686,433.7,437.9166666666667,441.275,51.01641351899792
536,20240220101751,430,436,430,435,69238,433.7,438.1166666666667,441.4916666666667,51.01641351899792
537,20240220100753,432,434,430,430,62428,433.7,438.28333333333336,441.7083333333333,37.41853458771267
538,20240220100101,434,434,431,432,23918,433.95,438.5,441.9583333333333,41.720262420404275
539,20240220095235,434,434,430,434,44747,434.1,438.7,442.2416666666667,46.706189309780406
540,20240220094543,431,435,430,434,67440,434.2,438.8,442.525,46.706189309780406
541,20240220094025,431,432,430,432,22221,434.35,438.9166666666667,442.8,40.5835887848381
542,20240220093808,430,432,428,431,54939,434.65,439.06666666666666,443.10833333333335,37.23581288244212
543,20240220093454,433,434,430,430,107477,435.0,439.23333333333335,443.46666666666664,33.77071636107679
544,20240220093052,434,435,432,433,46558,435.5,439.43333333333334,443.825,39.90839693524669
545,20240220093011,435,435,434,434,28192,435.6,439.6,444.28333333333336,42.28724940113673
546,20240220092731,434,437,433,435,40441,435.75,439.75,444.7083333333333,44.76499722727885
547,20240220092657,436,439,434,434,28396,436.0,439.8833333333333,445.10833333333335,41.58685311082016
548,20240220092312,438,440,436,436,44323,436.5,440.01666666666665,445.5083333333333,46.562387853237794
549,20240220091809,435,438,434,438,26262,436.95,440.15,445.90833333333336,52.38180487131815
550,20240220091751,434,438,434,435,17256,437.15,440.26666666666665,446.2916666666667,42.34521526526411
551,20240220091741,434,435,434,434,14733,437.35,440.45,446.69166666666666,38.32136261847261
552,20240220091733,434,439,434,434,19476,437.65,440.6333333333333,447.125,38.32136261847261
553,20240220091723,434,435,434,434,14467,437.85,440.8333333333333,447.55,38.32136261847261
554,20240220091715,435,439,434,434,14631,438.05,441.05,447.96666666666664,38.32136261847261
555,20240220091707,435,435,435,435,14933,438.4,441.26666666666665,448.3666666666667,40.41860843750424
556,20240220091658,435,440,435,435,22174,438.75,441.46666666666664,448.7916666666667,40.41860843750424
557,20240220091650,435,437,435,435,14366,438.95,441.7,449.2416666666667,40.41860843750424
558,20240220091643,436,436,435,435,19615,439.1,441.8833333333333,449.675,40.41860843750424
559,20240220091631,437,437,436,436,15000,439.3,442.06666666666666,450.1,42.13292602817357
560,20240220091620,438,441,437,437,14232,439.5,442.25,450.5,43.86034334088112
561,20240220091305,438,442,437,438,37781,439.65,442.43333333333334,450.8833333333333,45.59622390809114
562,20240220091235,440,442,438,438,8101,439.85,442.56666666666666,451.2083333333333,45.59622390809113
563,20240220091128,435,442,435,440,21316,440.0,442.68333333333334,451.525,48.93616143466086
564,20240220091008,437,438,435,435,86812,440.1,442.78333333333336,451.85,38.4739403477397
565,20240220090752,440,441,437,437,32470,440.35,442.95,452.18333333333334,41.642978972194165
566,20240220090432,441,444,440,440,29138,440.55,443.1,452.45,47.03972829048258
567,20240220090030,445,447,440,444,110630,440.7,443.1666666666667,452.69166666666666,56.02981048572361
568,20240219151659,441,445,441,445,52450,440.5,443.15,452.8666666666667,58.631059480070675
569,20240219150637,439,442,439,442,38009,440.3,443.18333333333334,453.025,52.48608376564334
570,20240219145854,440,441,437,439,91428,440.3,443.18333333333334,453.2416666666667,44.88387553409929
571,20240219145235,438,441,437,440,69532,440.4,443.21666666666664,453.43333333333334,47.222508395268164
572,20240219144549,439,440,438,438,43259,440.65,443.21666666666664,453.6333333333333,41.56839049881755
573,20240219143820,441,441,438,438,56835,441.05,443.21666666666664,453.85833333333335,41.56839049881756
574,20240219142856,442,442,439,441,69318,441.35,443.18333333333334,454.09166666666664,48.25454185351301
575,20240219141536,439,443,439,442,57717,441.65,443.1666666666667,454.2916666666667,50.782813991220024
576,20240219140546,438,442,437,439,47159,441.9,443.1166666666667,454.48333333333335,42.371598339107415
577,20240219135201,440,440,438,438,44606,442.2,443.03333333333336,454.71666666666664,39.15293396988732
578,20240219134020,440,441,438,439,121441,442.45,442.9,454.975,41.29457893562332
579,20240219132942,440,441,439,440,27186,442.7,442.78333333333336,455.25,43.50426360774616
580,20240219131949,441,442,439,440,39059,442.7,442.68333333333334,455.48333333333335,43.50426360774616
581,20240219131144,441,442,441,442,18788,442.75,442.68333333333334,455.725,47.92685505338031
582,20240219130219,442,444,440,441,33298,442.7,442.68333333333334,455.9583333333333,45.347317817468834
583,20240219125421,440,443,438,442,43555,442.7,442.76666666666665,456.225,47.53379948416047
584,20240219125256,441,442,440,440,36965,442.7,442.8833333333333,456.475,42.37367117316974
585,20240219124419,443,443,440,441,39169,442.85,443.05,456.8,44.401170047661786
586,20240219124114,440,444,440,443,13211,442.95,443.0833333333333,457.1166666666667,48.73148503626629
587,20240219123708,441,443,440,440,15184,442.95,443.2,457.40833333333336,40.67234221463706
588,20240219123223,442,444,440,441,44336,443.05,443.3666666666667,457.7416666666667,42.75248697703319
589,20240219122544,440,442,440,442,28745,443.2,443.51666666666665,458.0833333333333,44.88406830792095
590,20240219122026,445,446,440,441,75848,443.35,443.65,458.45,42.20847567916219
591,20240219121355,445,446,443,445,33646,443.6,443.8333333333333,458.8333333333333,51.49317427636887
592,20240219120217,445,447,444,446,27609,443.6,444.0,459.14166666666665,54.264175218948544
593,20240219115004,446,447,444,444,33094,443.6,444.1666666666667,459.46666666666664,49.18589577459865
594,20240219114150,447,448,444,447,19179,443.75,444.43333333333334,459.84166666666664,58.184470857060994
595,20240219113707,445,450,444,447,57115,443.75,444.6333333333333,460.1666666666667,58.184470857060994
596,20240219112902,443,446,441,445,57144,443.75,444.8666666666667,460.46666666666664,53.270106847987435
597,20240219111847,444,445,443,443,31509,443.95,445.1333333333333,460.775,47.54576443869835
598,20240219111103,441,444,440,444,51126,444.1,445.4166666666667,461.06666666666666,50.41296713234465
599,20240219110901,441,443,440,440,17478,444.2,445.78333333333336,461.3,36.1002950002717
600,20240219110828,441,443,440,441,24219,444.55,446.25,461.55833333333334,38.692918251936455
601,20240219110810,441,442,441,441,21911,444.9,446.68333333333334,461.78333333333336,38.692918251936455
602,20240219110756,442,444,441,441,22786,445.15,447.15,462.025,38.692918251936455
603,20240219110726,443,443,442,442,33881,445.35,447.7,462.23333333333335,41.05353318655002
604,20240219110635,444,444,443,443,25970,445.55,448.21666666666664,462.45,43.51893216470787
605,20240219110045,442,445,442,443,32648,445.65,448.96666666666664,462.7083333333333,43.51893216470786
606,20240219105544,442,443,441,443,49868,445.8,449.6666666666667,462.93333333333334,43.51893216470786
607,20240219104921,444,444,442,442,45339,445.85,450.3333333333333,463.2,40.66603585906479
608,20240219104349,445,446,442,444,84036,445.9,451.0,463.44166666666666,44.87561644046668
609,20240219103500,446,448,445,445,36165,446.05,451.6666666666667,463.69166666666666,47.1412704640328
610,20240219102756,444,447,444,446,59798,445.9,452.31666666666666,463.98333333333335,49.46001399800823
611,20240219101800,445,449,445,445,38159,445.65,452.93333333333334,464.2583333333333,47.041185920864145
612,20240219101222,448,449,446,446,44746,445.4,453.6166666666667,464.53333333333336,49.22897786655301
613,20240219100442,447,447,444,447,40748,445.0,454.26666666666665,464.76666666666665,51.45093857822788
614,20240219095913,447,449,444,447,50741,444.45,454.8833333333333,464.975,51.45093857822788
615,20240219095640,449,449,447,447,45744,444.1,455.46666666666664,465.18333333333334,51.45093857822788
616,20240219095213,447,449,446,449,64001,443.7,456.1166666666667,465.3833333333333,55.45929017526788
617,20240219095017,446,447,445,446,147774,442.95,456.78333333333336,465.475,50.03777253133753
618,20240219094541,447,448,445,446,57364,442.15,457.46666666666664,465.5833333333333,50.03777253133753
619,20240219094410,448,451,447,447,90311,441.45,458.1333333333333,465.69166666666666,51.85177012720562
620,20240219094211,447,448,447,448,21807,440.8,458.75,465.7583333333333,53.658066778935016
621,20240219094002,446,448,445,446,66352,440.4,459.3333333333333,465.8333333333333,50.45259690885802
622,20240219093628,446,446,444,445,35505,440.2,459.85,465.9,48.808604367418766
623,20240219093423,445,446,444,446,65191,440.25,460.3666666666667,466.01666666666665,50.36021164973802
624,20240219093151,446,447,443,445,42047,440.4,460.9166666666667,466.15833333333336,48.850327616206975
625,20240219092943,442,446,442,446,41031,440.65,461.4166666666667,466.3,50.27016732824198
626,20240219092818,442,446,441,444,68593,440.5,461.8,466.44166666666666,47.43268651867257
