,체결시간,시가,고가,저가,현재가,거래량,20이평,60이평,120이평,RSI14
313,20240208140733,322,324,322,324,208,322.15,327.98333333333335,323.60833333333335,51.16246905555082
314,20240208140719,321,324,321,324,60,322.05,328.3,323.53333333333336,51.16246905555082
315,20240208140705,324,324,321,324,217,322.0,328.5833333333333,323.46666666666664,51.16246905555082
316,20240208140653,324,324,323,323,372,321.95,328.9166666666667,323.4,49.29724510623396
317,20240208140640,323,324,323,323,4199,321.85,329.2,323.34166666666664,49.29724510623396
318,20240208140626,321,324,321,324,60,321.8,329.56666666666666,323.275,50.97594555784689
319,20240208140612,324,326,319,324,10034,321.8,329.81666666666666,323.23333333333335,50.975945557846885
320,20240208140600,322,324,318,319,15272,322.0,330.1333333333333,323.2,42.540385934739064
321,20240208135948,318,322,317,318,34804,322.3,330.6166666666667,323.2,40.643603527765684
322,20240208134942,319,320,316,317,118058,322.95,331.06666666666666,323.225,38.76662938067094
323,20240208133607,321,323,317,319,92614,323.7,331.5,323.26666666666665,41.1853093530121
324,20240208132620,319,324,319,322,57280,324.05,331.98333333333335,323.28333333333336,45.1049983828503
325,20240208131833,318,320,316,319,70736,324.55,332.53333333333336,323.275,39.783417037299664
326,20240208131006,321,321,318,318,70612,325.35,333.03333333333336,323.2916666666667,37.92069164635152
327,20240208130052,324,324,320,321,111579,326.1,333.68333333333334,323.30833333333334,41.496558850802884
328,20240208124450,325,326,323,325,37693,326.5,334.26666666666665,323.34166666666664,46.98170150272539
329,20240208123200,327,329,324,324,79967,326.9,334.68333333333334,323.34166666666664,45.30331421970528
330,20240208122423,325,330,325,327,27466,327.25,334.8666666666667,323.34166666666664,49.684856485359866
331,20240208121357,324,328,322,325,113053,327.45,334.75,323.325,46.480560348824895
332,20240208115757,322,324,321,323,86864,327.5,334.6166666666667,323.30833333333334,43.11673233089073
333,20240208114406,323,324,321,322,34508,327.55,334.51666666666665,323.31666666666666,41.4068979806495
334,20240208113817,323,324,320,323,29214,327.75,334.3333333333333,323.325,42.595815579938964
335,20240208113303,321,324,319,323,76959,327.7,334.1166666666667,323.30833333333334,42.595815579938964
336,20240208112858,321,323,321,321,58308,327.7,333.9,323.3,39.60535471494228
337,20240208112700,323,323,321,322,21800,327.85,333.78333333333336,323.2916666666667,40.58702839842566
338,20240208112301,328,330,324,324,208750,328.25,333.5833333333333,323.275,42.54547592501883
339,20240208111727,325,328,325,328,30939,328.6,333.31666666666666,323.225,46.733384913085004
340,20240208111312,331,331,325,325,82408,328.75,332.93333333333334,323.1333333333333,42.81310627513816
341,20240208111014,330,334,329,331,38471,329.0,332.53333333333336,323.075,49.591275860241176
342,20240208110755,326,332,325,332,112578,329.15,332.0,322.90833333333336,50.83687589445769
343,20240208110459,332,335,326,326,102856,329.35,331.45,322.775,42.83760694837182
344,20240208110315,335,336,332,332,55899,329.8,331.0833333333333,322.68333333333334,50.46169651997605
345,20240208110101,333,335,330,335,65012,330.15,330.65,322.55,55.007036321119756
346,20240208105841,328,333,325,333,73898,330.35,330.15,322.39166666666665,52.35003900659225
347,20240208105707,333,335,329,329,103335,330.75,329.6666666666667,322.23333333333335,46.480501805480934
348,20240208105538,331,333,326,333,55684,331.4,329.28333333333336,322.125,52.48367486027128
349,20240208105437,331,334,330,331,57577,331.9,328.8333333333333,321.9916666666667,49.45261830022099
350,20240208105344,324,334,323,331,91956,332.45,328.43333333333334,321.89166666666665,49.45261830022099
351,20240208105303,324,328,323,326,97869,332.85,328.03333333333336,321.7916666666667,41.39392831521481
352,20240208105247,326,326,324,324,4699,333.5,327.68333333333334,321.75,37.705053570457515
353,20240208105231,323,326,321,326,36891,334.25,327.3666666666667,321.71666666666664,40.04562380049003
354,20240208105215,323,323,321,322,25950,335.1,327.01666666666665,321.6666666666667,32.23322824207247
355,20240208105145,324,324,320,323,94107,336.05,326.75,321.6666666666667,33.23868284502214
356,20240208105127,330,330,324,324,74135,337.1,326.46666666666664,321.675,34.23016046337281
357,20240208105116,333,334,328,330,60487,337.9,326.18333333333334,321.69166666666666,41.052725260943575
358,20240208105053,330,334,327,331,39395,338.65,325.8,321.65,42.359353759170475
359,20240208105041,330,331,324,331,74796,339.05,325.4,321.59166666666664,42.359353759170475
360,20240208105025,334,337,330,330,57688,339.65,325.03333333333336,321.53333333333336,40.7328510054037
361,20240208104958,337,337,334,334,106610,340.55,324.7,321.475,45.501887942603375
362,20240208104931,336,340,335,336,37880,341.1,324.26666666666665,321.35,48.11750587704251
363,20240208104909,339,341,335,335,63999,341.45,323.78333333333336,321.21666666666664,46.6948516208643
364,20240208104902,339,341,338,339,16363,342.1,323.35,321.03333333333336,51.98993908926377
365,20240208104855,341,341,338,339,18384,342.9,322.81666666666666,320.875,51.98993908926377
366,20240208104849,342,342,339,341,32807,343.4,322.3666666666667,320.725,54.66228426040213
367,20240208104844,343,343,340,342,7529,344.2,321.9,320.55833333333334,55.99868401154888
368,20240208104838,342,343,339,343,48133,344.9,321.45,320.375,57.29949660568263
369,20240208104832,339,343,339,342,48673,345.25,320.95,320.21666666666664,56.35813710704854
370,20240208104825,338,341,338,339,7539,344.9,320.48333333333335,320.06666666666666,53.502600374500545
371,20240208104820,339,340,338,339,24433,343.95,320.06666666666666,319.94166666666666,53.502600374500545
372,20240208104816,344,344,339,339,67101,342.85,319.65,319.78333333333336,53.502600374500545
373,20240208104810,346,346,343,343,34740,341.75,319.23333333333335,319.6166666666667,57.5204276561689
374,20240208104804,344,346,341,341,32372,340.15,318.76666666666665,319.45,55.98583117209588
375,20240208104759,340,346,339,344,29840,338.6,318.35,319.30833333333334,58.952167684263316
376,20240208104753,346,350,339,340,46495,336.9,317.8833333333333,319.15833333333336,56.07043818796599
377,20240208104748,339,345,336,345,29585,335.6,317.48333333333335,319.05,61.044795242404746
378,20240208104741,343,343,336,339,82538,333.85,316.98333333333335,318.8833333333333,56.771425372021916
379,20240208104736,348,348,342,343,57697,332.3,316.65,318.80833333333334,60.90761706854342
380,20240208104725,345,348,340,348,45725,330.4,316.26666666666665,318.7083333333333,66.53414911767699
381,20240208104716,345,346,340,345,41344,328.05,315.78333333333336,318.5416666666667,64.71827576068944
382,20240208104709,347,352,340,343,122565,325.75,315.3833333333333,318.4,63.49197767588432
383,20240208104704,355,359,348,348,76283,323.55,315.03333333333336,318.25,69.06456461092569
384,20240208104658,347,355,343,355,34698,321.35,314.5833333333333,318.01666666666665,77.95967564050645
385,20240208104653,356,361,349,349,59134,318.9,314.01666666666665,317.71666666666664,75.44227231677287
386,20240208104650,356,360,351,357,87179,316.7,313.55,317.4583333333333,87.86792611150905
387,20240208104645,350,356,342,356,62302,314.05,312.93333333333334,317.125,87.63147146468621
388,20240208104641,335,356,333,350,66744,311.55,312.4166666666667,316.81666666666666,86.12479975745308
389,20240208104406,320,335,319,335,160747,309.35,312.0,316.5833333333333,80.65406520672225
390,20240208103953,318,320,316,320,52160,307.95,311.81666666666666,316.4916666666667,69.48020182511914
391,20240208103337,316,317,315,317,56236,307.3,311.9,316.5,65.81314065056107
392,20240208102732,311,317,311,317,63677,306.7,312.0,316.5416666666667,65.81314065056107
393,20240208100934,309,311,306,311,62757,306.1,312.1166666666667,316.575,56.87813939335411
394,20240208095154,310,313,308,310,34284,305.8,312.31666666666666,316.675,55.06041281395542
395,20240208094336,314,314,310,310,21589,305.6,312.5,316.7416666666667,55.06041281395542
396,20240208093935,310,314,308,314,56918,305.4,312.7,316.85833333333335,64.42720744722516
397,20240208093241,309,311,308,310,28469,305.05,312.8,317.01666666666665,57.753674794927115
398,20240208092725,305,310,305,308,93102,304.9,312.96666666666664,317.2083333333333,53.72289235028025
399,20240208091421,302,307,300,305,91018,304.85,313.1333333333333,317.40833333333336,46.630361050946725
400,20240208090716,298,302,298,301,103822,305.05,313.3333333333333,317.60833333333335,34.13162643965008
401,20240208090208,299,300,298,299,95080,305.5,313.6166666666667,317.8666666666667,26.095889790373505
402,20240208090013,301,302,296,299,84184,305.95,313.81666666666666,318.14166666666665,26.095889790373505
403,20240207151010,306,306,304,304,29597,306.35,314.1,318.4166666666667,35.40720541222677
404,20240207145959,305,306,304,306,47634,306.6,314.28333333333336,318.68333333333334,40.816634598761034
405,20240207144010,304,306,303,305,34400,306.65,314.45,318.94166666666666,36.29810129559599
406,20240207142200,305,307,303,304,51111,307.0,314.6333333333333,319.2083333333333,31.437382026460725
407,20240207134824,306,307,304,306,32637,307.45,314.8,319.4916666666667,36.627827519342
408,20240207131521,307,307,305,306,23014,307.9,314.96666666666664,319.75,36.627827519342
409,20240207125325,307,307,304,307,25043,308.25,315.15,320.01666666666665,39.43480269535409
410,20240207123622,305,307,305,307,18132,308.6,315.35,320.21666666666664,39.43480269535409
411,20240207121525,305,306,303,305,14257,308.95,315.55,320.43333333333334,30.21185623755906
412,20240207115024,305,305,303,305,34952,309.4,315.81666666666666,320.6666666666667,30.21185623755906
413,20240207113125,306,306,304,305,49008,309.85,316.06666666666666,320.9,30.21185623755906
414,20240207110825,306,306,304,306,31490,310.35,316.31666666666666,321.15,32.173214646202666
415,20240207105225,307,307,304,306,22378,310.85,316.5833333333333,321.4166666666667,32.173214646202666
416,20240207103406,307,308,305,307,19013,311.35,316.8833333333333,321.65,34.08096744762847
417,20240207101513,307,308,306,307,22960,311.8,317.2,321.89166666666665,34.08096744762847
418,20240207095649,307,309,306,307,20804,312.2,317.5,322.15,34.08096744762847
419,20240207093822,310,310,305,309,39805,312.8,317.78333333333336,322.425,37.656525513395316
420,20240207092125,308,313,305,310,51012,313.35,318.03333333333336,322.68333333333334,39.58469191464843
421,20240207091044,307,310,301,308,83740,313.8,318.25,322.98333333333335,33.23587604239309
422,20240207090018,309,310,301,307,79605,314.45,318.43333333333334,323.225,29.81137093593722
423,20240206151326,307,310,307,309,49169,315.2,318.65,323.5083333333333,32.950123035458816
424,20240206150300,312,313,306,307,97616,315.8,318.71666666666664,323.78333333333336,25.684556979646743
425,20240206144510,313,313,310,312,169139,316.5,318.93333333333334,324.05833333333334,34.317063470223914
426,20240206135422,314,315,311,313,52670,316.95,319.0833333333333,324.275,36.60166794662018
427,20240206130501,313,315,312,315,14572,317.3,319.21666666666664,324.4916666666667,41.765388661609855
428,20240206121959,314,316,311,313,57344,317.8,319.3,324.7416666666667,32.986501285697884
429,20240206112955,314,316,311,314,71692,318.4,319.48333333333335,325.0083333333333,35.469021691976565
430,20240206110040,313,315,311,314,49354,318.9,319.65,325.28333333333336,35.469021691976565
431,20240206103815,314,315,313,314,18943,319.45,319.81666666666666,325.5416666666667,35.469021691976565
432,20240206101551,314,316,313,314,23006,319.9,319.9166666666667,325.8,35.469021691976565
433,20240206095423,315,316,312,315,40586,320.4,320.0,326.05833333333334,37.571217202563446
434,20240206093834,316,317,315,316,18760,320.8,320.1333333333333,326.2916666666667,39.7593756517276
435,20240206092828,316,317,314,316,26785,321.05,320.26666666666665,326.5083333333333,39.75937565172759
436,20240206091302,315,318,314,316,28267,321.35,320.43333333333334,326.725,39.75937565172759
437,20240206090023,319,325,315,315,51273,321.55,320.6166666666667,326.975,36.81293544857855
438,20240205150952,320,320,318,319,26773,321.8,320.78333333333336,327.26666666666665,44.98544636557773
439,20240205144913,319,321,318,320,22253,321.75,320.96666666666664,327.51666666666665,47.42978600435199
440,20240205141718,321,322,318,319,67970,321.6,321.15,327.78333333333336,44.636412176103995
441,20240205135157,322,323,320,321,39064,321.55,321.3,328.05833333333334,49.52344773587344
442,20240205132828,322,323,320,322,16742,321.05,321.4166666666667,328.3,52.175667806422304
443,20240205131319,321,324,319,321,59903,320.75,321.46666666666664,328.5416666666667,49.67292821270897
444,20240205125522,322,324,320,321,19394,320.45,321.45,328.825,49.67292821270897
445,20240205124237,320,324,319,321,20478,320.2,321.4166666666667,329.09166666666664,49.67292821270897
446,20240205122613,325,325,320,320,24254,319.95,321.3666666666667,329.40833333333336,47.472012230775555
447,20240205120807,325,326,321,325,26120,319.65,321.31666666666666,329.73333333333335,59.566560302036876
448,20240205114311,322,326,321,325,47833,319.2,321.21666666666664,330.0,59.566560302036876
449,20240205112403,325,326,320,324,53070,318.8,321.1666666666667,330.2583333333333,57.70847351933827
450,20240205110721,323,325,321,325,12348,318.55,321.1666666666667,330.5416666666667,60.28076003703037
451,20240205105215,324,325,322,323,35342,318.25,321.1,330.81666666666666,56.696063068145065
452,20240205103734,323,324,321,324,43589,318.15,321.0833333333333,331.125,59.175653207280085
453,20240205102803,321,324,320,323,23881,317.95,321.03333333333336,331.4166666666667,57.447561579078545
454,20240205102148,322,323,320,321,27038,317.8,321.03333333333336,331.725,53.81698940791433
455,20240205101944,320,323,320,322,60419,317.85,320.98333333333335,332.05833333333334,56.0367646129327
456,20240205100740,319,320,317,320,25623,317.95,321.01666666666665,332.3833333333333,52.38976939175438
457,20240205094904,319,320,316,320,23403,318.25,321.23333333333335,332.7,52.38976939175438
458,20240205093223,317,319,314,318,23029,318.5,321.45,333.05833333333334,48.721952358411116
459,20240205091910,319,320,316,317,22018,318.8,321.68333333333334,333.40833333333336,46.81981196825386
460,20240205090748,311,320,310,318,32368,319.15,321.8833333333333,333.8,48.490052653090814
461,20240205090010,310,318,310,311,142788,319.4,322.1166666666667,334.2,32.94025940929211
462,20240202151828,316,317,315,316,18060,319.8,322.46666666666664,334.65833333333336,41.186967234464454
463,20240202144915,316,316,312,315,86849,320.0,322.73333333333335,335.14166666666665,38.31916533980401
464,20240202142727,316,317,315,316,24365,319.9,323.0833333333333,335.6,40.136480179215496
465,20240202141040,314,317,314,316,66890,320.1,323.43333333333334,335.975,40.136480179215496
466,20240202134016,316,318,314,314,72640,320.35,323.78333333333336,336.31666666666666,34.80444845438012
467,20240202132320,316,319,314,316,70264,320.7,324.18333333333334,336.575,37.942591868170105
468,20240202130733,319,320,316,317,45090,320.9,324.53333333333336,336.85,39.60035481874099
469,20240202124445,319,321,318,319,15536,321.25,324.8833333333333,337.125,43.09731740294399
470,20240202122712,321,322,317,319,29713,321.5,325.0833333333333,337.35,43.09731740294399
471,20240202120449,320,321,319,321,42185,321.75,325.31666666666666,337.55833333333334,46.64927205743481
472,20240202114813,320,322,319,320,29223,321.7,325.51666666666665,337.76666666666665,44.52657775359817
473,20240202111127,322,324,320,320,62295,321.65,325.73333333333335,337.9916666666667,44.52657775359817
474,20240202105101,323,325,322,322,35681,321.8,325.98333333333335,338.225,47.80675247056898
475,20240202103105,326,327,322,324,79191,321.9,326.25,338.425,51.31714310202028
476,20240202101309,324,327,324,326,107860,322.0,326.4166666666667,338.5833333333333,55.07217610113957
477,20240202095402,323,326,323,325,34948,322.05,326.5833333333333,338.73333333333335,53.49215523459351
478,20240202094056,324,327,321,324,36320,322.05,326.8,338.9,51.922124987164636
479,20240202093420,323,324,320,324,13661,322.35,327.06666666666666,339.10833333333335,51.922124987164636
480,20240202092744,319,323,319,323,34458,322.7,327.3333333333333,339.30833333333334,50.48071747170265
481,20240202091332,320,325,317,319,45619,322.95,327.71666666666664,339.5416666666667,44.27540353296096
482,20240202090621,315,320,313,320,88588,323.4,328.01666666666665,339.81666666666666,45.6019678900839
483,20240202090017,320,320,307,313,111267,323.65,328.3666666666667,340.09166666666664,32.44572095894354
484,20240201150352,322,325,320,320,45727,324.0,328.85,340.44166666666666,41.84257683923769
485,20240201140658,321,322,319,321,41341,323.95,329.18333333333334,340.725,43.51434025572121
486,20240201131624,321,322,318,321,103779,323.8,329.46666666666664,341.01666666666665,43.51434025572121
487,20240201122546,324,325,320,320,61321,323.6,329.76666666666665,341.28333333333336,41.498990685031806
488,20240201112842,324,326,322,324,28768,323.55,330.18333333333334,341.56666666666666,47.83865815892844
489,20240201105311,324,328,324,324,39844,323.45,330.53333333333336,341.825,47.838658158928446
490,20240201102006,320,324,319,324,66044,323.45,330.9166666666667,342.05833333333334,47.83865815892845
491,20240201095957,319,322,317,320,52696,323.3,331.26666666666665,342.275,40.56949693613023
492,20240201095216,323,323,319,319,53408,323.4,331.68333333333334,342.53333333333336,38.582567098897584
493,20240201094442,325,325,322,323,30540,323.5,332.1166666666667,342.85,44.053032024084246
494,20240201094124,326,326,324,324,306,323.5,332.45,343.14166666666665,45.55236956886051
495,20240201092547,327,328,325,326,27318,323.2,332.75,343.48333333333335,48.625892890369386
496,20240201090856,328,329,325,327,25500,323.1,333.01666666666665,343.80833333333334,50.19843034382851
497,20240201090012,327,328,324,325,62246,323.4,333.3333333333333,344.14166666666665,47.016276308205626
498,20240131151203,331,333,330,330,37572,323.8,333.75,344.5,55.20490456968271
499,20240131145838,328,332,325,331,49923,323.9,334.06666666666666,344.81666666666666,57.05019781862822
500,20240131144431,328,329,326,328,43287,323.8,334.4166666666667,345.10833333333335,52.64024718628655
501,20240131141544,325,330,323,328,54292,324.0,334.81666666666666,345.425,52.640247186286565
502,20240131135329,320,325,320,325,65220,324.2,335.18333333333334,345.7583333333333,48.040102648554175
503,20240131133423,319,322,319,320,54619,324.55,335.6166666666667,346.10833333333335,38.84745403791495
504,20240131131218,318,320,317,319,71463,325.35,336.2,346.4916666666667,36.76995328406813
505,20240131130055,316,319,313,318,210840,326.25,336.76666666666665,346.875,34.71033663738841
506,20240131122616,319,321,315,317,64544,327.2,337.45,347.275,32.67394466202107
507,20240131113832,322,325,318,319,71699,328.25,338.15,347.675,34.6829362464222
508,20240131112419,324,326,321,322,56342,329.15,338.78333333333336,348.0416666666667,37.93143248483867
509,20240131105335,321,324,320,324,58374,329.95,339.35,348.475,40.26612907798361
510,20240131102610,321,325,318,321,65384,330.3,339.9166666666667,348.875,34.66488580160265
511,20240131100107,322,324,319,322,127321,330.9,340.53333333333336,349.31666666666666,35.70107517453701
512,20240131094025,325,325,320,321,80442,331.45,341.1666666666667,,33.86541055018135
513,20240131092519,318,328,318,323,74139,332.05,341.8,,35.7614624029587
514,20240131092145,325,325,309,318,123400,332.65,342.4166666666667,,26.16499228985049
515,20240131090939,334,334,324,324,46461,333.65,343.1333333333333,,31.39024266703177
516,20240131090004,334,338,330,333,40570,334.15,343.75,,43.48636524091367
517,20240130151336,333,333,331,333,58618,334.3,344.1666666666667,,43.48636524091367
518,20240130145300,329,333,329,332,54222,334.55,344.6666666666667,,41.32001006849692
519,20240130143701,332,332,329,329,39373,334.95,345.1333333333333,,34.30469239804951
520,20240130142302,332,333,330,332,17997,335.5,345.71666666666664,,38.58850629822662
521,20240130140200,333,334,327,332,114499,336.2,346.28333333333336,,38.58850629822662
522,20240130133320,336,336,330,332,38521,336.45,346.85,,38.58850629822663
523,20240130131559,337,337,332,336,71775,336.9,347.55,,44.52398546602832
524,20240130124759,337,337,333,337,20344,337.2,348.1166666666667,,46.17267223366618
525,20240130122053,336,338,333,337,25092,337.35,348.51666666666665,,46.17267223366618
526,20240130120327,337,338,334,338,17549,337.4,348.85,,47.69550497059052
527,20240130115519,339,345,334,337,107822,337.45,348.96666666666664,,46.04304894090918
528,20240130114921,333,344,331,338,144307,337.85,349.1666666666667,,47.43460763085168
529,20240130113215,332,334,328,331,118816,338.2,349.3666666666667,,34.58359010853512
530,20240130111632,333,335,330,333,36779,339.0,349.6166666666667,,36.98230631247935
531,20240130111109,333,334,332,333,28932,339.6,349.8,,36.98230631247935
532,20240130105450,335,336,333,333,93917,340.2,350.01666666666665,,36.98230631247935
533,20240130102745,338,338,335,335,20278,340.8,350.25,,39.15682006669718
534,20240130100349,334,338,334,338,50390,341.2,350.46666666666664,,42.64976190637044
535,20240130095440,337,339,333,334,273503,341.4,350.6,,35.52944356821821
536,20240130094342,337,339,334,336,171438,341.8,350.75,,37.702758334514726
537,20240130093112,340,341,338,338,40710,342.3,350.8833333333333,,39.973244951074676
538,20240130091918,339,341,338,340,37653,342.9,351.0,,42.34091613889793
539,20240130090815,343,346,340,340,45304,343.35,351.15,,42.34091613889793
540,20240130090011,338,346,338,346,93373,343.95,351.28333333333336,,50.002021494637034
541,20240129151403,341,342,337,337,44877,344.25,351.3666666666667,,33.155852728371286
542,20240129145332,343,343,340,341,46958,344.9,351.6166666666667,,38.510926631486115
543,20240129143106,340,346,340,342,49130,345.4,351.81666666666666,,40.01109867913666
544,20240129141902,338,343,337,340,90205,346.05,352.03333333333336,,35.33281713262808
545,20240129140900,339,341,338,338,54478,346.7,352.26666666666665,,30.28433106265767
546,20240129134831,345,345,339,339,73525,347.75,352.56666666666666,,31.423306675309433
547,20240129131432,345,346,343,345,34599,348.75,352.8,,39.75309471604269
548,20240129125231,347,347,343,345,16421,349.35,352.95,,39.75309471604269
549,20240129122530,344,347,343,347,35425,349.9,353.1166666666667,,43.031624935664865
550,20240129115324,345,345,342,345,17183,350.45,353.2,,38.30709287978424
551,20240129113411,344,345,342,345,27028,351.1,353.28333333333336,,38.30709287978424
552,20240129111456,343,346,343,345,31894,351.85,353.3833333333333,,38.30709287978424
553,20240129110813,342,343,340,343,60626,352.55,353.5833333333333,,33.91930612888898
554,20240129110033,342,343,340,342,75252,353.4,353.8333333333333,,31.662712626585417
555,20240129105627,346,348,342,342,32914,354.35,354.21666666666664,,31.662712626585417
556,20240129104339,350,350,346,346,24001,355.3,354.6,,35.88979091720569
557,20240129101936,349,351,347,350,49824,355.9,354.95,,40.96855627618869
558,20240129095816,351,353,347,349,22112,356.55,355.25,,38.96347326162144
559,20240129094235,352,352,347,352,78397,357.1,355.56666666666666,,43.035518191153585
560,20240129092900,351,352,349,352,33562,357.7,355.8,,43.035518191153585
561,20240129092244,351,352,346,350,83290,358.4,356.03333333333336,,39.39464751291157
562,20240129091433,355,355,350,351,113585,359.2,356.3333333333333,,40.599423463212084
563,20240129090449,355,357,351,355,29506,360.35,356.6,,45.80213978242873
564,20240129090017,360,361,353,353,19968,361.1,356.78333333333336,,42.37353370946786
565,20240126151150,359,360,354,359,93258,361.5,356.98333333333335,,51.438351090399884
566,20240126145410,357,360,355,359,9848,361.4,357.1,,51.438351090399884
567,20240126141848,357,360,355,357,31687,360.7,357.2,,48.2568926011838
568,20240126134447,358,360,356,356,36188,360.3,357.3,,46.63364142122817
569,20240126131010,358,359,356,358,63362,360.0,357.6,,49.51865155492685
570,20240126122743,360,361,356,358,43651,359.4,357.8333333333333,,49.51865155492685
571,20240126114253,361,361,356,360,38261,358.7,358.1,,52.308977098155594
572,20240126111048,359,361,355,359,30568,358.0,,,51.02776415259948
573,20240126105503,361,365,358,360,10946,357.4,,,52.33326706515045
574,20240126104006,361,371,354,361,103729,356.8,,,53.60678896006803
575,20240126101859,359,362,355,361,19799,356.05,,,53.60678896006803
576,20240126095807,362,364,355,358,38514,355.15,,,50.49026049845985
577,20240126094451,360,364,357,363,31010,354.45,,,56.34843929775936
578,20240126093320,364,366,359,360,46548,353.55,,,53.33165708493744
579,20240126092804,365,366,361,364,31690,353.0,,,58.32200320586194
580,20240126092237,368,370,366,366,50452,352.2,,,60.97082654258997
581,20240126092043,374,374,366,366,76794,351.45,,,60.97082654258997
582,20240126091801,371,375,366,374,55244,350.75,,,72.29539993539785
583,20240126091553,361,372,361,370,46162,349.7,,,69.68081593816432
584,20240126091231,357,368,357,361,44189,348.95,,,62.23445027370081
585,20240126090015,345,359,345,357,61485,348.6,,,57.974849192412314
586,20240125151607,349,349,345,345,15280,348.55,,,38.72075480964451
587,20240125150304,349,349,344,349,35612,348.95,,,45.119110974340856
588,20240125144730,347,350,345,350,198746,349.2,,,46.91892647906512
589,20240125143029,344,349,344,346,50218,349.45,,,37.68627413761152
590,20240125142035,346,347,339,344,59502,349.75,,,32.21202215065374
591,20240125140430,348,348,342,346,36823,350.05,,,35.07310617163186
592,20240125134831,348,348,346,347,25305,350.3,,,36.581661961454785
593,20240125133300,346,348,345,348,11555,350.8,,,38.103495974989706
594,20240125132417,343,347,343,346,31031,351.3,,,32.921041736370896
595,20240125131623,344,346,338,343,58220,352.25,,,24.065501507849035
596,20240125130630,347,347,340,344,60972,353.35,,,25.090768008931548
597,20240125125740,349,349,344,345,77219,354.5,,,26.12424525718785
598,20240125124115,350,350,345,349,106763,355.65,,,30.84289072808147
599,20240125122129,350,351,346,348,46922,356.6,,,27.81619551806176
600,20240125120303,352,353,349,351,44976,357.5,,,31.678363579343
601,20240125114532,352,353,351,352,4024,358.25,,,33.100913374251206
602,20240125111507,354,354,352,353,34138,359.05,,,34.541229583822954
603,20240125105424,353,356,352,355,29960,359.75,,,37.57788502057306
604,20240125103931,356,358,350,354,89456,360.3,,,34.921566601903976
605,20240125102630,355,359,352,356,74470,360.85,,,37.91820797203142
606,20240125100947,353,355,350,353,61416,361.35,,,29.490813292131136
607,20240125095009,355,355,353,354,18547,361.95,,,30.784270351426116
608,20240125093919,352,355,351,355,34457,362.4,,,32.09124495275324
609,20240125092937,349,353,346,352,63113,363.35,,,22.982363694046057
610,20240125092207,355,357,349,350,112439,364.35,,,16.00805846974643
611,20240125091329,357,357,350,351,66574,365.55,,,16.710627232463864
612,20240125090707,358,362,356,357,34329,,,,22.11925736579144
613,20240125090030,370,370,346,358,33628,,,,23.285656206787706
614,20240124150557,366,368,365,365,53650,,,,35.4294466227188
615,20240124144610,365,366,363,365,20658,,,,35.4294466227188
616,20240124142000,368,369,364,367,137029,,,,40.652378088477704
617,20240124133604,368,369,366,368,48083,,,,
618,20240124124357,366,369,365,368,28744,,,,
619,20240124115033,367,369,364,366,31623,,,,
620,20240124112142,368,369,364,366,48365,,,,
621,20240124110419,367,369,367,368,8123,,,,
622,20240124103659,366,368,363,367,26999,,,,
623,20240124101538,365,367,361,366,58257,,,,
624,20240124095737,366,366,361,365,109948,,,,
625,20240124094618,365,366,364,366,30469,,,,
626,20240124093800,363,367,362,365,37530,,,,
627,20240124092549,373,374,363,363,96399,,,,
628,20240124091451,374,375,370,374,38344,,,,
629,20240124090617,372,374,370,372,17669,,,,
630,20240124090030,379,382,365,374,112843,,,,
